Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Plgrkt,0.0027721516763098953,14.37795165118966,4.064598384478441,0.0028125849773746017,0.002214374566087759,0.05470082694241686,0.01734248578309609,0.0006515016205743736,0.18502386094832496,0.057330987814701286,0.00221901527679056,0.020423551511733935,0.0077222461516361415,0.0003982784993174488,0.014657360290672198,0.004259470741202786,2,CtrlSprB,0.5570433851098019,0.7170192177213748,1.1174026858591006
Plin2,7.769936476719567e-6,3.377373531158995e-5,0.0006058974393573413,0.005341676345082387,0.0021647673406366133,0.06939385729603385,0.005309009780525627,0.008055068498323175,0.274819069788635,0.012950739394582788,0.0009354637536010836,0.016283616310744334,0.0018363293898741564,0.0005102438008620701,0.014172060658308755,0.0012523755569461524,2,CtrlSprB,0.04235924932975871,0.04592687362088421,0.05253275108715913
Plin3,9.55662412076601e-6,2.823523439805294e-5,0.0007792558193974594,0.0048641649662216875,0.0019249256577896063,0.05629595174794252,0.006452154676312929,0.010004107483644933,0.2546964252571794,0.02806324763341736,0.0010813699198396346,0.011138649143764012,0.001998895263934985,0.000541342345864038,0.009907326330610079,0.0011830282473549926,2,CtrlSprB,0.08092175777063236,0.08937878594674946,0.10370986709707314
Plk1,5.975410421206591e-7,4.136516026451437e-5,0.003878178109137917,0.009312911386533472,0.00012069998090684974,0.04700079017896452,0.02041292807204945,0.00014659446217002263,0.15336544418102388,0.05261616063750151,8.721807518377478e-5,0.014406820901691212,0.008207865125367362,4.433411090919215e-5,0.011477178813709629,0.004792361320063469,2,CtrlSprB,0.011796246648793567,0.015946639449719326,0.024098906415414772
Plk2,0.003861819158934055,0.04322568787085701,0.060198436292826445,0.031874774162900875,0.002902107946565347,0.03894931187725956,0.05623125506134762,0.0014887656088432297,0.057339908470400026,0.0456117202746629,0.002932173098962214,0.02355041522369437,0.04425041540414249,0.0011034035923225692,0.015822474028756445,0.013109188013233566,2,CtrlSprB,0.3096774193548387,0.5223794658342005,1.1011235608069552
Plk3,2.02293558512971e-6,2.7223402714325927e-5,0.003245114872070113,0.013733556383223954,0.0006065801142627229,0.040130109274881344,0.01157209032974225,0.000637755116758835,0.12338637481549163,0.027411175822569044,0.00045992571707165214,0.010724367989761317,0.005490399791213435,0.00026372643334745166,0.008714848233523215,0.0025736052938848276,2,CtrlSprB,0.032672737011247996,0.039103890220843,0.051300948107773726
Plk4,0.0045547516398979256,8.32504543124828,0.8321602562490173,0.008044826564710903,0.004065587082810249,0.06354085396481685,0.007157246732707251,0.012243823697858232,0.2508900397460973,0.021661823139791796,0.0026191846024749294,0.01248862584789785,0.002480027413222843,0.0013821837205136704,0.011151584420348446,0.0013181597582032026,2,CtrlSprB,0.1131367292225201,0.12500168907991863,0.15290785404723148
Plod1,7.281586759654792,0.06293567388520711,6.059220735808655e-6,0.0018683847700548238,0.002940059398456761,0.24398380606043893,0.003396190051533978,0.09378932804981047,0.9279155076397197,0.012491268179117597,0.00036338823121498593,0.05206874118741853,0.0008127965101203344,0.000285460519239548,0.04508807350251162,0.0006945357224085016,2,CtrlSprB,0.006430868167202572,0.0063895121018186325,0.00630733188185955
Plod2,0.09078474396689135,20.740244058883274,0.00026116631319166283,0.0042497042338557065,0.0005995475489696252,0.44185014472602735,0.0036212079765290126,0.0018985394273897211,2.5396424406428695,0.020580946962445654,0.00013234447945768932,0.07947698971263098,0.0007477637453463199,0.00011487053182200651,0.06814143148850288,0.0006408644052236653,2,CtrlSprB,0.0005359056806002144,0.0005356184857017148,0.0005350444037234707
Plod3,0.00014069153564522937,1.2847617342676147e-5,3.366564864700361e-5,0.001920485427232283,0.005755920522480756,0.1940517396572456,0.002845369351348651,0.036607865146198564,1.265251519432525,0.007840926009551082,0.0014119165383837558,0.03610625561223038,0.0007269737254816982,0.0009599704251974987,0.032864177510162476,0.0006218472707614309,2,CtrlSprB,0.032137118371719335,0.03217556127353875,0.03221554970976366
Plpbp,0.0012107895018356114,0.0018644949698965168,0.0017811420890628841,0.004799572400889825,0.0029285992906204726,0.035895157656352775,0.006499970953155398,0.0022239286604621407,0.1039955258123798,0.013760554403220854,0.00262292496861414,0.007947082380419326,0.002755094214882207,0.001264571716236204,0.006990989115801666,0.0012223597502649063,2,CtrlSprB,0.29222520107238614,0.3312264157724127,0.40155722550929024
Plpp1,0.08638040245033093,0.0009363348225457375,7.071456123367816e-6,0.008705458383394265,0.0018854845138914433,0.18481861061299523,0.0043334958098649795,0.011330993423271339,0.608537578720428,0.014766793286172843,0.0003011406051058478,0.04305230740745967,0.0009549834684548461,0.00025456879142012246,0.03687711485613723,0.0008197617810295594,2,CtrlSprB,0.0016068559185859668,0.001604273932642872,0.0015991182585154708
Plpp2,2.9183207569364885e-6,1.4871184991150232e-5,0.0001476731296323392,0.00273981088953277,0.00269138016517601,0.13414378248150371,0.004474861205040362,0.01962713617355222,0.6626942813670813,0.019723713918085656,0.0005709954608141036,0.03142384407784238,0.0012013125002196187,0.0003831234356269862,0.026964913591635387,0.0009838224947834417,2,CtrlSprB,0.017675415104445636,0.01843423208438848,0.019906106670473902
Plpp5,7.410357737083688e-6,7.194549628077905e-5,0.0002905213423884574,0.002736788239070384,0.001148462905029681,0.11699673098507116,0.006895857676441313,0.004980610788565303,0.4120361715117717,0.025492268127043412,0.00034419983677480613,0.026833471819352344,0.0018279779550074292,0.00020733976567584986,0.02224110072777994,0.0014196022526313467,2,CtrlSprB,0.019839142091152815,0.021590322650202328,0.024980649489623467
Plpp6,1.339711011958226e-5,2.3240731714244816e-5,0.0004181575104061975,0.008920221898162906,0.010538183668203178,0.07766226254177902,0.0034846691791353517,0.09650323030439728,0.3362634118661469,0.013722989026740007,0.002307979456059124,0.010105728891788214,0.0009196357366659659,0.0016457537516102743,0.00922854406622749,0.0006552761857076806,2,CtrlSprB,0.03427959292983396,0.035246976996513454,0.037041978910132604
Plppr3,0.563196015128404,0.0009807592339466016,2.5746220264882326e-5,0.01919393830197717,0.002881499765779857,0.13095315963287502,0.0054909663302441895,0.01527358088197668,0.43659796468005446,0.02281983526323867,0.0005345124575457825,0.024164174011015886,0.0012308631863936258,0.0004439347477165752,0.02157350564830012,0.0010713271515938741,2,CtrlSprB,0.002678093197643278,0.0026709210144680146,0.0026566150636674365
Plrg1,0.00018180719654234325,4.0783121209090615e-5,0.00021910753202826589,0.005708234323538645,0.014239732852652547,0.08643604924859291,0.0025050007562727647,0.04621671452622062,0.5161463220953244,0.013040198671934851,0.004394836790074887,0.009089516755760939,0.0005677774615739564,0.0030619018812614966,0.008597568077181875,0.0003501238884373953,2,CtrlSprB,0.06270096463022508,0.06305679910946606,0.0634550313127582
Plscr1,6.308213814142452e-6,4.058452579452939e-5,0.0008460811884994978,0.004321861187090115,0.0005821058654323841,0.051936132895072845,0.008948631747711638,0.0005477160303847088,0.1631702852089419,0.024540532281507783,0.0004690443999506112,0.012241349211680002,0.0027504643370624936,0.0002027883136700592,0.010354410126119632,0.0017191566067310375,2,CtrlSprB,0.05268817204301075,0.060664816741819866,0.07521101699867098
Plscr3,1.257144924657734e-5,3.96013250104708e-5,0.00010871995562607151,0.0017767697374029877,0.0028841474872831224,0.15287961735212333,0.0046180946472431225,0.019132267444243598,0.8211392356283593,0.030636231882124915,0.0006513907381342775,0.03168986936943623,0.0010885849004945262,0.00041794028337323097,0.02760512212826733,0.0009027002647288345,2,CtrlSprB,0.02945902517407606,0.030733665567983834,0.03314473181695302
Pltp,9.803544044117278e-6,6.118725014882851e-5,0.00019668250645168747,0.00187175432809657,0.0013016757144979233,0.10660250130984865,0.005726197195929832,0.011069779352892715,1.1990039393087117,0.021243809293676974,0.00036070854570519257,0.02568203169077582,0.0016200166508603476,0.0002014454972445625,0.021614414559175787,0.0012787288688654345,2,CtrlSprB,0.028954423592493297,0.03133322312386347,0.03585991768743868
Plxna1,0.3712372331612565,0.0021258728748538435,2.055547424704229e-5,0.007632370297916261,0.00270822618507808,0.14126767160512238,0.004190290659268723,0.011862371484072749,0.6472132122433956,0.0200111684476402,0.0005858695005838885,0.026779860546353725,0.0009423369883270917,0.00046782638373279225,0.023644924268418913,0.0008038599215483141,2,CtrlSprB,0.005356186395286556,0.0053274976625855034,0.005270427521582979
Plxnb2,0.24461661766657808,0.0014207159252420394,1.1500962576741569e-5,0.0030502792177826516,0.002971873947661926,0.18743936638180186,0.0032380373635401607,0.01840308664353254,0.6250788174711249,0.0099567181513934,0.0005663203275556947,0.043005568872065005,0.0008224329722193507,0.0004414342898295838,0.0373219641276189,0.0006994313199075357,2,CtrlSprB,0.007498660953401178,0.007442431037307115,0.007330814503271444
Plxnc1,0.0005538787113245489,0.0019209875142089604,0.0017665221467329268,0.00417295207973979,0.0012352284693408634,0.04102957002389176,0.010047331654165362,0.0006719781636777011,0.10738339946253092,0.022503664692940493,0.0012105361555273155,0.010949791749492094,0.0037444519842262103,0.0004450913301279289,0.009443200245022388,0.0021308158641454578,2,CtrlSprB,0.18947933440687065,0.22765099031367395,0.3044788232124384
Plxnd1,2.600998189631867e-6,7.18597151973338e-5,0.0006222865528441521,0.0019171023323436597,7.869873494071607e-5,0.043048042002289226,0.011883883667411001,8.02864906522873e-5,0.12524255620756072,0.03566778900752276,6.30664084328035e-5,0.012002657967737175,0.003611809871262912,2.4351040627124228e-5,0.009878665423542616,0.0025966306294681785,2,CtrlSprB,0.022520107238605896,0.028447268362454987,0.03988972850759735
Pmaip1,0.000516565541567342,0.002419268315179556,0.007434395843807126,0.015199742750990647,0.0012303708696130302,0.019086264000506108,0.01374155874383389,0.0009479130183854856,0.07381836313708835,0.029678760577850176,0.001001947010381257,0.005633043648563616,0.008811112330497632,0.0006311008557466954,0.004458143332516893,0.002134346777529766,2,CtrlSprB,0.17211796246648792,0.2282842541813713,0.3451221280799887
Pmel,0.029425163077888335,0.00044843140552301914,9.288131760902931e-7,0.003415430858863275,0.0005770686903948337,0.42069080172118356,0.003005855949178178,0.0017948664053326453,1.8378471299315222,0.0159059153137924,0.0001234983941530489,0.0702403525202061,0.0005553735036933482,0.00010599251867971624,0.06136000835769627,0.00048703719770863116,2,CtrlSprB,0.0005356186395286556,0.000535331752201645,0.0005347582848720235
Pmepa1,1.4898629441163842e-6,1.4647196906380987e-5,0.002687645869762679,0.012475552996322612,0.0007621165090111083,0.04371799950190713,0.011157724292253292,0.0008606728945991735,0.15955348739980466,0.03599606645363515,0.0005878603398916254,0.011114563125888757,0.004850501549226021,0.0003287242480312217,0.009171196945458981,0.0022725753248151884,2,CtrlSprB,0.03972088030059044,0.04673143041210752,0.05985446541704507
Pmf1,0.0003731613931350266,0.002250859291314383,0.001072061859894823,0.0005061880296781337,0.00046306983291423485,0.04274121225214725,0.013007130653760204,0.00011456453385576515,0.1356359649673831,0.040113905585876505,0.0004607225564008125,0.012301313467539666,0.004041001165189828,6.513545945362387e-5,0.00977621577624822,0.0029005867346202007,2,CtrlSprB,0.6024678111587984,0.7770539957449945,1.1553072032426477
Pml,0.0028864366942187676,0.008188580613156653,0.005523902041692997,0.006541302243815144,0.0029302344930876366,0.031178083695125657,0.01090119365637375,0.001847249960123983,0.10340480765550333,0.024745774928811366,0.002755415668444908,0.007209281945761492,0.0051799810913296445,0.001392915596354548,0.006179903106406395,0.0018944313378603467,2,CtrlSprB,0.44021447721179624,0.5413318574847805,0.7531362154169534
Pmm1,2.0170361865021873e-5,3.474306144514636e-5,0.0002103993677833372,0.0017885760717821426,0.0026947169038531566,0.08141669117615809,0.004554670514898578,0.011429151511169001,0.29563935553449855,0.024413660621382054,0.0010448033046690174,0.01999870547244705,0.0012648314954829265,0.0005202170796433949,0.01785141205832992,0.0009742543487236266,2,CtrlSprB,0.08628081457663452,0.09169817194703207,0.10048833758648355
Pmm2,6.321469369791241e-5,4.503791743985416e-5,0.0003220590736077217,0.002749992362353471,0.008530335411965784,0.08084654575798778,0.003597814518236799,0.03354177238702708,0.263388683823078,0.010676661445193775,0.0030448788512836326,0.014954093525379818,0.0009735575533413366,0.0016810934056221726,0.013871567660439009,0.0006726043106761525,2,CtrlSprB,0.13665594855305466,0.1426327615857294,0.15279949146667127
Pmpca,8.385496260442167e-6,1.4298011903729326e-5,0.00032560126156368907,0.0021016543675254837,0.0019018058515697124,0.07347627443928924,0.005609701406935811,0.007136722385822361,0.38887658954950466,0.017027832471923257,0.0010238318315920608,0.01487943542617096,0.0015390989852543922,0.0004287104194950614,0.013180607237171377,0.0010922838566179715,2,CtrlSprB,0.1146223888591323,0.125051316970619,0.14403077665287572
Pmpcb,5.061670535497176e-5,7.387086271673618e-6,0.00035242104891730684,0.0030954019415556505,0.02191772228568511,0.09786019322576638,0.0027777427941640836,0.0844339477023726,0.8784257565839182,0.016859513294156456,0.007123920580451023,0.008083031396201236,0.0006443000754327935,0.004480643128691355,0.007658899126405239,0.00030371118327849196,2,CtrlSprB,0.19871451526513123,0.20100531057131032,0.20280195083130362
Pms1,4.093130977992036e-6,1.0951375324443673e-5,0.001026725681867755,0.009572836043309697,0.004435448947217041,0.04183562950725136,0.0036251476923772584,0.018266562953182377,0.15179778830607182,0.006937227190758321,0.0017753553568264397,0.008093629266812076,0.0016465928211657683,0.0011692468175101265,0.0072526921284124055,0.0009045848017244387,2,CtrlSprB,0.05841371918542337,0.06250423612475288,0.0697691259726671
Pms2,1.108963470766894e-5,1.3582114834624662e-5,0.0006803791932946656,0.0077127071648841776,0.01096121223075088,0.06581650948143579,0.003713377746810641,0.056772514400122875,0.2289329121148194,0.011258988806393588,0.0034822264466792623,0.010129606062357412,0.0012289510537754301,0.002260858077845042,0.009327658761205683,0.0007445886581767551,2,CtrlSprB,0.07931404072883172,0.08266962592290081,0.08808341905993317
Pmvk,1.538174306848117e-5,2.928643296807839e-5,0.0004988269957748974,0.002684169884954663,0.0014627226123680502,0.06020455994290492,0.006886212566178315,0.002988716554720659,0.19940688551115532,0.02220107405429574,0.0011005800930112763,0.014606286146252132,0.002167728299739851,0.0004174059881151555,0.012761858370135343,0.0014640950698865574,2,CtrlSprB,0.1280128548473487,0.14269144493384234,0.1707411202099415
Pnisr,0.0031443868536948486,0.006711345079584648,0.009368790082962875,0.0036557759178355177,0.0033844518687772395,0.02113024219786168,0.01665229648202484,0.0012460869815311964,0.06567352005975982,0.03333721933847088,0.003291633596251449,0.007566859336637568,0.009856453366608267,0.0008836849532499079,0.004785306832069722,0.002930509516794245,2,CtrlSprB,1.6351931330472105,2.4044695978927577,4.156445887242942
Pnkd,1.3296355412118557e-5,9.911595104501878e-6,0.0006794288844924255,0.0037254837096881025,0.00779914302521493,0.05821780142441534,0.004456203347121155,0.05099448203634729,0.2085314398576117,0.01369798619144486,0.003066684284685618,0.007609807640009066,0.001283124401854973,0.0017990747994689675,0.007080518441977886,0.0006593592449238453,2,CtrlSprB,0.20889126941617567,0.2220312827679119,0.23738914290873356
Pnkp,0.0033372388756161995,4.499981709585513,0.32057155132104104,0.0031015338763696007,0.006808577415463711,0.06681053596783455,0.004658975285087306,0.05740576981329226,0.20093974190038336,0.012554977001300193,0.0025453316790018977,0.015018074921091553,0.0014237101300336166,0.0012126553750120479,0.013798671360422985,0.0009561160225557499,2,CtrlSprB,0.1531869309051955,0.16507152531393365,0.19585285904756358
