Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Ankrd13d,3.315505448188801e-5,2.7594821840460578e-5,0.0002171431101112509,0.003238580645707564,0.00688127514565989,0.11025563727306133,0.0029653044972064013,0.028188210895875886,0.4100176661489643,0.00939456707747579,0.00292952983063474,0.01978706338464916,0.0007738789355280796,0.0015151576578364852,0.01831723494644484,0.0005391825169162504,2,sWTr1,0.07319406793174932,0.07517204956455542,0.07830155544477829
Ankrd16,1.2586256550888108e-5,5.187231594727268e-6,0.00022386562794826425,0.0014529713026479438,0.0049564171294088,0.09480605417662817,0.0038550427396580743,0.01957502100965977,0.2798078966422281,0.009542273090434128,0.0028974694969166265,0.0190441183485469,0.0010184120802819835,0.0011470861292094507,0.017616256071692378,0.0007192202113783715,2,sWTr1,0.2181122448979592,0.22729949760516452,0.2426790600044943
Ankrd17,0.011555574760603598,0.04554522517442927,0.05336850985185504,0.009180229863054357,0.011465488991133345,0.05498644468178911,0.05958258546944275,0.0014784097693561556,0.04760878438145883,0.032599992494140355,0.011392054171833565,0.04300030671849711,0.05153153963634004,0.0009910421214742518,0.013675590244480649,0.009858133536811052,2,sWTr1,2.3526778577138296,3.8506782807167514,7.595815375104873
Ankrd23,0.12453297340072697,0.0047749624068841095,2.1001630270932313e-6,0.000975959779154153,0.0009797558741242113,0.31823405353011514,0.002284494980366031,0.0037126279700613585,1.1486645822566417,0.005726518676207742,0.00024748936705922583,0.07842131196558769,0.0005994138917754067,0.00018733460873594944,0.06662259668368528,0.0005107384584165851,2,sWTr1,0.004144747329826239,0.004127568399398138,0.004093352943193976
Ankrd24,2.954360168202726e-5,2.5563467831518214e-5,0.0004572725601628704,0.0031992429180325668,0.002878388243181101,0.06569596131393311,0.0045935298806318095,0.0021846027797639725,0.22803356303215638,0.014205012791150159,0.002570718376767905,0.014097090389936647,0.0014608969153453693,0.0009859326366943048,0.0126214210738535,0.0008721482385652358,2,sWTr1,0.15322066326530612,0.16290735691996824,0.18092747204124335
Ankrd26,0.0014287180170151725,0.0017245657861728568,0.0027334039509149624,0.0035426770217390547,0.002040766992133272,0.008526555957736206,0.004458515621461341,0.0011952205891624136,0.03228816531944681,0.007666940243844044,0.001883559561794891,0.002819403728517916,0.0030924254663350047,0.000836312069196207,0.0020789006021812344,0.0007172097281230522,2,sWTr1,0.6991532193641156,0.852932658901203,1.137505133899477
Ankrd27,2.144472322695459e-5,7.469750058360422e-6,0.0010633078614891494,0.00376922230515885,0.005162401455803465,0.03536100281902373,0.003666174663632347,0.008471111666061952,0.14046111010057533,0.008716219836117693,0.0039606502092124065,0.003949485756484959,0.0015837153737697134,0.002585056360160277,0.003617520761827251,0.00045401871825501063,2,sWTr1,0.4186862244897959,0.4461941923612556,0.4860569513165594
Ankrd28,0.007535398264887649,0.025385396367870225,0.006374102143066867,0.005898216825605262,0.005340295721658614,0.03595719552772108,0.007356141951693763,0.003340251917072479,0.10751611827209877,0.013994942853738996,0.005074455694100061,0.008336827557769787,0.003836679344389665,0.0025863479335081043,0.007356293013606675,0.0013498496719974574,2,sWTr1,0.4947334822853495,0.5570262056998749,0.6844711952855377
Ankrd33b,0.006550408889319927,9.19633771098308,8.204371474277512,0.008668521474861178,0.006222773039046272,0.35093550457919825,0.3284519488996577,0.00033957846032324674,0.3820991431028338,0.340619731541528,0.006225062611730384,0.23987754057107705,0.229521507626392,0.0002263556492047001,0.10774153117131258,0.09610150776803353,2,sWTr1,1.3453029817249118,2.564638887041446,6.985968764762261
Ankrd37,0.0022478363433981446,0.042057206811142,0.12873251769627378,0.008984501285825564,0.0022640009873073903,0.053110968073467456,0.1572560348436551,0.00011632904358287714,0.03925177715430797,0.10160414588575517,0.0022590278431461686,0.04360730033968696,0.1326692961625069,7.67054822400446e-5,0.009062423881496265,0.022955313080588333,2,sWTr1,1.4493752002563278,4.704662377968761,20.951751009507326
Ankrd39,4.149047131618934e-5,6.834083098940707e-6,0.000658235770036277,0.0016579536582860901,0.007240305764243139,0.05907905758615625,0.003864015344959964,0.011747964301046594,0.29765187849566477,0.01243876668256506,0.005621905910609579,0.007391266393798072,0.0012708160132053115,0.002812616425820188,0.006876496756245236,0.0005230336221445389,2,sWTr1,0.6819415615519719,0.7166577663438491,0.7514385857966939
Ankrd40,3.7523448332963005e-5,6.567099627062992e-6,0.0023237598347405465,0.002755630223056219,0.0029285889663603713,0.006921534473823328,0.00357758431235006,0.0028798317265872012,0.04532649738164497,0.005942869380555385,0.002051016236321272,0.0007310161506253955,0.002688129521865734,0.00117191225511167,0.000566920701060124,0.0002426370634355181,2,sWTr1,1.4352339881808018,1.6072492225215327,1.7568351068857704
Ankrd44,0.003281244463375139,0.008199844539654368,0.004040703866101916,0.006323015421667368,0.003294923687609918,0.027831736195332284,0.007246420904758366,0.001979030976439278,0.07096640135075669,0.011932714083827735,0.003157971528054416,0.007456805825883778,0.0038738374413820184,0.0015660089130375356,0.006349043123903298,0.0013814398903991445,2,sWTr1,0.3652742346938776,0.4241321314279856,0.5453224768929337
Ankrd46,0.05977921731939946,5.84104449994036,0.0461751854527943,0.0037922480271138145,0.03287207673070912,0.06784692100846203,0.001806615741070663,0.08184781350745027,0.3131101534061493,0.007155364274801104,0.01361276272508577,0.0048051563047561505,0.0006397348484719683,0.00923405527362181,0.00459017491488263,0.00015065074356846418,2,sWTr1,0.24669111784404402,0.24866350513399196,0.2543147273768361
Ankrd49,0.024718462052259155,0.03618800861187653,0.024378728454243707,0.017597562287645814,0.01646223715888594,0.032020733445561174,0.021890693262606477,0.010875469971609208,0.07144820159951862,0.015044400821593439,0.014594070392542976,0.01142689132704195,0.01765321274130792,0.007239959065439566,0.009018323479779058,0.003245394188747746,2,sWTr1,1.1244408945686903,1.329722131490573,1.704053697440055
Ankrd50,1.5258044995759541e-5,1.4285578601736311e-5,0.0007826366135994848,0.012066909900521564,0.011681260868650274,0.04007036352379911,0.002098840157169115,0.04673311197286818,0.15071342223560424,0.004863851641770593,0.00456504416399924,0.005577914403119918,0.001032582058412253,0.0031925750411658893,0.005006851674585148,0.00043626535234075615,2,sWTr1,0.06696428571428571,0.0688576211734694,0.07196365222986516
Ankrd52,1.1313040939767521e-5,7.494515200532212e-6,0.0007518109387479574,0.0033383727274339946,0.0028387055142538712,0.03767730884259295,0.004217021831136818,0.0018107511806493397,0.1615012517042886,0.01444013058968115,0.0026466469179951733,0.006557452843512272,0.0015494451394587375,0.001248230713676734,0.0057976390229534935,0.0006648242807861175,2,sWTr1,0.27089980855137213,0.29355649730053773,0.33025088951806286
Ankrd54,0.02884517792818261,0.09332924187949833,0.014951441673816776,0.009071144627190216,0.012667354244892993,0.032568783476095285,0.008094701332863573,0.010570468321723758,0.10934799534914832,0.010211652379390203,0.009791790908564642,0.005462541592989712,0.005508012079722152,0.0064461876910616965,0.004894161681705477,0.0010127209491470404,2,sWTr1,0.7782386726228463,0.8458442493531836,0.9836515730356863
Ankrd61,0.4280714788452168,0.00018300806104566637,7.974030634313735e-6,0.005263645952817652,0.0020179252672559056,0.23036172437210703,0.002991291950717502,0.008480161665749993,0.867147982395879,0.00976550274642674,0.00047976583727050136,0.04748187835808078,0.0007816848732148459,0.00037480233516223107,0.04184865706132414,0.000665016941107557,2,sWTr1,0.003028853817949944,0.0030196798624994342,0.0030013875247383985
Ankrd9,9.976871788757475e-6,7.967619869050813e-6,0.005958971581188928,0.02479359091329682,0.005137477191543287,0.0151625928854368,0.008064716158571844,0.0060107777731856086,0.06648676688134558,0.007436613856997668,0.0028762212552892073,0.002726917547176727,0.0066544066716286345,0.002158756871568661,0.002233132982779767,0.0007521364248733518,2,sWTr1,0.26716703928457364,0.2938405530624255,0.33739995059235145
Anks1,1.5417743833467956e-5,1.6278246438700012e-5,0.0008753768597202423,0.0067546737865493015,0.003790671088385244,0.04832694733332311,0.004020210574060055,0.00570837817346361,0.15036590264601196,0.008896203524997608,0.0030503736147656957,0.008383877448906996,0.0015764019979177513,0.0017313191725849527,0.007554198461351904,0.0006599853986660271,2,sWTr1,0.12609596684202135,0.1341077778141178,0.1489215990275344
Anks3,9.97115464870089e-6,5.852669348059463e-6,0.0003864869034910826,0.0028521908862404184,0.004267193479159833,0.05716190729894341,0.003055936186509998,0.006362508623283378,0.1878815608028075,0.00878208845202469,0.003175287578503226,0.011559546042367133,0.001027560863017882,0.0014546183243223693,0.010669689816362737,0.0005817774248044629,2,sWTr1,0.17075892857142855,0.1785901128029337,0.19100145000758045
Ankzf1,1.2777913746395395e-5,7.97947929835518e-6,0.001225674958480567,0.004935455509051321,0.003270493116211173,0.023845424372219523,0.0037519080828891565,0.002508080167158608,0.07687849323250083,0.007474629744290745,0.0027257388548484456,0.00393193532094328,0.001849028586706435,0.0017032502441292655,0.0034468135252558843,0.0005248482636549146,2,sWTr1,0.3059368017874242,0.3333097910905694,0.37642983022301274
Anln,0.004172748314012907,0.009993555831963461,0.011002736744566605,0.010596737854149439,0.0038165288116036988,0.014415363137308635,0.012328867441521315,0.0018866706245969124,0.03486599514749396,0.01191923202499273,0.0037101894427818295,0.007898940848090867,0.010125573487846566,0.00132732292603142,0.004923772990342692,0.0021383103592498842,2,sWTr1,0.6116876896056203,0.799876171342946,1.1806816531215432
Ano10,0.0008348670824360118,0.0007044880508402893,0.0012370553009540498,0.0055832891374322,0.004149021677587408,0.045615776004106136,0.004952475913771798,0.0032389422741006674,0.16091156965218073,0.01290151578182217,0.003618833011490389,0.00675072291597981,0.0019165124955513426,0.0021261738530378954,0.006137910885509589,0.0007098384569564225,2,sWTr1,0.24031254983256256,0.2591052443633118,0.29318382346861377
Ano6,0.00018135483160620152,6.708054487559064e-5,0.001640938780167392,0.004686607779847519,0.004819690777114127,0.028067158569090797,0.004546893092213176,0.004045162974841714,0.11131354375051059,0.010101662790183385,0.003736435519969415,0.003252262699871696,0.002249121921106087,0.0023959669100400583,0.0028723082912837077,0.0005148169167002797,2,sWTr1,0.5111714012128948,0.5562907759200602,0.6276205236263059
Ano8,3.534046929653473e-5,4.990148058574836e-5,9.544841368733996e-5,0.002547116182483986,0.004009726120121916,0.1376647556219106,0.0025609300216633832,0.012830061743345398,0.42069288911656344,0.007010474857690117,0.0015042842359725551,0.03014646219590767,0.0007047348619808535,0.0008582094202173703,0.027311537378187298,0.0005679173579666385,2,sWTr1,0.031085604973696796,0.03171342372551078,0.032880474370706674
Anp32a,0.00041863933275403803,0.07806717451801287,0.2196732928953108,0.00010623237774539003,0.00040337220652985223,0.023780674445897532,0.06847645155713324,8.148098985737357e-5,0.03490546639689595,0.09703535799935781,0.00040421103453319696,0.012114189000763328,0.03613875530595834,1.1409195710643965e-5,0.007127393043815444,0.0198781045305777,2,sWTr1,22.05831325301205,83.21121803841874,490.11706814427043
Anp32b,0.010605848910745843,0.020789843604981633,0.27958621082173857,0.003450233551628052,0.01063626668181484,0.021390919186884374,0.28296764336265334,0.0005799238975214915,0.003980993303005627,0.02425095493694491,0.01060947533981112,0.02085329019996069,0.2800407143668169,0.0003853123600282733,0.0024042476148131604,0.015105902276300709,2,sWTr1,54.754625905068366,344.7689146428379,2499.2586649029668
Anp32e,0.004188792426705347,0.03188507176017596,0.061860322992361855,0.0013057988622349574,0.004161578794189478,0.04441373165023763,0.08047090923424151,0.0003203285320882664,0.04584985109901122,0.06850732359731951,0.004164024125451698,0.030639782323813525,0.05997543952770543,0.00022828310299735904,0.011906064243518132,0.01805576074711114,2,sWTr1,11.001606167683905,27.077414702589635,89.87691576182543
Anxa11,0.0002558839911077174,0.00043419793318380577,0.0002474319665487085,0.0002237475513253251,0.00047915877718851725,0.04851566580642209,0.008489157144255655,0.00010720505974078183,0.15142604441602084,0.02579793987892768,0.00048376575166449534,0.012000175405524567,0.002260941510305923,5.834095302362517e-5,0.010255716349621455,0.0017663884216772333,2,sWTr1,0.820009573958832,0.9581890536820747,1.2192524445460873
Anxa4,2.532754287554583e-5,1.7815497646092762e-5,0.00022414974024870425,0.0012423521024487994,0.0016357824275217054,0.0546502784445396,0.00391584199101973,0.0011123574780806764,0.13556838226663406,0.008841809701324557,0.0014891003578028405,0.01664820288648459,0.0014390319919353018,0.00043056621345221506,0.014879815240078883,0.0010409929684519932,2,sWTr1,0.21195652173913043,0.22649387023240297,0.25118863207011255
Anxa7,0.009434297230943847,0.008519245448173477,0.008228711583984407,0.004653251347037188,0.010065169673747603,0.020575285327669786,0.010416354907190941,0.004929487192945334,0.04130745201115085,0.00790352900355439,0.00932594832540131,0.00819365942962447,0.008120994908087511,0.0033094047627854196,0.005730730080448904,0.0016751465305998138,2,sWTr1,1.858535805626598,2.175799902170644,2.669350937491923
Anxa9,2.1955940194621988e-5,3.6580374983059834e-5,2.1367186260285923e-5,0.00044051415697741764,0.0013588722981142543,0.19651655782944716,0.0027233461018496435,0.0059150924719619654,0.687447480538268,0.007225589309768674,0.000421289999952419,0.05067044094462991,0.0007697972139260837,0.00024265677577652066,0.04272817147984209,0.0006356433501512429,2,sWTr1,0.03634624581539933,0.03725698325427849,0.03893113727861029
Aoc2,3.268677534755452e-5,6.356533640693286e-5,3.293423834876454e-5,0.000690581105389089,0.0014598677883814473,0.16634680622407247,0.0028147645792820524,0.00587118810377458,0.5237641653340463,0.007684991013982721,0.0005141877050244208,0.045181299557143575,0.0008460084194200686,0.00028501932322851943,0.03770867293810116,0.0006885716946120398,2,sWTr1,0.03236091184441256,0.03322664353508437,0.03484017004275579
Aoc3,0.9995458666457587,0.00019772928346124992,1.3949009204442704e-5,0.005467938911956407,0.003099579698720883,0.18351039745370384,0.002682350922048481,0.019135458631860145,0.5987970272289497,0.008215855957410968,0.0007825584054629344,0.043419866973429776,0.0006864899558131187,0.0005783233946192182,0.03918125197561103,0.0005666688001645846,2,sWTr1,0.005101227482863064,0.005075204961031146,0.005023425410974397
Ap1ar,0.003430472613105317,6.2022483771055645,1.2907859625602802,0.0015662976000188624,0.002943353462767989,0.08202993704128121,0.018475007352621458,0.0005551525767274809,0.23227964865029382,0.0481366852333035,0.002968669423577708,0.03105384661791656,0.007995593613984848,0.00034714822351788544,0.021446704662542497,0.00452231140770795,2,sWTr1,0.9108026168820809,1.1037400132179802,1.5970032715749551
Ap1b1,0.0015191195492309524,0.0015145462449029626,0.0016059140647030185,0.0020234310552519398,0.0027073853962737765,0.027554365483269158,0.005997905685940057,0.0013814938781193478,0.1196014643485742,0.019326759503719152,0.0026545072677765865,0.005305482203938048,0.0024045810259862447,0.0010715897746863463,0.00449983489357038,0.0009713344325305772,2,sWTr1,0.7948963317384371,0.9196549733039279,1.1426041006307694
Ap1g1,0.009575433538591308,0.03604969535426247,0.020281182850458834,0.008302310894027116,0.008543135304570277,0.05783328207330646,0.026553198733962526,0.0026732402467049203,0.16614386754976007,0.05118811457925046,0.008518431719199044,0.024141014126737168,0.016284456335156763,0.0019032387046221,0.014702184733932627,0.005188966086430978,2,sWTr1,1.0253750398978616,1.3282740773469903,2.00691204694768
Ap1g2,1.7128413873043173e-5,7.363544280597726e-6,0.0005473973562201105,0.001495807217387512,0.0019042525702303217,0.029077712485776112,0.0037323155867961394,0.0012555451351466643,0.10064771840516391,0.01048960594494696,0.0017101824221011864,0.002929949570358496,0.001036610867743704,0.000939223105057944,0.0026596135416319675,0.00040952277448475974,2,sWTr1,0.5118022328548643,0.5615034505213301,0.6246947250916172
