Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
Adora3,0.00033971465951669985,0.04889049293261461,0.01250901178078713,0.000694338341926451,0.12116626279781514,0.0317944541077406,0.00020118556357905798,0.014553644899532078,0.004818948891784408,0.00011117297808373369,0.011767569432474125,0.002966985869417853
Adpgk,0.0020363677781469187,0.05764915744147734,0.01283486079159156,0.0008810110048431321,0.42227668542611235,0.07379854600977327,0.0019823081853919825,0.01609258036558735,0.00461477175729897,0.0005160880225392185,0.013242539148411519,0.002830382713493128
Adprh,0.0034155558746545743,0.021345210949982554,0.0068520508396713396,0.0026718376268867554,0.1059771375663426,0.02012934805042361,0.002804605446978811,0.0031129007134971464,0.003380015578560416,0.0016664675301849867,0.0026975448182683078,0.0008866269228759703
Adprhl2,0.005324583004814437,0.04496985031819228,0.01910038255588518,0.0022259284717800975,0.11093111376381533,0.03432430182870392,0.005340666160981717,0.015232300514047867,0.010047212577570038,0.0015364172740579924,0.0116557072487472,0.004227961498226443
Adprm,0.007871397398411771,0.0701062192998751,0.00537714108481586,0.04063591495754544,0.3535028070644343,0.03260928320732917,0.0032834631316004527,0.011751413689202718,0.0015581989425929733,0.001807686112717477,0.010867436003187257,0.0009119149318571886
Adra1a,0.0016260205919919433,0.19378824985244786,0.004890875171106372,0.005270069167036146,0.6274946712817717,0.017602250221929717,0.00038776453626373803,0.0381313949709393,0.0011151951493300265,0.00031958974351179456,0.03364204361536431,0.0009612687473602303
Adrb1,0.002091961909681077,0.0479583943575183,0.008458403682427852,0.0019224497614539415,0.12272273097675947,0.018115077025088144,0.001742595625149745,0.013014910940086392,0.0034811683127541435,0.0008461393240163915,0.01132779794117508,0.0018364584926882045
Adrb2,0.0017947032398672779,0.04233788528592581,0.020487123719324093,0.0009632973891369037,0.17029815212165697,0.06337218835751676,0.0017823215683373866,0.011945326106576545,0.009147474889512236,0.0007157121520410489,0.009561194360028474,0.003929269219366559
Adrm1,0.0037067705928421515,0.04342114188822966,0.05394139488266111,0.0005658559690014471,0.08235517504397852,0.08277116132709103,0.0037086754150096285,0.023494235643671577,0.03400138493231289,0.0003911621953237329,0.011495787443757392,0.01194863231407054
Adsl,0.0024322773109161124,0.032612759293825115,0.009372737834560049,0.001474047538378441,0.10728939373238018,0.0240154092927854,0.002300788155783234,0.005267942030964428,0.0032646846294612482,0.0010916006857084565,0.004674753973148518,0.0013954558246135336
Adss,0.0029871175632871535,0.06495141584122775,0.050102044529681075,0.00047262402183072586,0.1451420841739414,0.10001550998975785,0.002994243278321873,0.03125949247401612,0.027075520901537913,0.0003127744529220148,0.018393364518510567,0.012795373565017566
Adssl1,0.001265507702325721,0.06285182345644741,0.00647820080947981,0.0035226141527178235,0.2532153934189262,0.022044449373950826,0.0006141845807380324,0.015248562960330638,0.0019963107288605685,0.0003320775540108156,0.01302613760896518,0.0013609844640811043
Adtrp,0.00021201814250336714,0.0018183001145175087,0.005601857102502978,5.444915539306628e-5,0.013084485100056182,0.02473288375265699,0.00021016428874951674,0.001261252296292155,0.004598373831204638,2.802193824699188e-5,0.0003720624923220957,0.0006915214312177356
Aebp1,6.714627642628901e-5,0.009748245246478875,0.012980188178825923,4.5899948080424154e-5,0.029785249683944654,0.03559385450693303,6.600247796472827e-5,0.0024104600023118175,0.004461594920038383,2.2044499671596262e-5,0.0016718660884328222,0.001806953457172624
Aebp2,0.0021219281127397025,0.05515244846353615,0.028810735510687135,0.0005379908373300223,0.10770889156465427,0.05017125854168284,0.0021386717589041183,0.023388121587628645,0.014272608108991978,0.0003390886168055119,0.015727124238583155,0.00742580728270382
Aen,0.0023628643483343008,0.058130952954761964,0.042018776605504154,0.0004636920171013746,0.24844519069310658,0.15618955500832576,0.002379423789179073,0.02322783593526504,0.01978197471448734,0.0003032951334778573,0.01396571173516713,0.00916458267782174
Aes,0.0012556998161505192,0.013843108896511584,0.03482869920224559,0.00013629492010270157,0.0218948821749636,0.04414505331165847,0.0012510183232045656,0.008985329903384635,0.025034817896147275,9.265519801383826e-5,0.00323541088912845,0.006616865195508812
Afap1,0.002089186408579816,0.05074542380001267,0.013541827854193127,0.0010198712412492037,0.13295136976842775,0.02921396977410297,0.00205438465115101,0.01635897277868123,0.005809794604232507,0.0006290420121989001,0.013413632957690352,0.0032768601864293714
Afap1l1,0.00032750391913751294,0.02039629774721766,0.009881136700908207,0.00016668453149606732,0.0611679710005982,0.02525025748666314,0.00032522311597878487,0.005178250912668016,0.0035258986840545335,0.0001166537118685295,0.004203533353129272,0.0018285603529897007
Afap1l2,0.0006399369863762207,0.009835286709915568,0.00783256939186657,0.0004028704115219823,0.057683633351319735,0.02989339556235948,0.0005723101327645527,0.0023663415819024044,0.004068977524376408,0.00027955161660956425,0.0016996626290799528,0.0010243697123395743
Aff1,0.0022265748760752335,0.03880738228875948,0.06242304722033121,0.0002971865543237179,0.04844492959044777,0.06492292395171795,0.0022226687398822446,0.024666658463487125,0.04358233414539961,0.0002019484029770252,0.010185079208596888,0.013699215765103821
Aff2,0.00015468296249673667,0.027282412525027413,0.020492363934113488,9.09155648845248e-5,0.09896343077895019,0.06439773342332866,0.0001473343473824658,0.007361018831092553,0.007529732388594125,5.530583296792281e-5,0.005629457962506554,0.0036455812061426712
Aff3,0.0001644994225111003,0.020707610689198803,0.04867222651948784,7.026871911566813e-5,0.03868561052467854,0.07629214460418372,0.0001628518719351449,0.010304594177945051,0.028945353996083556,4.234785661711671e-5,0.0058397954944801825,0.010023386541580234
Aff4,0.002796314451183585,0.03420057084548277,0.022010610615935598,0.0008550679087002569,0.09362719575053469,0.047712602230670406,0.0028105351913158974,0.012265385097328944,0.010990688319918802,0.0005930828277796135,0.008072658951871401,0.0044751527984495535
Afg3l1,0.0026938546487641248,0.03618512334002139,0.011004963642011603,0.00142552386198939,0.21896047091699372,0.05516993371465631,0.0026485385686620642,0.007058503166125888,0.00401366330291147,0.0010236617849244086,0.0061060861082585655,0.001827226451514777
Afg3l2,0.0027401077385911152,0.02879448353095911,0.007542371711041338,0.001743022626701132,0.1061053374412646,0.020858483184235735,0.0025523158220464542,0.005183166569200507,0.003016476365653469,0.001211181278762363,0.004569216407512165,0.0012162218046376735
Afmid,0.002627604896457107,0.20443548485863872,0.0037881275825729275,0.008372085485190344,0.7365249325053763,0.014092617398211141,0.0007172841709548101,0.04080417070926132,0.0008476304607117539,0.0005347843913189971,0.03622897693730501,0.0007332647974809902
Aftph,0.002841741651239166,0.036649824708284866,0.017502590489252793,0.0012192998547388785,0.09827509494060814,0.03684726968391484,0.0028954727118644333,0.011111655834571674,0.00807883848797132,0.0008628866274945992,0.008815820650403464,0.0037349495456944206
Aga,0.0018601205169691969,0.04877097477611461,0.006768477588750561,0.005240109373693511,0.18546392031295506,0.023356384074386505,0.0014979620727253043,0.009542743530208248,0.0019197901854112126,0.0005693522017583092,0.00872037040206676,0.0012328630708996855
Agap1,0.0015493053763641542,0.14332515400093893,0.20346005893121952,0.00014074495203276877,0.23744769563314838,0.3261709710216112,0.0015441181005358415,0.08605765773474602,0.12521942845927736,9.250294135760618e-5,0.041708164476730106,0.056930950372637464
Agap2,0.00013811980892415395,0.025378841413862097,0.013827598367298412,9.820492590132348e-5,0.10500012772490863,0.057000821094102705,0.000122520681509811,0.007067682025844165,0.005203215394830794,5.31654646846414e-5,0.0056524010594978,0.0026961673846904117
Agap3,0.001467526104567437,0.004596817637141734,0.010026474637453571,0.0006245189373304899,0.00862815372506888,0.007044233760136499,0.0014248842039732827,0.002929594758799118,0.008708371288165187,0.00042036447482929253,0.0015558586169471637,0.0015714284872467951
Agbl3,0.0008198285181297515,0.046802447391323776,0.009805943143878022,0.00046163729313011224,0.1313318155888434,0.02474002008558891,0.0007615110578462398,0.012908899969006165,0.0033157703141269606,0.00023732085073099537,0.010857930039237825,0.0021717182782481624
Agbl5,0.005395390633752185,0.07603796288364245,0.005026445855355714,0.04871577770364342,0.23085324023085788,0.012956286911210304,0.0016958086814390966,0.017572845624465393,0.001485193886504837,0.0008936653350843009,0.016003039210659903,0.0010617817581692053
Ager,0.004758387398959071,0.16166887767782243,0.0027529618584884656,0.034474717376061614,0.5333584889856308,0.008572962417560129,0.0011250464703025783,0.03798801009798959,0.0007283572023969924,0.0008228093689510878,0.03393329179333297,0.0006272098601362112
Agfg1,0.0022133350154994614,0.05403799216406456,0.02003986724415849,0.000721812817692883,0.13311819858491872,0.04364171652791001,0.00223732414190614,0.02100073445269734,0.009378227529977586,0.0004381848651865436,0.015600958917812078,0.005277069334041782
Agfg2,0.0017470892199824809,0.06736267492307778,0.031688123889638486,0.0004316268238128303,0.14759511672014697,0.06358859358147502,0.0017518043105824851,0.028958484313418006,0.015243035631914039,0.0002652666725455682,0.01971129396036686,0.008546428047277609
Aggf1,0.0024406851868117954,0.024084814906252014,0.009606855482134101,0.0013619543550562518,0.08610669005326041,0.02433637638432144,0.0023384757219482286,0.005105590868718724,0.004235130696873358,0.00101518287491458,0.0042671475877540666,0.001610628122848183
Agk,0.0017930832020159305,0.03511082639591134,0.007284953022424548,0.0012010368522236137,0.14233320986708073,0.023551044359788317,0.0016487352827644643,0.005500156604223715,0.0022388876515645056,0.0007548597002820547,0.00481436708905283,0.001044222384690158
Agl,0.0019165505204599088,0.03527702668841222,0.0059143889899763635,0.001569080403456991,0.11724099481872687,0.015775215259544336,0.001652280347052714,0.006060334412992286,0.0019863857600243328,0.0008603341511414626,0.005470806416909465,0.0009493627735341572
Agmat,0.0016607306912968507,0.19636319040022238,0.004747905385285996,0.0070885285383653655,0.6966108645383096,0.016639935706533954,0.00035241068470261,0.04299622285162165,0.0010841001466329035,0.0002909503762198209,0.03781108152604518,0.0009397017051689377
Ago1,0.0019283657054311766,0.061331038191696864,0.026366589727707078,0.0005481545469877405,0.20451265975344682,0.07951231478336668,0.0019405523503584323,0.023034684439379192,0.011686933908527463,0.00033683257355175754,0.016006140386771655,0.006327680202950506
Ago2,0.0039061746962584425,0.04022300336572395,0.021442243623371934,0.0014368510810529186,0.11908082020642748,0.04662266967190458,0.003948891632509805,0.015325676643496582,0.011658651086618224,0.0009709226647187791,0.010714057649727566,0.00478741692915449
Ago3,0.0027808690167674768,0.029999593611288525,0.00826096557793761,0.0018138178896095485,0.11950009885221982,0.024618305820349688,0.0025742519036815042,0.005843811920074528,0.0034993056011179057,0.0012840869757865933,0.00511089521859197,0.0013640749521941376
Ago4,0.0008822583072850895,0.024331441434871703,0.017007886028330105,0.00030370877715668967,0.061294248847140236,0.03514751456457917,0.0009030092466487094,0.009065467153638176,0.008119769776755272,0.00020376711205333112,0.0063268876085359705,0.0038597950540038466
Agpat1,0.005514306929494302,0.053537227027340976,0.005238726060299927,0.03475061858113705,0.15695946448744008,0.013456614163722572,0.002499875287519407,0.011417855861725279,0.0017016700212646875,0.0011379295253068494,0.01036146151693345,0.0010289063962540441
Agpat2,0.0017692103961613975,0.04997553366560444,0.019555200672018876,0.0005765898930848907,0.16866775989698887,0.06125325392651106,0.0017914892435763907,0.017520748355696857,0.00832554483924762,0.0003581485916237222,0.0132171033096017,0.0047589191559467645
Agpat3,0.00040935819052914966,0.02513882661986778,0.054454825645922814,5.096681649875824e-5,0.0892004642084443,0.18208322384769943,0.00040895033843739057,0.010549498835402583,0.02444998946472504,2.938480349331e-5,0.005082089301760918,0.010154066485145125
Agpat4,0.0006446691236922425,0.061584349129900684,0.042916244239515136,0.0001339107932386516,0.11400649922546782,0.0746884911700275,0.0006394872432636739,0.030509139054471106,0.022607288397645586,8.247364921234838e-5,0.018826970853279324,0.012358827465026884
Agpat5,0.0013893291492478078,0.02698953780944901,0.009906630549530827,0.0006548032570154184,0.09304741331784994,0.028645521682326126,0.0013981221032172367,0.0059762650583221905,0.003515543872815454,0.00047180425120861276,0.005006517990104415,0.0017602613408155663
Agps,0.0018172046493502686,0.050970918684743495,0.022371918260143377,0.0005208736497874834,0.10737816519076197,0.04229635233546293,0.0018413214738655875,0.020275338815604393,0.010396118969914714,0.0003177283745704571,0.014767991551246822,0.00593162287049546
Agrn,0.0004820501148318096,0.003780702807662753,0.009063505691324324,0.00010400060543860308,0.010376247483768234,0.0156857889609874,0.00047757039673805075,0.00261806486516338,0.007359651812437317,6.538535488432643e-5,0.0008977929317517577,0.0013867633303070448
Agrp,0.00020989177858002413,0.013608094174031169,0.013235979151962186,6.913223820064337e-5,0.05556435908767314,0.04912733135020622,0.0002125447095481539,0.003668688185763379,0.0044623539403839015,4.0802241240854814e-5,0.0023832268522430444,0.0020985376762855516
Agtpbp1,0.0011325752291126926,0.036488621892918724,0.008448427618764985,0.0007094389231620172,0.11008810209155677,0.02147670653540174,0.0010621218962800956,0.008677524883920715,0.002976256010404328,0.0004058495202679352,0.007409059998125134,0.001648335348620064
Agtr1a,0.0034203628359675423,0.15872252949746132,0.004722923322427198,0.017537412168035577,0.6355615143027002,0.01663683657192338,0.0006347202556007164,0.029935783559410838,0.0010818628008736658,0.000513916629372467,0.02632592263694431,0.000930948683673375
Agtrap,0.0017691445661490027,0.04731187834502778,0.00878357105256437,0.001095099020298121,0.1450128160569819,0.02395019514141699,0.0016299259960995665,0.011998148404599958,0.0031181362474728387,0.0005869032163105421,0.010340523247394678,0.0018360354078188607
Ahctf1,0.001962349381444757,0.043966623038301296,0.018345552487890632,0.0007346286484202811,0.09647748360433786,0.03448814840063066,0.002009071048452932,0.015271741394378698,0.008193930926487378,0.00048357436222629883,0.012121097749608801,0.004584196272727372
Ahcy,0.011752160707611559,0.15520732151436167,0.0025139912690325845,0.06984532192429113,0.6737858364691398,0.010963309646105892,0.0031485412880833826,0.02637281505106792,0.0005095066849450415,0.0020858690437050853,0.02457870573715023,0.0004155991109899917
Ahcyl1,0.0024161773813936092,0.05017294048559404,0.01996385008214793,0.0008544460223149423,0.15473261673822625,0.05322594274500264,0.0024651376996970465,0.01586069733363899,0.008289103875817144,0.0005505927530686078,0.012392132395607935,0.004557697746511637
Ahcyl2,0.0014301929316627004,0.024001355923047106,0.053037132396226275,0.00015794358876717365,0.0535523454029553,0.10070285047074026,0.0014244488115602019,0.014612294579821248,0.0355283177269143,0.00010711849421144836,0.005177770094640828,0.009579599430612068
Ahdc1,0.0015097892356641723,0.012788761038109496,0.008664883058144269,0.001191847462555057,0.10050571280548033,0.03178452944791519,0.0012110160878351008,0.0026982003639743745,0.005266508474529705,0.0007459743715837279,0.002120556332705789,0.001058141908415282
Ahi1,0.0008710080064350614,0.03741424370756984,0.01427953956003555,0.00033073320489108266,0.11904155786518941,0.040884088226006025,0.0008862029553899937,0.010260695679829113,0.00489955327590825,0.00020990975487432856,0.008303924394597609,0.0029880979463656377
Ahnak,0.0027992949703423225,0.020966698458131917,0.11961571965486843,0.00022335060305501818,0.012157033655298348,0.05124698698350242,0.0027902952429400656,0.01809499415817518,0.10760458657607111,0.00014742486113453255,0.004244764918418905,0.017883059158856643
Ahr,0.002476523363435387,0.05922759987422458,0.07858900746680014,0.00031076090133137996,0.10110527003676535,0.11864858449917824,0.0024771742746410794,0.03512697031215376,0.05054126117454625,0.00020890880356974227,0.01655865774902509,0.01941360234467955
Ahrr,0.0005400664491391566,0.035075591527591966,0.012298193588356241,0.0005122671588643477,0.12721524090732525,0.03200140941721995,0.0004252280988561052,0.009830278217221215,0.006063711413242514,0.00023035335842794665,0.00775049513677655,0.002692097052094427
Ahsa1,0.002275600590436528,0.015087280531194232,0.018290509330925544,0.0005009634968236999,0.028159470655060147,0.023416761533916135,0.0022394855428780284,0.007675634180321074,0.012203467707173959,0.0003448471570115958,0.003625771630573516,0.003283124882441207
Ahsa2,0.0023630315574221126,0.036551133947354104,0.009782760159025962,0.0013221677182107244,0.09712424790439264,0.02108754805815544,0.0023186982774528637,0.009983345462188193,0.004172908731852429,0.0008883450115160631,0.008688488814322798,0.002138757892761546
Aif1,3.950657300222975e-5,0.0045088059360563195,0.09874904474091858,3.0449236917248968e-5,0.01872219523074147,0.8415540061689405,3.884304591119466e-5,0.002896533955235088,0.04601766639865533,4.3266319118708545e-6,0.000599632609948167,0.005252502024571767
Aif1l,0.0019331303833025897,0.12761170707021974,0.00414032948179782,0.006656916519968773,0.47502760187945325,0.013110518450005682,0.000534061363381328,0.02937898780486068,0.0010778249765518587,0.0003696180508735966,0.02531079255992795,0.0008860983053617011
Aifm1,0.002367812731170982,0.04068091698584299,0.011194513685524992,0.0011588102909955984,0.12939713691238802,0.02946873850974451,0.002365746014449353,0.009596729566894379,0.00410908024423782,0.0007880267649869586,0.008309008161743098,0.0022053314878840674
Aifm2,0.009433072095419406,0.10662733636980164,0.002582261021333438,0.03663747987638036,0.5605543828715046,0.008748975403057267,0.0026722101096890737,0.01664065442799227,0.0006088144449742678,0.0018980328238713123,0.015455677533235006,0.00046547287405145755
Aifm3,0.001073930756617944,0.23914676963055753,0.004075008270576913,0.0053842527266387075,0.915968203234885,0.01574353641708682,0.00022994304651704822,0.04910495711735587,0.0008184208442743679,0.00019221796513752714,0.04253543768954873,0.0007065284654529397
Aig1,0.0005870357166104003,0.0016120045050512118,0.00593685213034269,0.00014690713697413388,0.003482416151946322,0.004193583457497692,0.0005795642954349413,0.001340546700180428,0.005609638303497017,9.332795238629909e-5,0.00040944698883570467,0.0006189332555617691
Aim2,0.0005212548407115911,0.038453065269709236,0.016642001128608957,0.0002940921307720592,0.09187374956777475,0.03430864788059069,0.0004937345967097632,0.012985970404350535,0.007479703537805657,0.0001871965082109802,0.01029788079042556,0.003886393457919317
Aimp1,0.001768680735644266,0.006474971952862806,0.010280757066049867,0.0005105303614000816,0.013562784829007054,0.01098620761781453,0.0017178507635152527,0.003688557231344075,0.008062043491217885,0.0003347090668794719,0.00171285945610011,0.001645925956126284
Aimp2,0.00174702732622631,0.008826157928544132,0.010439496064142854,0.0005704729107301206,0.017111070996697297,0.011709861714080238,0.0017157305100597064,0.004585932638992403,0.0075952566071673215,0.00039053457710031903,0.002495664468738859,0.001968992323475626
Aip,0.0030915213583674866,0.06072863733189736,0.013516221767262119,0.0014643835028429958,0.31378735984726613,0.06626702324548812,0.003027240614014126,0.013694715875802769,0.004402463619665205,0.0008845634546962883,0.011692606348088202,0.002510309943808388
Aipl1,0.001450814858402689,0.20812101733555832,0.0031723684066845546,0.013589789498510928,0.7231714900647442,0.011940214126865899,0.0003023187200988809,0.04864618603021358,0.0007484624795586774,0.0002399601084177516,0.04149420847587732,0.0006298005066972956
Airn,0.0009337372569045981,0.009779695970886947,0.018362411227444413,0.00017857367867092917,0.022570018257270077,0.03009765806370819,0.0009270674849450416,0.0061885053137979845,0.01364357958794611,0.00011822122439235111,0.0023428379499899014,0.0032116329716320663
Ajap1,0.0011772382411172645,0.2208288316770193,0.004147346747205493,0.005952515298432785,0.8622578855239649,0.016025332327833777,0.00021776731116729154,0.05132247178358594,0.0008457997398758868,0.00018446661889197195,0.04378683972627395,0.0007286928820244701
Ajuba,0.0014271416819448463,0.005398118307372229,0.021902160644248162,0.00022933667209094736,0.0030493189832215065,0.005721464862232832,0.0014155630660246741,0.004902823206932466,0.02102931640666871,0.00015000499299013524,0.0011627983900924627,0.0023264927855866663
Ak1,0.0002350368140622621,0.001550749461453231,0.0023835176650352707,0.00013940178030491843,0.00759972999329905,0.004854385205574211,0.0002149545956824489,0.000648949996177282,0.0018016224897617738,8.836732500270523e-5,0.00038913052783265823,0.0003157745628648166
Ak2,0.0015028564706731392,0.013672887368108176,0.04598529549574019,0.00015171931580574546,0.018323634955990816,0.04702784402364783,0.0014959730994696353,0.010067890693483694,0.0367824933983813,0.00010166967591982291,0.003053980772052064,0.007934885990138318
Ak3,0.0016387171616004234,0.006587430097806384,0.004227065641968694,0.001461355356004566,0.031216667470290095,0.007552829113350168,0.0011820975126394747,0.001075988860485458,0.0028448336104586335,0.0007010350225582787,0.0008209839971522948,0.0004218959976887049
Ak4,0.00039283062583956354,0.04447667980649033,0.00823806802820317,0.0004099413617852966,0.11576679090829813,0.02015138537327471,0.00032718360767715094,0.013122469008583382,0.0028439457676722028,0.00011673335774091669,0.011072109152767119,0.0020128649218352198
Ak6,0.0015490815159954164,0.010363698065432832,0.009468471062938712,0.0005691448586269525,0.04818999153047507,0.026781996981377506,0.0015110739928690577,0.003944977458778787,0.005847543770747115,0.0003807535255600991,0.002248297527705585,0.0015424618106726767
Ak7,0.0014969359516671076,0.24315381261230856,0.004224084092635359,0.009065161597559672,0.9477919722564988,0.018060968030464218,0.00029252634525680864,0.05017451586342117,0.0009600264874631373,0.0002412433419582744,0.04347805342525998,0.000826941028383561
Ak8,0.0005583907663550597,0.06750633094753918,0.008568496926048018,0.006548394199094044,0.23629012192014986,0.02580909956925728,0.0002047846312503242,0.018431224351350597,0.002695456214120597,0.00010513988287483308,0.015282149632851079,0.0019881388168737136
Akap10,0.0024266999016364223,0.026255759317756405,0.01343076652118729,0.0012321356126260656,0.06537247888779062,0.0240280915134748,0.0024192173432297493,0.008044116806624944,0.0068586571584928705,0.0009164155019679042,0.006521288703695638,0.002822078620833471
Akap11,0.0018388407748272109,0.043406667929821396,0.008268593485863087,0.0012514661559760519,0.18433297157770548,0.030665133734733237,0.0016913393388436272,0.008089731777349677,0.0025936724060592158,0.0007150273666294206,0.007131683528518652,0.0013624957526108105
Akap12,0.0026431495821757126,0.17722225910352207,0.003631286557209819,0.01749585049204872,0.62365646182588,0.01078707494728285,0.0005366640506797114,0.039184876614631936,0.000889591737694868,0.0004324246179367615,0.03450360599218448,0.0007658582720405297
Akap13,0.00411736631810963,0.09512993583680525,0.07696985432851954,0.0006024091706265246,0.17795693200055038,0.12810395425287385,0.004124463958601839,0.051578923229416276,0.04573499059742872,0.00039107037470282203,0.028553581343082626,0.02088845821141116
Akap17b,0.0012084941257485015,0.055095407123399665,0.006823581131700415,0.004956618388900859,0.18135368234235175,0.021314861463539825,0.0006777899395453903,0.012974059536386078,0.0020599811371758104,0.0003203335526566309,0.011276365766116507,0.0013587149933353073
Akap1,0.026472854826718458,0.041716658946150474,0.002286902018182668,0.18011606840226324,0.15367240931058485,0.0069413614856476576,0.006521188288900763,0.005366869827469388,0.000924505506416576,0.004297566469235419,0.0050102333134312595,0.0003459050998592105
Akap2,0.0007846857752516895,0.04264288897180746,0.007401569443942846,0.0021405803306846507,0.13089063851257246,0.018153539141698986,0.0005384008463038071,0.011941131851434087,0.0028009569521818814,0.00025538357213439724,0.010196789580576578,0.001724420820818813
Akap6,0.00016374094084586872,0.05911371208236222,0.058735004619571,5.143879022717664e-5,0.11314656593508125,0.10867272941142683,0.00015930398135209926,0.028651110654886534,0.02963665217990831,2.5674101602171946e-5,0.017472400665251294,0.016508687230965026
Akap7,0.0007314300837284733,0.04209244503009381,0.009403286289758894,0.00037597162047321107,0.11646676027842913,0.02405890112049544,0.0006938681657776585,0.010997044393643884,0.003034380854402864,0.0002068459463217223,0.009323969219115968,0.0020009478669093406
Akap8,0.0028382451288064916,0.014068572087365793,0.00850217005588398,0.0016254744990406996,0.03647244507977685,0.012108880647648361,0.0026258551108381016,0.003960194254229114,0.005166810077088223,0.0011486251644877298,0.0030952798015888294,0.0014771894082226057
Akap8l,0.002818446206967895,0.04404707497615246,0.008194545348618942,0.002093069832562886,0.14569125516505543,0.022297026961938048,0.0025998303967726885,0.008962584375431588,0.0028855788608987973,0.0010774297818327925,0.00804383911218216,0.0015011958457798338
Akap9,0.002979033034984306,0.056884969253744484,0.04924852373392984,0.0004889601198416095,0.106518275976636,0.08015464284170558,0.0029961218956106594,0.029050577530483374,0.028409827838134807,0.00032456318115988087,0.016952102903734546,0.013034834674810177
Akip1,0.0009880966145328705,0.013777224581886634,0.009419178917670407,0.0004229035563222053,0.04817764380491107,0.025106056829960973,0.0009740082537834492,0.0037482070896889125,0.004268470618023139,0.0003022771271317444,0.002589396847854681,0.0015303418075150726
Akirin1,0.003481815932498141,0.046150561341118675,0.01711893351678442,0.001280617378747863,0.09585602351259877,0.02878921201176752,0.003517477732305439,0.01646228230997889,0.008302618542313253,0.0008482142758089273,0.012896780505492693,0.004288526813480138
Akirin2,0.004240094384102051,0.08681493040686535,0.06691778176118025,0.0006311942609256399,0.13211689404733362,0.09024805130361935,0.004247447906624627,0.0469022448193276,0.03981669263457894,0.00041312108298638276,0.02675755474411657,0.018530806272126985
Akna,0.0006896287627686989,0.05515063881286814,0.011099998600370165,0.0012409047555903667,0.18455394731781846,0.028232880032245354,0.0004312254717256987,0.012593205243973194,0.004422367298969011,0.0002449837288960433,0.010312331410982166,0.0025261899380031837
Akr1a1,0.0027604920494074606,0.0178405945224817,0.06940280921480907,0.0002811051278345149,0.01468571202341703,0.04118491845325826,0.002749388021989432,0.013905569739826505,0.058481163165548584,0.00019028338884359303,0.004292529608337783,0.012254330112094793
Akr1b10,0.004675918263237619,0.07395800546355163,0.005480518665449127,0.03623480101374994,0.3539227355924219,0.02377618543940621,0.0016804215122423647,0.013319234054920909,0.0014764181961905857,0.0009169152147331971,0.01196220795438405,0.0009795937837507552
Akr1b8,0.00014683121154851104,0.00969500133639181,0.01790484503549717,4.664203944268766e-5,0.019466595434312475,0.03171562902114501,0.0001466874813802326,0.004229684435526641,0.009028806210701141,2.290168331422827e-5,0.0021437248348180797,0.003310638891379414
Akr1c18,0.0006027548177225954,0.44565466180573693,0.0022049799309803043,0.0031633004196771272,1.6152221320379936,0.010484612038360984,0.00010663101926286687,0.09532977958309026,0.000447252851510993,9.082705149264934e-5,0.08275886860537704,0.0003797649084848517
Akr1d1,0.0013168316062206976,0.23517564944064212,0.0035859812499382665,0.008605476004330778,0.8253323296371008,0.013180787167432293,0.0002165303433569635,0.054155237897241054,0.0007402292971242054,0.0001806129781143865,0.046855931985607197,0.0006309568110704124
Akr1e1,0.009362255194744463,0.05539480532676939,0.003552959128499224,0.08285584265987535,0.21201187324915471,0.009827526463374139,0.003153346560089309,0.009397223903061021,0.0011132872373697399,0.0016644331679934454,0.008650112484769627,0.0006535856292711466
Akr7a5,0.000984570005181564,0.0029183278042176544,0.004595055236161935,0.0006304006606743614,0.01724237768378423,0.008577916576886621,0.000859345599011418,0.0009880444439518718,0.003582686291238683,0.0003846852021566269,0.0006547038566556662,0.0005440758052792968
Akt1,0.0014927715441141285,0.029060679847878836,0.04116302867154659,0.00019527413676834893,0.049367391762431226,0.060621051874757116,0.0014922960610638013,0.015454871057478907,0.024515848222732686,0.00013412981589648793,0.007361553604384923,0.009113150293626282
Akt1s1,0.0017285475113603687,0.005443020590831255,0.00835645571195867,0.0006371219517772024,0.014628237691167544,0.009676219634238828,0.0016591459533821943,0.0029324370367691433,0.006705413028878014,0.0004133785029928218,0.0014940254221541631,0.0012733033864631323
Akt2,0.003908296144204446,0.060381228651151794,0.018564250111300834,0.0015400598578894416,0.27833221576846173,0.07137895624996374,0.003922301761927639,0.015802709068282753,0.0071598999468610895,0.0010118241375626728,0.012756547768508967,0.0037182416101670893
Akt3,0.00031141583388618726,0.029443553303669316,0.013746543639959133,0.00017378813468583575,0.09507479639915617,0.039025899038233426,0.00029811905562171986,0.00771786274680604,0.004990697557038518,0.00011396656935231585,0.00617159174122692,0.0025624743996357537
Aktip,0.0014569852740074034,0.05903236754667405,0.02119065153848591,0.00042325108197282596,0.16038963074795412,0.052021712707527104,0.0014550741025490927,0.02101846545694068,0.008668029754614708,0.0002552020927666387,0.01561389383260329,0.005263708221992458
Alad,0.0008391979516507056,0.005992227565739395,0.025433258537565572,8.550727836535984e-5,0.004842973064037952,0.013914269932779187,0.000835014239286681,0.005279431951533348,0.02343204076998997,5.392587857293654e-5,0.0011275024223221866,0.0032429589995014614
