Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
SLC35F3,0.0016169014910855243,0.011760342726926507,0.17128421621123915,0.0037346055550941523,0.0016193061951047484,0.011933410994356347,0.172999956080488,0.00012416114895017524,0.0015413590060275094,0.014498158108020928,0.0016173059206513836,0.011797057003995132,0.17168412968112196,3.133491198113107e-5,0.0008878993534698534,0.009167373986047112,2,HCTJQ1r2,11.08663081060315,107.08143094591205,1402.9681980832652
SLC35G1,0.0006484851648455258,0.0036896343486551983,0.0024653519245922775,0.0028479088267982736,0.0008236133307453042,0.029414652666328162,0.010348567876566104,0.00029155767092350595,0.0939818657142519,0.028712639965700955,0.0008512555540958267,0.008285572035195279,0.003915396023280338,0.00020348314313262583,0.006119664737075812,0.0019634293373334694,2,HCTJQ1r2,0.25877192982456143,0.33330406011214153,0.49871291002171875
SLC35G5,0.405737912824803,4.957350784395771e-5,1.3779252205357908e-5,0.0037113844392605297,0.0038846487767454133,0.22751480844244287,0.002837382442410853,0.021449500939463656,0.7358072420638969,0.008365589096972305,0.0009621665149070651,0.05104316735533519,0.000708133334723362,0.0006995965829896955,0.044580217469166,0.0006073154786389033,2,HCTJQ1r2,0.0074243289548829245,0.007369208294452611,0.007259785441422477
SLC36A1,0.000765960999464057,0.014746118253892188,0.004317954461076702,0.0013166985984948013,0.0007454830015944481,0.04511545286588129,0.01168111929166248,0.00016779358971071387,0.10842635491733739,0.026537761483649072,0.0007570341248301225,0.01672228967663544,0.004758407027653088,9.823866779085511e-5,0.012652192049163222,0.0031261900298910662,2,HCTJQ1r2,0.3238095238095239,0.4021950113378686,0.5825820969657703
SLC37A1,1.2507599960172191e-5,1.907922660121314e-5,0.0009677680822608782,0.0033121285468692687,0.0010602787439657482,0.021018387339515287,0.004926799283127783,0.0006423611939005025,0.07130828282045175,0.01276145612458741,0.0009943367733348254,0.0037072069591237017,0.0018088920110068676,0.0005092697078757294,0.003121895761026178,0.0006898320495564747,2,HCTJQ1r2,0.2311797217457595,0.26959767438963106,0.33945233725399143
SLC37A2,0.16748209683088974,1.843224077369951e-5,1.3641973310117253e-5,0.0044788383793333605,0.003133374363397151,0.1820823326895504,0.0024601851566366994,0.01716599208812254,0.5548419655223579,0.006407437807460736,0.0008171739242048598,0.041040475786408556,0.0006798729363996878,0.0006023434838085095,0.03626570984364773,0.0005740871290168885,2,HCTJQ1r2,0.006090597639893415,0.00605350226028234,0.005979763367123209
SLC38A1,0.00348838826170478,0.05162987424586565,0.07436733684403689,0.0030843329207184906,0.003428512260233116,0.07330685079614208,0.10098202529999413,0.0002487765914887032,0.09589212456434248,0.11806864080652059,0.003434574485665979,0.04451884900626348,0.0656038862561173,0.0001731223345443609,0.01876048910456705,0.023199147043761213,2,HCTJQ1r2,3.050306044376435,6.657951321792076,19.998318828138007
SLC38A2,0.009596109097852018,0.14201637090086328,0.5803634677333205,0.009973863001465227,0.00947872179727259,0.15274426485815606,0.6184978849117575,0.0004227656518739073,0.1061200856671912,0.3745735405028849,0.0094744365195077,0.12338257351277664,0.5147989345115499,0.00029055333422283586,0.03359929320013559,0.11846435929676619,2,HCTJQ1r2,7.359338970023059,31.849353598396796,200.33390920573373
SLC38A4,0.0001620508467995282,0.001144424496528292,0.0014810746004947021,0.0014806364110663934,0.0002252677330006953,0.00914163415549087,0.00560021684987915,8.349386248978495e-5,0.07254715262755612,0.03728659455888816,0.00022550614305747764,0.002422315531087516,0.0021559303351206148,5.492346087422369e-5,0.0014440447790089567,0.0007708053950936918,2,HCTJQ1r2,0.248093058733791,0.36198148943313085,0.6350323190402829
SLC38A6,0.0012880074284152424,0.005354354556811329,0.006461857291727939,0.004628068885727894,0.001339158437934957,0.010141901801953231,0.008867295913545396,0.00044338633626766854,0.03492799280659533,0.017521036260111124,0.0013375948073175701,0.005853110645541574,0.006722459171193117,0.0002968858644473531,0.002885547311231856,0.0016097215327517882,2,HCTJQ1r2,0.5414522584333906,0.7876375326454617,1.3560258780127175
SLC38A7,1.703108097798328e-6,2.4002842146475353e-6,0.0005082255866409295,0.0020784885891270565,0.0009278193145354378,0.029386146977053607,0.0047250570035248865,0.0004881698671014582,0.10407170296396659,0.014235305958673205,0.000931955221880989,0.005374210969417563,0.0013928051606581135,0.0003560208796309066,0.004710773823057071,0.0007518231140535673,2,HCTJQ1r2,0.20258948971820262,0.22894988250948828,0.2744712021324063
SLC38A8,2.710386336747068e-6,2.0393296564751617e-5,0.0007382463395980903,0.005403591099030543,0.0005501554404887296,0.04854562645497904,0.0061980391403747455,0.0004311760197621612,0.13994543548908236,0.01544116056233597,0.00048125971449425656,0.013306091422681368,0.0022746722767038857,0.00019938573612484796,0.011334437825941995,0.001368910349418447,2,HCTJQ1r2,0.03199390592268139,0.03554085389544649,0.04226155839915733
SLC38A9,0.000689921104308987,0.0071015113400887874,0.00544370722714599,0.0020478266058755927,0.0007298204540900658,0.027820868604545034,0.016414728499019506,0.00013286435737233846,0.16700367771168298,0.0880033780548546,0.0007392842226516803,0.010207434151686748,0.0070912230171221525,8.80491472199845e-5,0.005788153865541608,0.0031154663783655194,2,HCTJQ1r2,0.47063310450038137,0.7048965480726658,1.3093621313978774
SLC39A10,0.0026380221345256778,0.01505365478275005,0.01153807143342547,0.0022344367677143797,0.0026965285525225773,0.0331174466460069,0.020692375153551892,0.0004171564104023618,0.05195797184832375,0.026430859406488462,0.002708744868000349,0.01749462947428227,0.012803329628438533,0.0002953155231135256,0.009155997933578396,0.004829862306652277,2,HCTJQ1r2,1.53981286996372,2.292333209206142,4.138999444657126
SLC39A14,0.000797306387203341,0.006843940190636259,0.006250251388360755,0.0007654698958138654,0.0008365147461152466,0.0273935198502341,0.02033071195173643,9.527598433453662e-5,0.0602276494083765,0.04129407058555177,0.0008426793727668112,0.01093798417338648,0.009074510912446864,6.221851595127948e-5,0.006202492319457544,0.004299484950453238,2,HCTJQ1r2,1.703639846743295,2.82922046799078,5.968062103755425
SLC39A2,0.12397872111283499,1.8710614114669275,1.052082473345194e-5,0.0034351297353801564,0.0006052792645771388,0.42050308981529344,0.003949930469022354,0.0029030237827478342,1.5059432079972246,0.05799586894383082,0.00010930063810547112,0.09252017610771815,0.00054512700934069,9.204967922216606e-5,0.07889971818794794,0.0004680651089170145,2,HCTJQ1r2,0.00038066235249333843,0.00038051744866673265,0.0003802277513323842
SLC39A3,3.509225471320787e-5,1.1470224317608752e-5,0.0009608199690524935,0.0018789909524233172,0.0026767775714650194,0.023199220195885294,0.004164696283840218,0.0017465206568376631,0.09098653770250277,0.011204204154570107,0.0023908396243656023,0.003026056162982972,0.0016400865159048395,0.0013045127161411332,0.0026878432277133058,0.0005417902773221061,2,HCTJQ1r2,0.7706229758049153,0.8633701777232078,0.9997790284411221
SLC39A5,0.11418507849765931,1.011799851505866e-5,3.2149835519694054e-6,0.0007854479840550515,0.0015966415102363573,0.35664872176515533,0.002334047252630451,0.005383981976074886,1.788959526641296,0.009951365531145546,0.00046871410810566815,0.07142067607198221,0.00048336352902662155,0.0003516950744043661,0.06004828307432196,0.0004079323985338589,2,HCTJQ1r2,0.008185798591281173,0.008118791292704151,0.007985873712050704
SLC39A9,0.0028146879412596524,0.025259122414760183,0.01880977069543217,0.002460783277330021,0.0027821821540195265,0.05029400418548539,0.03294538814080252,0.000359328722969687,0.11175283532326262,0.06309921270241421,0.00279830896893705,0.024724515479440254,0.018484602166270528,0.0002501232248827837,0.012904527867218324,0.007487992890076373,2,HCTJQ1r2,1.5325962638200534,2.375510110348221,4.618362871346623
SLC41A2,0.0016422898227583921,0.010253709431086432,0.021825518760025895,0.002822340271337633,0.0016655738101889002,0.012045001443316683,0.024335474827319233,0.0001313234036213008,0.0059292572215501275,0.008371686185887909,0.0016593799266467761,0.010746440237491477,0.02252577131278953,8.61338918950673e-5,0.002265880356805588,0.003248192658961282,2,HCTJQ1r2,2.1343169189499904,4.821008591648986,13.804899821120165
SLC43A1,9.841133116121571e-6,1.497538228403534e-5,0.0001070463630924686,0.002549239358248092,0.00464760099769083,0.15118360646837586,0.0032627257693660294,0.021170304088310943,0.544686126181817,0.012366423446140615,0.0014515995687014033,0.030416496514024432,0.0007690669511643546,0.0008391749502514497,0.027597569460211302,0.0006231561947214787,2,HCTJQ1r2,0.03330795584316711,0.03410184768318343,0.03557335011037303
SLC43A2,0.00018280713424745807,0.001042167643578595,0.0004409140687672854,0.0009128301871138598,0.00032689048670572345,0.04573124428713785,0.008328535716790394,9.814047666634075e-5,0.11810990601842102,0.021130402908384943,0.00032557951875343777,0.013575964470443435,0.0026631241325892016,5.3316071025926e-5,0.010996594203136218,0.001951998316108265,2,HCTJQ1r2,0.14413556740289415,0.16905738299238557,0.22112413584326784
SLC43A3,4.651220665775814e-6,2.8415557416844745e-6,0.00010832355263777197,0.0017770492040409531,0.007258725099968436,0.12472783362236728,0.0024011796927124146,0.02842507177160979,0.3929515303136192,0.0060924726772613675,0.0025434640896327895,0.02565408217780993,0.0006109686768651344,0.0014288142094610458,0.02399202779098969,0.00048479555449305206,2,HCTJQ1r2,0.07569113441372735,0.07720698181844618,0.07946082230051141
SLC44A3,4.228654475299021e-6,7.928511819353734e-6,7.712815995288831e-5,0.00024741492558969484,0.00012600356536598677,0.047343105047283465,0.009467560314925053,4.1945963541262646e-5,0.14113958841469293,0.027654468068013083,0.00012555498938051284,0.01199637662571616,0.002476682225002731,1.622517030248395e-5,0.010548132159156919,0.002095643740181322,2,HCTJQ1r2,0.21751574127074985,0.2575905466421189,0.3322082425310648
SLC44A5,9.51521163629387e-6,0.0003622790499618408,0.00030199743159606377,0.0002493288770256181,1.478250170974274e-5,0.02937413436445633,0.014969360513618225,2.8084548175125854e-5,0.07012400519569574,0.03525538818463658,1.4454275305808874e-5,0.008790654657626632,0.004572092490437574,1.7287820747056871e-6,0.007293526641954694,0.003713263970002357,2,HCTJQ1r2,0.061916555534387505,0.09047001704159346,0.16032497503018528
SLC45A1,1.9962845968079784e-5,1.0866085510297538e-5,0.0007250184067759152,0.003265682769761916,0.003558948046914542,0.04513999849580323,0.004233472429850929,0.0027307946467552296,0.17791077089025306,0.013207910832673074,0.003180442335434558,0.006915258521482932,0.0014571228157819343,0.0016451505996350716,0.006350299122936326,0.0006425774285790483,2,HCTJQ1r2,0.28734756097560976,0.30805637920136825,0.3399084337516527
SLC46A1,5.333695437060561e-5,5.0632731247575064e-5,0.0003119557059085232,0.002491049396907803,0.002759907906731406,0.08023715485841633,0.004713230072771547,0.0048068830186739145,0.2270634793222059,0.012743671122072059,0.0020826469415564453,0.01918704137166323,0.001407760553584608,0.0007920436656188567,0.017451150829264832,0.0009815733697208754,2,HCTJQ1r2,0.1284735439665017,0.13594982067426936,0.15046829717787752
SLC46A2,4.173914679006581e-6,4.354355001586038e-5,0.0001664311477544038,0.001798132321126593,0.0004580391499727166,0.08745474238678307,0.005307430095131412,0.0033959886120681136,0.2299354264424384,0.014750271560937523,0.00019272892590796857,0.024918385679522946,0.0016132769802737579,8.823129118234587e-5,0.0208069491738472,0.0012537500970167877,2,HCTJQ1r2,0.016178149980966883,0.017439066854133576,0.019895468345368744
SLC46A3,2.420485017635037e-6,1.866826980408708e-5,0.0004274779616047741,0.002588925498903825,0.0002799785384372507,0.04830542565040393,0.007144039402123394,0.00015141852985224938,0.13847756605726413,0.019156819902476894,0.00026114936535880074,0.012379993388665238,0.0021699778298682458,8.258605122512318e-5,0.010371975883424969,0.0014758293434924976,2,HCTJQ1r2,0.037883114410812865,0.04292047596273524,0.05236833902705349
SLC47A2,2.7834416296413056e-6,1.6853059570038843e-5,0.0008778989644463249,0.004903308585252158,0.0005091693584310553,0.036965026782654925,0.006507510683856193,0.0003076237045243913,0.15131905652999586,0.023227155294522902,0.00048287107817495404,0.008218209673029362,0.0021626329594587974,0.00020346844379505154,0.006871251306501636,0.0011135514440630667,2,HCTJQ1r2,0.050676319298914085,0.057633853889595896,0.07036103502234295
SLC48A1,0.010709541660509978,11.211280031454919,0.2659445126085441,0.001968059126033981,0.01790161021684814,0.10567585141164139,0.0027470932025472233,0.07265021196624266,0.5445465162734138,0.011962037130556187,0.006822886036742163,0.012538428335676657,0.0006475793029771346,0.003664338321467733,0.011903372745692822,0.0003479712467472655,2,HCTJQ1r2,0.2579047619047619,0.2641518004535147,0.2786579538486125
SLC4A1AP,0.0015599161354532848,0.001006400643644273,0.0021549308588342552,0.0028172373580873347,0.003365673694799996,0.020144335109203385,0.005507174090137674,0.0021357954320683405,0.08586935577233998,0.013418513077470672,0.0029608207844469673,0.003225991383504831,0.0027373221321784222,0.001475811332881964,0.0026546832117526247,0.000713800541008669,2,HCTJQ1r2,0.9298379408960916,1.073056313107676,1.291985839584508
SLC4A3,0.0005520973604582689,3.5716312721784145,0.23842808844306268,0.0003677002979218507,0.0007673369534979994,0.09086245969197143,0.005141480182346967,0.0016844643092191896,0.24910217752182615,0.014145795101017414,0.0005678023813986835,0.027572942523609877,0.0016392760288534366,0.00015065427787697703,0.02232988301107686,0.0012618835177484653,2,HCTJQ1r2,0.20041872858774265,0.21392445352057615,0.2430369429427161
SLC4A5,0.03972085787513795,1.5644293560674665e-5,1.6117917888687548e-5,0.0016433865462741164,0.0035693441230342715,0.24950307650243417,0.0025496399136084973,0.013752675906537804,1.033418928313747,0.008334238149114008,0.00123268489797046,0.046948928623834735,0.0005768759771436009,0.0007945385373297252,0.0414034304478526,0.0004911151453915619,2,HCTJQ1r2,0.0196078431372549,0.01960411044295883,0.019589326045943024
SLC4A7,0.0015333827133744273,0.0330857142194607,0.10342781971639295,0.0020357887673329526,0.0015289075474455378,0.05135122683040586,0.1547152091330715,7.336798294676323e-5,0.06605827770016835,0.1853525549835299,0.001530115669835894,0.032829426114497,0.10273541303398664,4.8280756186714095e-5,0.012554489623409245,0.03515522409814322,2,HCTJQ1r2,4.495883591805476,16.442209744825558,90.66841812997409
