Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
MAPKAPK5-AS1,0.004659411297348622,0.0042420021103812934,0.005022563623614861,0.0068702704919673015,0.005813494075146722,0.02733023803071318,0.00878752124577951,0.004203951849478463,0.25056746839941096,0.03970497842525794,0.004909726411660299,0.004589018499251468,0.005094868596574988,0.0029138260517978538,0.00391681109729035,0.0011233591515956787,2,HCTDMSOr2,0.765298562750037,0.8810539225657222,1.1009071725045891
MAPKAPK5,0.0026916111952395893,0.006365498669152993,0.003988918040964794,0.0021649824293523893,0.0030785679697066773,0.031110855372527987,0.01040080086270547,0.0009465417735373949,0.08784483098156169,0.022656865011481276,0.0030935953658137528,0.010099294536698295,0.005040649140105576,0.0007086508021579786,0.007033437483176761,0.002052626071023911,2,HCTDMSOr2,1.095153401511783,1.3660755174491528,1.9079777347515878
MAPKBP1,0.0025946931220956196,0.011202898565831253,0.01041178257175808,0.005277835930618482,0.0026447467578259143,0.01853435049239539,0.013845371660373322,0.0006065526822821016,0.040526814071074425,0.018907521666629446,0.0026318539283645788,0.011679142550520563,0.010638949333618296,0.0004155348796697376,0.005161221959221781,0.0026411190985001966,2,HCTDMSOr2,0.7419881305637982,1.0677028722626773,1.8452479720429311
MAPRE1,0.002065870714433628,0.009133567166470718,0.004940223948562104,0.0007443575393563083,0.0021874688161634846,0.04144322702017155,0.015975771849146184,0.00038744598203227504,0.09565683613279596,0.03268304836626265,0.00223314398305473,0.015292961585055592,0.007097870573616077,0.000266993916068219,0.010690049207309408,0.003794352749024676,2,HCTDMSOr2,2.4483167729497253,3.2700190412832555,5.094114015351199
MAPRE2,0.00185834566519904,21.526717807953776,12.00195895713256,0.001990115553949641,0.0017431867462809423,0.11033487725451882,0.06418805043781411,0.00013333526747756757,0.27309569799958144,0.15188770497540732,0.0017466061992676561,0.05569781242900728,0.03377479605152373,8.581262573697178e-5,0.030696921993269122,0.017125069372889847,2,HCTDMSOr2,1.039988107625985,1.6239398244460546,3.3619816288922073
MARCKSL1,0.0018653985867635662,0.008599444598371206,0.015814065780259963,0.0010832455805064457,0.0019244315128448613,0.013726918501971197,0.021867978821250265,0.0001799353007055974,0.014514014324013278,0.01710407489554846,0.0019138148664205824,0.00985382588136378,0.017332511789075352,0.00012106514507374214,0.0030916187089911045,0.003754806634843271,2,HCTDMSOr2,5.204318689501117,11.042691698883758,30.569918880315072
MARCKS,0.0017040195583943403,0.002283341948673002,0.007537108021286223,0.004527881302364254,0.0017394213279580265,0.0026292433915144613,0.007748600420689047,0.0005053223378909095,0.0024458338128967067,0.0015870814065099923,0.0017194082252713848,0.0023176125343447765,0.007561710032841414,0.0003309359382377777,0.0007649863388402366,0.0006373784410759684,2,HCTDMSOr2,1.4228197890358047,2.1376697192696636,3.5278231774284374
MARK1,0.0011039959835369042,0.012213624736565495,0.012932769738820949,0.003409707630164709,0.0011348079335704248,0.020486462723324474,0.019187916736117618,0.00013760175703298922,0.02315225392986945,0.01758197147990602,0.0011333614225591381,0.013935270408963252,0.01423799375906909,9.33670712957935e-5,0.005115570631507282,0.0039252109022035395,2,HCTDMSOr2,0.6285077951002227,1.0664478846831116,2.29191536467725
MARK2,0.008077112549876045,0.06162301007531587,0.03850351893303476,0.00529245461742455,0.007612456830492888,0.07690962548237545,0.04530768155329229,0.001121162021048343,0.12055164928754876,0.05594041464186474,0.007650380998201954,0.04492563386594781,0.030571637922542555,0.0007902565558467788,0.02222566606072164,0.01070487431110393,2,HCTDMSOr2,1.6860447871867121,2.4470349717446647,4.376210484696278
MARK3,0.004944370316759685,0.01566230199770208,0.04198246208894052,0.004870365351932278,0.004970990608682674,0.0166210814937645,0.043304877818364076,0.0003777040665910219,0.0046882005457599,0.0067998070290294236,0.00495686530563732,0.015810306718683786,0.042192111755288364,0.00025252932680862924,0.0026667900900576857,0.003934366181257094,2,HCTDMSOr2,4.136221527467619,9.292594506828522,25.57865848743436
MARK4,0.0030193193383864056,0.019110748985718524,0.013558826359091426,0.003013729031154434,0.003053310334677375,0.035964491417381124,0.02162660059035145,0.0004525980843685845,0.05115809300352709,0.02464397682202381,0.003069432060779686,0.021041288124090424,0.014488927946913931,0.00032058839478155566,0.010456876265859533,0.0051966711703940426,2,HCTDMSOr2,1.2275493543120086,1.7942952114946844,3.1972182814277628
MARS,0.0010995459951136015,0.004784293911487284,0.002458382481422719,0.0008575945616463222,0.0012393111595855356,0.032917254927155,0.010977524656687068,0.00024447958034553305,0.07315164667534339,0.022118496643805222,0.0012676686514238394,0.010692627278175807,0.004290803582679385,0.00016359047227888638,0.007666387061739007,0.002400118190445686,2,HCTDMSOr2,1.0713649851632048,1.386450065598887,2.077136920036821
MARVELD1,3.2788295013499854e-5,7.263769225728157e-6,0.0006789132116334268,0.0017438520774036117,0.0040989162336006885,0.03443460497701585,0.003076398758840263,0.003649298431347199,0.14944990035431976,0.008972404371239731,0.0033432065087940607,0.003306154634861585,0.0011026476188142342,0.0020187162485066556,0.0030588774025353846,0.0003544656247565262,2,HCTDMSOr2,0.6378314323803882,0.6771586212664864,0.7090297039687956
MARVELD3,0.0036717705586405136,0.03311497408770703,0.019673834876775098,0.004600184238489648,0.003563180141086314,0.05413254578042921,0.02881219832840315,0.0005394382638930558,0.0928565292666922,0.040877130027744346,0.003578690400277793,0.02883759240174659,0.017741236685378508,0.00037501130691465425,0.014264069198076872,0.006464599754532855,2,HCTDMSOr2,0.8535645472061658,1.2149580217340583,2.0952010668671504
MASP2,2.0835980240385274e-5,5.180323049050511e-5,0.00020648354227179377,0.004548575083638212,0.0037753647819660525,0.09381378760914962,0.0028313735497632097,0.02432684827998971,0.3080061392042214,0.008467924299836152,0.0013948979277389284,0.02093702327230603,0.0008071443637347284,0.0007787911196237393,0.019003966417043536,0.0005946245005448532,2,HCTDMSOr2,0.026047062305756992,0.026848559572915015,0.028371252544244947
MAST1,0.004458529210964436,0.01503023180701619,0.008416435212949836,0.008113252963238428,0.0038864854432129324,0.02498963877022196,0.010648962774251121,0.0019029315668065414,0.05447160056295472,0.013434032764058633,0.003884756992592488,0.010612228138419702,0.007168764492040543,0.0014081388382462864,0.007773327394393121,0.002314779386858869,2,HCTDMSOr2,0.47464412811387896,0.5841732126197321,0.805462751695553
MAST2,0.0025674306437200294,0.01851613666543547,0.056988272571464105,0.003409222536303855,0.002581991810316338,0.020359818523271504,0.06107381013113102,0.00013352095436433537,0.006712391846186632,0.0149705355134562,0.002577366111153196,0.01893607842684705,0.05792412182351205,8.806816093558751e-5,0.0032842757228373157,0.007360651492918823,2,HCTDMSOr2,4.069992553983619,12.328980416921471,50.77138274044117
MASTL,0.0012767579463771953,0.03664945745963592,0.03059468281608172,0.004750611566338311,0.0012546997848638269,0.06226092837240543,0.04905544562822693,0.00013084798855121085,0.20372125517321607,0.14683938436136218,0.0012591610070056022,0.03369550225832784,0.028437024974862522,8.738262630997057e-5,0.015809560629704948,0.011402559409511254,2,HCTDMSOr2,0.43283360546237204,0.7249305635255638,1.5567774401584047
MAT1A,1.1216415019797838e-5,6.361395585498475e-5,3.9613793914330485e-5,0.0005140814150227025,0.0003116601611927485,0.11732363313756226,0.00403082846485788,0.0010594501794373783,0.3810277618989035,0.010455400030185042,0.00013334806511951082,0.033445383093623354,0.001227523654574884,5.88083617912135e-5,0.02687808158110286,0.0009833032325095342,2,HCTDMSOr2,0.02308716886192097,0.024330087562163732,0.02671753267897028
MAT2A,0.018834733910934615,0.12336403397507972,0.17494749785062164,0.008846409002508243,0.01832934479607664,0.13117442058618317,0.18253371783200958,0.0015477921331478134,0.11232548936825167,0.11675351948760566,0.018301743021621474,0.10313732992103467,0.15365692218120608,0.0010681434244090675,0.03263591751434976,0.034685858536171975,2,HCTDMSOr2,5.238321927997619,10.485898284937203,27.28976249653764
MAT2B,4.202469716896671e-5,1.7671445574734214e-5,0.0006666755685347186,0.0016892705661000812,0.0022794494722690175,0.0322750622214839,0.004630883387512825,0.0012721664228542463,0.1320867649767352,0.015550671599331527,0.0022304857408044308,0.004876720230699072,0.0014827955780284557,0.000988123757110991,0.00438315643409138,0.0006722795476301748,2,HCTDMSOr2,0.5557037037037037,0.6175637640603566,0.7189957604088809
MATN1,2.082884932621795,0.008486187087295087,9.069145952550673e-6,0.0021411764864941022,0.0035323018503454116,0.26178257225414414,0.0019852555842746187,0.01826117050202821,1.1020885555603128,0.006387226455412948,0.0009440479298968432,0.056005131864069246,0.0005110679348526462,0.0006731390750653534,0.049782730344852616,0.00044214673950830673,2,HCTDMSOr2,0.00843819393042191,0.0083669908136145,0.008225786231415826
MATR3,0.0006177952192392445,0.003450931806886954,0.008673676777384672,0.000255155054878867,0.0006403708955269995,0.00663492683175114,0.014279992607376137,6.061904759147411e-5,0.010185712583428739,0.017822647168911087,0.0006383989867194604,0.004315814124070805,0.010222084079226363,3.352789683977702e-5,0.0014769294505292472,0.002645379564021168,2,HCTDMSOr2,10.322220568536988,27.8769746196037,97.88558808609248
MAX,0.008529032565867622,8.623751694601689,3.592809654455568,0.004066634172610573,0.007408360868533184,0.14014883506604264,0.06600091778918168,0.00085492328212884,0.28078647947802216,0.11670895693713305,0.007464225303917376,0.07621129112608421,0.03950917998037786,0.0005657878477714423,0.04092711361237007,0.01727516642489311,2,HCTDMSOr2,1.745214423504971,2.4706237075468236,4.402232223962956
MAZ,0.008067990373451761,0.023611664285701307,0.014064147458537908,0.003849642290387515,0.007997823898274588,0.04843517787056432,0.02145283528141003,0.002025060173722243,0.08639993212691091,0.02631955481541187,0.007976163835577667,0.022643535751098096,0.013726602758375166,0.0014862907893905784,0.01366412646401325,0.004666290560750831,2,HCTDMSOr2,1.860810209229856,2.4068021926484056,3.5653530186229814
MB21D2,0.0028920404285193773,13.147747324484552,18.611171689464204,0.01204627417413663,0.002766458200754964,0.2851623145884502,0.4179966597364974,0.00014403277800170103,0.3248732291368917,0.4585029147569077,0.0027668669572431855,0.19348660449012603,0.2883498165685038,9.57934986872246e-5,0.08294710463535232,0.11675272762651628,2,HCTDMSOr2,0.6751042287075643,1.5930728747825946,5.379776799353089
MBD1,0.00798850857285421,9.037061972409342,1.414557980540245,0.003579357723567309,0.005906982822037796,0.07611891338319333,0.01433935559041206,0.0017965190560267365,0.17832336802911897,0.027658938631619338,0.006019405029951453,0.028481699676095176,0.007025327041325368,0.0011783854645529982,0.021113854153896203,0.0035309660945751103,2,HCTDMSOr2,0.6980154028436019,0.8076500898101459,1.0570707325811546
MBD2,0.006855951603586725,0.039736592989269105,0.040928220479033314,0.003370673558147527,0.006850112981449163,0.06446159894709136,0.058595136389577133,0.0007499424316125668,0.10042285551557271,0.07209676863747029,0.006843168628806778,0.039500249145203545,0.040745286435116906,0.0005311411559801764,0.016286788583650735,0.012069628036522562,2,HCTDMSOr2,3.5727678571428565,6.052740553252558,12.60673962420139
MBD3,0.001566448838748126,0.000657743677815539,0.0014020474952390804,0.002582031246266685,0.005787673373619095,0.042128216194735196,0.005296925899746498,0.0037445121108153766,0.11583430905314848,0.01018270818595168,0.005348675202054757,0.006955568012199461,0.0022553336499151417,0.0027809483019692527,0.006431997443089282,0.0008708092398587439,2,HCTDMSOr2,0.7648452539612025,0.8305307660729143,0.9448336152601305
MBD6,0.013550123850677921,0.04182407249420241,0.005487335685229297,0.017139912363478452,0.007372735912421609,0.038706923454587504,0.004765976502779305,0.010211173598864618,0.18609509999235882,0.010763834303067397,0.004200072298347029,0.0038539357213748953,0.002761957960097347,0.0032191505377882263,0.003386287236099968,0.0005841406304207108,2,HCTDMSOr2,0.15669431279620852,0.16561276911457512,0.1834075655988192
MBIP,0.008897480139771652,0.02800707658561579,0.007485575091009332,0.003978076324859728,0.007076588087720585,0.04483572819676522,0.009472698763825515,0.003420346659779728,0.11422899547614239,0.016080433020120848,0.0070069022404565685,0.012497358587597795,0.0049927014711932845,0.002580685836825302,0.010397472922014768,0.001925236437770283,2,HCTDMSOr2,0.9072700296735905,1.0324990754519279,1.2804614311714135
MBLAC2,1.0787338838792438e-5,1.8695226382328092e-5,0.0008865701716186458,0.004942629298411606,0.0015679018475242832,0.03356525964831798,0.0047869935015868335,0.0009904783167980066,0.09438489806851,0.01060420644587174,0.0014914388241008985,0.007060887398289405,0.0018413782899902671,0.0007292682019310033,0.006143770874941697,0.0008239718869972592,2,HCTDMSOr2,0.1312907045589106,0.14543296996096008,0.1721008624894929
MBNL1-AS1,0.00032005570296347603,2.864335641011657,2.457185553515621,0.0023750039699363544,0.0003026301678513275,0.07057489429489615,0.062152398379623136,3.847933339634822e-5,0.11408253887714968,0.0978583392196065,0.00030249118861561694,0.03603735659413601,0.032539118710665026,1.7103294132929468e-5,0.020345824010811135,0.017372391851615467,2,HCTDMSOr2,0.2297377830750894,0.41980696342345236,1.0358443201561218
MBNL1,0.0020961593988810374,3.5584047874202502,42.88354628459432,0.0027095903961142625,0.0020894190781691143,0.5220843786242491,6.330544149442282,0.0001911815573016288,0.4012896340273363,4.822375989705797,0.002085453067237837,0.41444477419394526,5.0393606671808655,2.6034731577466007e-5,0.14994688950548846,1.8027632407420828,2,HCTDMSOr2,18.576934568270097,256.3991453088344,6309.7337947789065
MBNL2,0.0039340958679796095,9.203813183861303,21.763268686761805,0.004750141257381218,0.003858566033752451,0.4536034703489067,1.094368550540037,0.00011282729102086245,0.4529947506354543,1.0701373727704975,0.0038580995375574836,0.32752980562520784,0.796530873439923,7.407653934813534e-5,0.13557435949596477,0.3203788312332538,2,HCTDMSOr2,3.9074239713774594,13.403922225137958,74.58882368437983
MBNL3,2.1366988866718113e-6,1.1109286175190272e-5,4.429239847847332e-5,0.0002605375870848822,5.462911242660527e-5,0.060681274567026273,0.007902487452969847,3.7602755999713626e-5,0.1578621519386059,0.02043788016340604,5.122790191840318e-5,0.018261402288882365,0.00242890732446974,9.488111683733186e-6,0.014807928058706305,0.001928000168764028,2,HCTDMSOr2,0.05464238116392714,0.061430025373983545,0.07372948400232368
MBOAT2,0.00032607849611028853,3.6378660816768384,5.966302971875084,0.000716109945127568,0.00032179468078700904,0.09046908278458278,0.14982275262738162,2.9443330694687826e-5,0.1258537525008362,0.20642265753300523,0.00032149913951903044,0.05434395013110108,0.09059749797977318,7.618358845819955e-6,0.027845633335439414,0.04563406175493269,2,HCTDMSOr2,1.4885416666666664,3.983499658978173,16.53898043613333
MBOAT4,1.6566831577794082e-5,5.014336688518268e-5,0.00014290834518499058,0.006480377404953743,0.00400092261120036,0.14024186701498226,0.0028204818087620856,0.023832770009405303,0.5315685961086816,0.00870883593409161,0.0011985511662756711,0.02677488728865804,0.0007483606954998858,0.0008167916567099573,0.024733871567767476,0.00060422625139111,2,HCTDMSOr2,0.010953226761397277,0.011129286740624127,0.011474307331042249
MBOAT7,0.0012521923914555384,0.0016927186032405788,0.0015050473857306755,0.0006702187659886221,0.0018313053154027635,0.02716950803005148,0.007833385385597384,0.0005634434882879037,0.07851698560551792,0.019096678917486634,0.0018623600870145138,0.006129649309897866,0.0027358608787420424,0.00042633356065300003,0.004757307397743341,0.0013189707146253778,2,HCTDMSOr2,1.9097510373443984,2.365743684312794,3.279812380004899
MBP,0.005972772678272943,0.029846890598383972,0.06476694486790659,0.006174022622492383,0.005994585685520747,0.03256282843877131,0.06853225477489547,0.0004094957485874037,0.012107278469207762,0.017065782988796848,0.0059779117604624975,0.030023738979619418,0.06503944717825264,0.00027338882905990217,0.005762247396266063,0.00823562072479269,2,HCTDMSOr2,3.497692422212298,7.95343371036836,22.526121743347957
MBTD1,0.0020368274955385878,0.012805535193978418,0.031142837059974608,0.003875246871542696,0.002049305547349264,0.013838713958777052,0.032744766505710586,0.00014183300247387834,0.004366833043031039,0.006914519927218872,0.002045533873112628,0.013041927334645136,0.031513742880816625,9.371684845389068e-5,0.0022830774019229937,0.0036627265276647156,2,HCTDMSOr2,3.308127418874665,8.005384972153832,24.59899201175374
MBTPS1,0.000623599543492458,0.0007046263126133988,0.001699445155813662,0.0005752906688681079,0.0006988541779506053,0.0013216922101323722,0.002046073693203669,0.0001615017157869454,0.006178750770748273,0.003108382928193454,0.0006816168994630675,0.000864158459517703,0.0018097809800125845,9.615288080482823e-5,0.000275815592941279,0.00019215844948961502,2,HCTDMSOr2,2.7737812128418544,4.078729935485333,6.398836079606662
MBTPS2,0.0017847309798500336,0.00963472417465506,0.005391850083866776,0.0028052002876702746,0.0018457059119212965,0.03047827499561084,0.012262081285222808,0.00046875203713350765,0.06909632864791675,0.022854743740406244,0.001880835389618759,0.01203926355128895,0.006202006875499517,0.00032492456569180143,0.007587761718663656,0.0026478338689729965,2,HCTDMSOr2,0.6008004743551735,0.7912771534892501,1.2266358296254634
MC1R,0.004004653567714699,8.671176039018139,0.7263379458050192,0.004411589674930352,0.0030152908824482008,0.08082647671542455,0.007379102026067494,0.001583663656996789,0.2440224276493043,0.019510546748336584,0.002913201272388459,0.020452169534606594,0.002534374358742579,0.0008873200979814949,0.017540488099371837,0.0015389347640601034,2,HCTDMSOr2,0.152080556789575,0.16538031514543264,0.19661043742013215
MCAM,0.0003996547893692232,0.0021915093406057813,0.0018472691525746516,0.0012201013854074036,0.00047653083193058027,0.015281338405544052,0.00754757280502426,0.0001209369653353372,0.06695994079436161,0.029063488484927236,0.0004815329538862153,0.0040832064109244766,0.0026978128103853334,8.392043845185075e-5,0.002461510876411004,0.0011163445812771597,2,HCTDMSOr2,0.46697274881516593,0.6561959305369937,1.1031528918509763
MCAT,0.008172236140642438,0.02624085539064814,0.0060999619783810586,0.004090400279500353,0.006281455595965224,0.04179856806409037,0.007667895207138707,0.003342449053482598,0.12507506276352684,0.015422799054474426,0.00611496643467157,0.010224424647453122,0.0038577593702817585,0.002499646443358955,0.008701275120280412,0.0014509209415115476,2,HCTDMSOr2,0.7083209949659461,0.7935138229320273,0.9658376781498761
MCF2L,0.0012452337625391697,0.016098187351791308,0.010302694565936127,0.0036381954872106315,0.0012520573320114951,0.039234601446527455,0.02125027297228987,0.0002125782276430753,0.09887564726096529,0.04699127010471231,0.0012661423798875227,0.01803083904351726,0.011214965673744871,0.00014288804876027867,0.009649416564779207,0.004647642367505221,2,HCTDMSOr2,0.4065787524077641,0.5897685439906794,1.0548858954377218
MCFD2,0.0011871432723581541,0.0016165502057812228,0.002452871234571343,0.0007290965071604922,0.0014032453223342836,0.005485516602695417,0.004148289511313693,0.00037292330090130685,0.021540718625893407,0.009010719906718038,0.0013498089743465436,0.0022907887912692274,0.0028019909558133407,0.0002408117897922423,0.0010645651722728565,0.0005556290584988973,2,HCTDMSOr2,2.848871733966746,3.9836923137140907,6.189644773519498
MCIDAS,5.829020095547893e-5,2.022360777901343e-5,0.0006045973955050729,0.011640766240498335,0.027177370136653098,0.05668632048520846,0.001732956133700045,0.13417004255220574,0.33580672743874623,0.006877168193717629,0.008496660578434756,0.004560623263913043,0.0007692172393011011,0.0062779374601681995,0.004179462049299603,0.0002552974168122714,2,HCTDMSOr2,0.0771280532938564,0.07798908722929693,0.07905311101250273
MCM10,0.0006279726742214637,0.00937250001753463,0.0584091360265399,0.006434362388411905,0.0006296259889550034,0.00952713961271958,0.05903028228557975,3.688047898311154e-5,0.0011953875149951195,0.00463705866639712,0.000628942668151997,0.009425852085155216,0.05862639885725255,1.7985388083829e-5,0.0007164009262659136,0.002963704748431488,2,HCTDMSOr2,1.134117296814528,4.77674312527093,25.534869997107624
MCM2,0.0002288962270668712,0.001443994007829297,0.001654567386399903,0.0007577832154943017,0.00025360691290940933,0.004825835008532623,0.0038259331207402313,5.338833219072998e-5,0.02767651077479322,0.017745106764914583,0.00025110872744922976,0.001959033577575279,0.001992325635231282,2.9152572586009647e-5,0.0007369303539413891,0.00048779655561204994,2,HCTDMSOr2,0.597296494355318,0.9378001776882452,1.7554622731319864
MCM3AP,0.0035160334053782384,0.09747091249074032,0.03251647965238762,0.002072515255943767,0.003126007356182873,0.07160245176535984,0.024397405824139833,0.0004982754913318308,0.17670277471331178,0.05391753989775389,0.003169987894270727,0.030825089379648993,0.011990397724053227,0.0003234506367231632,0.019619477213357748,0.006120972196949419,2,HCTDMSOr2,1.0923533778767631,1.4225027763861404,2.1918789443503197
MCM4,0.00047856992829053844,0.003873373097290874,0.011989913075694515,0.001233144907631062,0.0004832118358026474,0.004199154658677035,0.012686153996886142,3.6799001789746646e-5,0.0013449129701338602,0.0024716165173905773,0.00048230763723202557,0.0040197925529604,0.01230794287306703,1.602333095004015e-5,0.0005413289849856501,0.001181015696922763,2,HCTDMSOr2,2.135903542721047,6.123983338120823,22.517199573415805
MCM5,0.00016488104405763983,0.001301120087309937,0.003799687781530086,0.00046263790218234306,0.0001675846878135613,0.001731368184316526,0.004655316747153647,3.1734574039197305e-5,0.007060471502589168,0.014272427953275822,0.0001670014721927695,0.0013761392848960388,0.003948090000305141,5.872275289319905e-6,0.0001850295211350088,0.00037167995959790524,2,HCTDMSOr2,1.8450557620817842,4.994282245961223,17.01191707685459
MCM6,0.00028188819969676704,0.002519356698561903,0.0030920583512275457,0.00043754359655448656,0.0003023884941926693,0.012068527335800792,0.011760964429922166,4.2352466596343604e-5,0.03933520875178521,0.03572194573006595,0.000302687800379851,0.004179884511013125,0.0046058303600647315,2.0075199936509772e-5,0.002001043730085372,0.0018290795406626023,2,HCTDMSOr2,1.4213424616758448,2.6194641302270694,6.07967036945679
MCM9,0.003864784938175622,0.08206607465315133,0.10863817937218029,0.007624296402856616,0.003802488960354372,0.10579304561225383,0.13604509514371002,0.00025446557282617283,0.13020654925329422,0.15055820574669646,0.0038052406036363376,0.07102707713023837,0.09591739384067403,0.00017481706700218924,0.025919969559865284,0.029947729872822536,2,HCTDMSOr2,1.2803627174074628,2.6759678779499816,7.661829643349545
MCMBP,0.002777197176034816,0.019733159844389857,0.035149449438224956,0.0031810882941069657,0.002802680347675136,0.025342821456303746,0.042179065382107056,0.00022148812651565314,0.02809438295400477,0.03525800760419859,0.002794490361732959,0.020448638897467664,0.036057979619092725,0.00014911252987734195,0.0054659197061343355,0.007000528577923999,2,HCTDMSOr2,4.089338892197738,8.95777198699841,25.045149130554982
MCOLN2,0.000205613434190819,0.0008036305393867906,0.0007414517423918146,0.0010602406806290423,0.00035663782026178746,0.02040103428548868,0.006688903318806441,0.00012204338232156733,0.07975197447544252,0.02407719461635141,0.000371830332107108,0.003924289545496052,0.001729891750577408,8.292502840147027e-5,0.0030484626538387974,0.0009635937105777796,2,HCTDMSOr2,0.284971784971785,0.3653310283099413,0.5393450187015575
MCOLN3,0.00032866330708331346,0.0010588486318958187,0.0009501618072376211,0.0008366842894092354,0.0004628284673803925,0.01503495454725888,0.005780809575657556,0.00014232909933484914,0.048295375494586144,0.016514245741831104,0.0004731278986522315,0.003137269416243555,0.0017116233904468882,0.00010276621188132115,0.002248886986668475,0.0008253001650425869,2,HCTDMSOr2,0.5379259259259259,0.7119690315500686,1.0973095643777881
MCPH1,0.00764001847111121,11.179435093650802,29.71385815551892,0.00768455206493362,0.007355819662458952,0.3945023891218863,1.0933588467295656,0.0002445651526823587,0.4082987663409134,1.0847466223119937,0.007362080289791335,0.2796898788401715,0.7885269005135602,0.00016269722874642963,0.11216324859654345,0.2977166104407514,2,HCTDMSOr2,5.2676203248398155,18.986045879390197,106.68880258314965
MCRS1,0.00374394400186804,0.005933113239358853,0.0023221882060671267,0.0013404327197646363,0.004397378364622464,0.04074979553253341,0.0068489186265482,0.0018671007843434411,0.10281531346026172,0.013212017668294766,0.0044783833938924,0.01078623584822212,0.003024210525883163,0.0013573346867616868,0.009228782025398518,0.0014596559305023334,2,HCTDMSOr2,1.3404097387173395,1.512832611211571,1.8406345607951025
MCTP2,0.0011559298819972111,0.014715560756240432,0.01871509698049929,0.0036734799059278916,0.0011790636436675433,0.024564752402963123,0.028100023731852754,0.00011910907417452789,0.040046406648937535,0.03829136564319283,0.0011771188413491212,0.016308589356910052,0.020234288814103864,7.969362588282065e-5,0.00540439128907522,0.005185250935223902,2,HCTDMSOr2,0.7417149650765343,1.3911577662807277,3.4396553110701458
MCTS1,0.0024329092928370884,0.005203232099747109,0.004326044273758208,0.0011550249184205182,0.002815005312346546,0.032807650033976454,0.013904151875595946,0.0006874511745879238,0.1504737124186187,0.05165967599793177,0.0028089337661044373,0.008752320376040235,0.005667566269765748,0.0005228058369658821,0.005575435270077816,0.002145126376588099,2,HCTDMSOr2,2.3866607248960188,3.1827870072928794,4.855236303987059
MCUR1,0.0018467875381170114,0.005060175656290891,0.004562289599059412,0.0010948207960524727,0.0020554814294269077,0.017831487506875254,0.010123597276924159,0.00040972589550701414,0.036931691689631264,0.01593387100318728,0.002042251021223671,0.007454554009365429,0.00567330718946418,0.00029974479108705286,0.0040258058194613654,0.0018882294827881423,2,HCTDMSOr2,2.228330122981183,3.153525452731661,5.213796465251606
MCU,0.0008621162949344582,0.009759200774808416,0.018950764239554118,0.0011875217325921824,0.0008819394499701415,0.01780146151230545,0.031475326480181746,6.0765702436709715e-5,0.022633142791188277,0.03528115869319832,0.0008811091703875475,0.011780513101785446,0.022105003371012344,3.809133351424625e-5,0.003947923073483264,0.006166568409598484,2,HCTDMSOr2,2.589014587674904,6.362052586568977,21.63087814063672
