Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
A1CF,0.05970846702794289,0.050923613723667216,0.04786598769941537,0.03940999852478542
A2M-AS1,0.061999995677139215,0.14405047838525148,0.029030716274973094,0.03002925585048044
A3GALT2,0.16707407653499934,0.07755368891602023,0.1575779252837708,0.04868712158476095
A4GALT,0.5597332511959271,1.4778181834717805,0.23848287448023775,0.1201415029404927
AAAS,0.23675773553753543,0.29834223059837534,0.17620713264942334,0.044890002504098934
AACS,0.4906697592021832,0.16424655422454607,0.436387243118185,0.08873299703127252
AADAC,0.9211671928498956,1.9258186933664228,0.48443502137813876,0.26801805223743425
AAED1,4.627647002164444,14.568658723924147,1.83211903419479,1.703198350088652
AAMDC,0.26136359531769354,0.314995942407162,0.19309172417789344,0.052688256922055955
AANAT,0.2563052105681418,0.23613998450662485,0.20161082819070347,0.07693722337337583
AAR2,3.370780860708599,8.341910020989191,1.2022160349169448,1.3414160418378842
AARS,0.47573966173649057,0.08707267741410456,0.4548413396115737,0.06291125171152692
AASDHPPT,1.5014231687268873,1.0363156262429583,1.258257026969229,0.6978390341148214
AASDH,1.3419946708988548,3.515795595095561,0.7274097660191212,0.46527348612852654
AASS,0.26558284041821323,0.18339097001336152,0.2276585466306052,0.05246805912987174
AATF,1.590653009046594,0.08044116460498658,1.5811575091887058,0.07455006090785543
AATK-AS1,0.020097236953207084,0.03853544699917707,0.008185753943037968,0.009695260175727135
AATK,0.9084188185790301,2.981389174618676,0.2503207650131174,0.22494009315850655
ABAT,0.30777638235174515,0.18674014895296492,0.26783756826985217,0.048761243058599024
ABCA10,0.5058938667531299,0.6557036326328947,0.32472575014858385,0.14798648334410916
ABCA12,0.2094499537249643,0.14812694773309332,0.1811890509226663,0.07902368613302753
ABCA1,0.24916863634189865,0.43909706325912456,0.16305771290966142,0.07861533292383967
ABCA2,0.7571581937486125,7.171425656431004,0.06255622191281807,0.07135595356923856
ABCA3,0.7754059272418022,0.135483007709305,0.7460398530317064,0.11709797729215946
ABCA5,0.3564343694179794,0.09518870911517895,0.33505641800009844,0.04864027724278267
ABCA7,1.524884870675849,0.6555891960901353,1.396207078131158,0.53063498219368
ABCB10,0.8386677188411383,0.3399029464647938,0.7702153026758441,0.3026080223574971
ABCB1,0.7757840828305143,0.17734143717254258,0.735838928699734,0.13886743285373884
ABCB6,0.021403113185854108,0.04060387520018856,0.010113500220103282,0.011181694866046428
ABCB7,0.7681584975114256,1.1108008714521582,0.47743067509890935,0.2964809321217885
ABCB9,0.6607475311865048,0.9879344306706958,0.3937332844285614,0.19482704827095984
ABCC1,3.0849320480152467,0.24515862759211993,3.0777728535489763,0.24168603683480439
ABCC2,1.8056352029408067,0.07489236318558987,1.8012549650071945,0.07231884087832441
ABCC3,5.315276632834845,0.28794748402738934,5.311167738737808,0.28287723186976405
ABCC4,2.7390579385146463,0.21300960759781537,2.734944782768465,0.210582275540171
ABCC6,0.17385899061310486,0.5197072764060544,0.07230627484836877,0.04957552077076748
ABCD1,0.03631457397659071,0.07526918175404612,0.024657995114151485,0.019398816337680515
ABCD3,0.8483774671216533,0.1553540479214891,0.8181482518731782,0.1445139722174963
ABCD4,1.5692642110146608,4.230745294283102,0.48397795908530505,0.4713139449713929
ABCF2,0.5141092327839862,0.29829613318418446,0.41813152751046884,0.1535548709789374
ABCF3,1.378021211780658,3.303978819912176,0.3907136560873233,0.4320671030910622
ABCG2,0.08778248796424355,0.09717601710495209,0.07555047115674716,0.03776205837673236
ABCG4,0.03878226569935333,0.10746324641487603,0.015195682941073653,0.01550192835648262
ABHD12B,0.1433522632957111,0.20536236430279825,0.10332010256865289,0.046696803880644996
