Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Mfn1,2,0.0006068205072859436,1110.0416714504981,2224.3335360841334,28.052178870291897,2226.0833429009963,0.837285525,1.0,1.0053918819031629
Mfn2,2,0.0008840213732889384,1279.7833233398023,2563.7526480398874,29.480717457043784,2565.5666466796047,0.82339,1.0,1.0042600322268325
Mfng,2,0.00018755008289248718,1429.7866206843473,2864.037699261837,30.445250255449753,2865.5732413686947,0.797992025,1.0,1.0034023490111963
Mfsd10,2,0.00020137357950523492,470.539328170312,946.1581382407732,18.407716060005676,947.078656340624,0.89269085,1.0,1.0023965083580442
Mfsd11,2,3.876262631475703e-5,671.2054953545111,1345.2465956301328,22.55786186232637,1348.4109907090221,0.890639775,1.0,1.0025558008345803
Mfsd12,2,0.0004334387772859865,869.1636152519873,1742.8455846443615,25.261329305402505,1744.3272305039745,0.852393,1.0,1.0010717504841473
Mfsd13a,2,1.177583212369452e-6,31.31052312642219,65.34644343127381,4.106987907689257,68.62104625284438,0.97125065,1.0,1.002923181303608
Mfsd14a,2,0.0018129668453737262,2728.277944503526,5461.264042692566,29.63872071545395,5462.555889007052,0.745240025,1.0,1.0036860002844594
Mfsd14b,2,0.00021349483663230822,1079.2035400104237,2161.316982897483,27.911421303761113,2164.4070800208474,0.85870135,1.0,1.0049697424597788
Mfsd1,2,0.0006942277284190969,1213.0067470530319,2430.030029115946,28.97625395783329,2432.0134941060637,0.82565785,1.0,1.0048923400443386
Mfsd2a,2,0.0004726499275687369,646.1441164765226,1296.5133331598813,21.718756889681053,1298.2882329530453,0.876857025,1.0,1.0011118968211181
Mfsd3,2,5.3670692830782036e-5,159.77371164493277,322.39440603391864,10.211272473303007,325.54742328986555,0.942749875,1.0,1.0036668874005037
Mfsd4a,2,0.00045842318671882113,1146.668022609196,2296.7104992364743,28.450158365200448,2299.336045218392,0.843315675,1.0,1.0025452809570048
Mfsd4b4,2,1.8356325108914908e-6,38.02242976532004,78.31582544720203,4.540122324317182,82.04485953064008,0.969462325,1.0,1.0020723878318074
Mfsd5,2,0.0002305313608550568,1683.0370300292323,3368.9534811304857,31.407015394816188,3372.0740600584645,0.834205625,1.0,1.0030455958201814
Mfsd6,2,0.0002837080135447844,353.8531308908936,712.1669989504711,15.592908187809893,713.7062617817872,0.910575125,1.0,1.0023374300743964
Mfsd8,2,0.00010093676689566951,475.908511116432,955.9626218486773,18.643332339246133,957.817022232864,0.896652225,1.0,1.0037888241914896
Mga,2,0.0021917428196013395,4202.5756633336005,8410.16668908416,23.125270806633274,8411.151326667201,0.64883135,1.0,1.0028782077012945
Mgat1,2,0.0004657716384827661,2103.4153829157367,4211.1557188205,31.731842574720133,4212.830765831473,0.78451905,1.0,1.007447395223898
Mgat2,2,0.0015788111853047284,2604.186337796525,5213.110161818233,30.496815038932237,5214.37267559305,0.751424825,1.0,1.007206137257311
Mgat4a,2,0.0011382291650524842,1257.0228473322024,2518.5909376476084,29.29618348473287,2520.045694664405,0.8274117,1.0,1.0052053331190314
Mgat4b,2,0.00015309805027797032,336.66632408988454,677.6780812877809,15.260753437312273,679.3326481797691,0.91251345,1.0,1.0030551865557957
Mgat5,2,0.001118207035805357,1104.9764962927786,2214.5282247162686,27.927235843143542,2215.9529925855572,0.835347,1.0,1.0019120130128354
Mgea5,2,0.0026270139202958414,2424.7141034992287,4853.830842178207,31.710726569810074,4855.428206998457,0.731114275,1.0,1.0047301281050511
Mgll,2,0.002552920022358145,2171.1319756738158,4347.360162536003,33.995481933489145,4348.2639513476315,0.7512754,1.0,1.001294241574057
Mgme1,2,0.00019029589995835113,613.138002506171,1230.5028196411167,21.29981877428517,1232.276005012342,0.882220425,1.0,1.0077874513620049
Mgrn1,2,0.0007829631166236722,1191.8505163403186,2388.108601856364,28.781614792829668,2389.701032680637,0.824985475,1.0,1.0017904114101197
Mgst1,2,2.1246197608394555e-5,108.46746943484452,219.57583503166848,8.166099799189771,222.93493886968903,0.95223935,1.0,1.003891276594077
Mgst2,2,3.8932156904705055e-5,139.79141320314,282.62235196772764,9.452004500413922,285.58282640628,0.9448781,1.0,1.0027898365132222
Mgst3,2,0.00021358428000593053,259.09360047027974,523.2423791427599,13.067915660070783,524.1872009405595,0.9244433,1.0,1.0055075616490183
Mia2,2,0.003622545411736291,4514.758607650223,9035.472151496155,19.386517283627217,9035.517215300446,0.6096611,1.0,1.004338948851087
Mia3,2,0.0005799921699682964,3037.391940875409,6080.179463240545,28.536874022025803,6080.783881750818,0.7080379,1.0,1.0087514049405846
Mia,2,6.612195135151963e-7,24.345935350247668,50.87982377989065,3.643832524336372,54.691870700495336,0.974058025,1.0,1.003511340480659
Mib1,2,0.0006824067323421864,1097.7492489708204,2199.8778769515607,27.918986603363873,2201.498497941641,0.8356961,1.0,1.004837187432494
Mib2,2,1.6243461865712553e-5,465.73580709494956,934.502259408233,18.608757935761883,937.4716141898991,0.8975288,1.0,1.0059886259436133
Mical1,2,0.00019240624597003904,1149.026780670096,2302.6609067604077,28.208386218765558,2304.053561340192,0.823274725,1.0,1.0055890553903035
Mical3,2,0.00028863332953487947,628.6764724101826,1261.7044578881844,21.504375990511157,1263.352944820365,0.8767146,1.0,1.001491337330172
Micall1,2,0.0006633862359605463,1439.1555993726763,2881.2127134005755,30.54287018497019,2884.3111987453526,0.8392706,1.0,1.0037069373683165
Micu1,2,0.0009726239578417426,1157.6264692983568,2320.9408259589304,28.44079709089175,2321.2529385967136,0.817090075,1.0,1.002845554261133
Micu2,2,0.0007827497281908789,1738.7587253975869,3481.8987041676164,31.69458946795289,3483.5174507951738,0.77545745,1.0,1.001677683391436
Micu3,2,0.0012095947422548921,932.9515223724725,1870.9126869959355,25.90569895188104,1871.903044744945,0.84463775,1.0,1.0019095351502951
Midn,2,0.0003307072322196042,1727.5575784269706,3459.382243734427,31.75097562933393,3461.1151568539412,0.7922107,1.0,1.0035886164083712
Mief1,2,0.00022941037767851678,1613.000760510582,3230.0113228310706,31.2172827832331,3232.001521021164,0.82306075,1.0,1.0012892878837156
Mief2,2,2.060925060762188e-5,391.2273972355101,785.5838971345557,16.868617659879728,788.4547944710203,0.9121873,1.0,1.002616138973531
Mier1,2,0.003154418132204397,4362.485080708551,8730.182046217555,17.760503413724255,8730.970161417103,0.598998525,1.0,1.0074357361335107
Mier2,2,6.00422994865561e-5,747.4576617685472,1497.9037867496736,23.8494960214519,1500.9153235370943,0.887883575,1.0,1.0035269554345267
Mier3,2,0.000971932429740644,1578.3602753039518,3161.5395420594696,31.27956826637639,3162.7205506079035,0.79996105,1.0,1.0081119835442978
Mif4gd,2,0.00538233680935945,5523.138839100739,11050.974681956735,11.280152459094786,11052.277678201477,0.5478178,1.0,1.0052128533111517
Miga1,2,0.0005977242772762032,1627.336219383294,3259.127516163455,31.455922750569187,3260.672438766588,0.77919365,1.0,1.0046326274856452
Miga2,2,0.0001010847388486571,507.6410805919944,1018.3607517984217,19.61015678587976,1021.2821611839888,0.903644875,1.0,1.0020834236536533
Miip,2,0.00016373672892549206,927.1064650672398,1857.528590792461,26.19473996169077,1860.2129301344796,0.85146125,1.0,1.0036241416401557
