Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
FKTN,2,0.0014418773395696227,1058.1472614373845,2119.551510153066,17.493134175198016,2126.294522874769,0.827954925,1.0,1.007246325343311
FLAD1,2,0.0062486509403785915,2351.7782999593114,4708.098118602916,5.60647616430301,4713.556599918623,0.680968975,1.0,1.0036355264123156
FLCN,2,0.0022682723482976715,649.7021601849784,1302.552286130535,19.40189142536791,1309.4043203699568,0.87573295,1.0,1.002828063252004
FLG-AS1,2,3.877609344764396e-11,2.7046325179731663e-8,0.5421491314705269,4.146649556387571e-15,10.00000005409265,0.979302225,1.0,1.0051936174989313
FLII,2,0.005014070140794651,2352.39621115798,4710.2835070656865,5.8661608420006255,4714.79242231596,0.5275425,1.0,1.0048263203030843
FLNA,2,0.01964851586115308,3179.8472757021345,6364.325060804031,3.486025289208718,6369.694551404269,0.493209275,1.0,1.0058604135454094
FLNB,2,0.002187335683035045,1928.6907392492167,3861.8733443222573,8.209240404171805,3867.3814784984334,0.692056875,1.0,1.0046786662736709
FLNC,2,0.0022349396821414826,1144.464312324888,2293.13488388034,18.086163577177715,2298.928624649776,0.76368195,1.0,1.0034125770429474
FLRT1,2,5.999068862032257e-7,8.240709620694217,19.02268780373527,3.0402919260322094,26.481419241388434,0.975142475,1.0,1.0024295179139409
FLRT3,2,3.3001690896243067e-5,49.28393101255997,101.43646307365248,5.629158948097059,108.56786202511994,0.95866185,1.0,1.0038455676246787
FLT3LG,2,0.0008205725789645199,344.4342774507925,692.9488620300035,15.817583033733616,698.868554901585,0.888758975,1.0,1.0064247842632812
FLT3,2,6.367795062968983e-5,91.181948363443,185.9963427546563,7.929923923016153,192.363896726886,0.9418455,1.0,1.0044964827351819
FLVCR1,2,0.003650715112173926,1441.4959687089752,2887.1780267654362,13.651976912870499,2892.9919374179503,0.7559599,1.0,1.004954220950929
FLVCR2,2,2.5227546291179354e-5,44.06318085587728,90.99567860939865,5.289497822501859,98.12636171175456,0.95917735,1.0,1.0018611421129922
FLYWCH1,2,0.003306289105348619,1059.7116171026842,2124.311672377675,18.647746418609177,2129.4232342053683,0.801630425,1.0,1.0092410084733803
FLYWCH2,2,0.009106205862159935,2698.724952918571,5403.3947231141165,4.393931916939768,5407.449905837142,0.644427925,1.0,1.0072260842027974
FMN1,2,6.239897254950386e-5,64.2703382991273,131.4785490363729,6.536252385417677,138.5406765982546,0.953056275,1.0,1.0027594281317398
FMNL1,2,0.0008302573400968904,317.9033014930537,639.2431807336156,15.607848349941202,645.8066029861074,0.911577575,1.0,1.0034253824078307
FMNL2,2,0.0026947228188370946,1389.6372551386758,2783.4717132008627,14.345258388431537,2789.2745102773515,0.751887525,1.0,1.00387737090882
FMNL3,2,0.00011221911848527327,258.83659280872786,520.9541932605828,14.089218623960562,527.6731856174557,0.913762,1.0,1.0022759825944958
FMO4,2,0.00012335091173047813,310.65410453188184,624.3125537601483,15.276886286274287,631.3082090637637,0.89984585,1.0,1.003132259752791
FMO5,2,5.541029653690261e-7,8.240677672459435,19.019215977847235,3.053831664909821,26.48135534491887,0.97502405,1.0,1.0022532740530408
FMR1,2,0.0040055832594730195,1721.1165054867417,3446.6146851567537,10.393200369520331,3452.2330109734835,0.731495825,1.0,1.0041033821232337
FN1,2,0.000556688608049048,377.5288622394274,758.639261287201,16.5310899087603,765.0577244788548,0.87479785,1.0,1.0021882419508166
FN3KRP,3,0.0047654925763604295,2079.2146943328125,4162.659929467116,6.709007283268712,4168.429388665625,0.660058725,1.0,1.0051135179230928
FN3K,3,0.00010757940706718678,333.23957976542306,669.5098734690831,15.806728145196155,676.4791595308461,0.893630025,1.0,1.0038818704650285
FNBP1L,2,0.009278484826060964,2363.109972796841,4731.302158428341,5.662454487492012,4736.219945593682,0.65022045,1.0,1.005312758850011
FNBP1,2,0.004517616634178052,1855.9445255182995,3716.5591332727067,8.65964129920827,3721.889051036599,0.721335625,1.0,1.007111103104341
FNDC3A,2,0.014507906762291758,2080.3458196067204,4165.235082743727,7.017146816283972,4170.691639213441,0.7038842,1.0,1.0031767254881978
FNDC3B,2,0.0024814228119508014,1672.9277242908872,3350.3874149283383,10.82751703428973,3355.8554485817745,0.7417482,1.0,1.0027927531157033
FNDC4,2,0.0017396894146565493,588.7138763729488,1180.8129780607248,19.22466238120062,1187.4277527458976,0.8818189,1.0,1.002810703872527
FNDC5,2,4.631336497253371e-6,21.42611445262162,45.580020625989775,3.689045193069378,52.85222890524324,0.968307175,1.0,1.0036749036021675
FNDC8,2,2.056844893575486e-6,15.0950052992991,32.84148376176764,3.2584653132761403,40.1900105985982,0.9717883,1.0,1.0037513964371787
FNDC9,2,2.0099921727124687e-11,1.4019695404669469e-8,0.6948328889262333,7.182207712848398e-15,10.000000028039391,0.9789207,1.0,1.0017996242870748
FNIP1,2,0.007883449159224442,923.7116043798715,1852.1074258882725,19.355474052002005,1857.423208759743,0.8343632,1.0,1.0021473941501098
FNIP2,2,0.0005850496900260578,757.6765443397242,1519.3563495485175,19.6558531612381,1525.3530886794483,0.85002125,1.0,1.0022301921781775
FNTA,2,0.0074885057434331504,2517.107021361507,5038.658549135526,5.185672547611895,5044.214042723014,0.645929875,1.0,1.0038373943813184
FNTB,2,0.003490943740923434,956.8637174563839,1917.6040063309783,18.722786848679505,1923.7274349127679,0.8071898,1.0,1.0043519732876203
FOCAD,2,0.003257984013952762,1083.2794329190706,2170.146423203303,17.24275832593229,2176.558865838141,0.778583625,1.0,1.009413359284345
FOPNL,2,0.004262778319346311,2549.4955512362994,5105.018683592504,5.040710060857112,5108.991102472599,0.628307975,1.0,1.0061754252934016
FOSB,2,0.002834517979257527,1086.3166764322336,2179.7168241284376,19.357569165143406,2182.6333528644673,0.79444215,1.0,1.0034017679234635
FOSL1,2,0.03231157087233157,4295.267366441244,8609.538115043977,1.65533681573398,8600.534732882488,0.48648053371877503,1.0,1.0125371332011712
FOSL2,2,0.007358519203265482,2114.73525172411,4235.578795355037,8.63548367550309,4239.47050344822,0.698278775,1.0,1.0036336070359084
FOS,2,0.007179279455918765,786.2583271148764,1580.047279844421,20.63366526966953,1582.5166542297527,0.8379338,1.0,1.002718033821277
FOXA1,2,0.0006725608606973566,254.45442271945583,512.9856464365533,13.617068755030553,518.9088454389116,0.908444125,1.0,1.0027791712689722
FOXA2,2,8.229941577909935e-6,27.41742146063699,57.55364835157506,4.128953808314812,64.83484292127397,0.967011375,1.0,1.002264457502878
FOXA3,2,0.003736139442393109,785.3333776449454,1573.6933053035812,19.341395818222193,1580.6667552898907,0.874927875,1.0,1.0043828462422912
FOXC1,2,0.014220475799787413,2478.811488589342,4965.004987296704,6.247802792235311,4967.622977178684,0.637286425,1.0,1.0035221129558727
FOXC2,2,1.6987300455256738e-11,1.1848642067541574e-8,0.6151542663291272,0.0,10.000000023697284,0.97934895,1.0,1.0023919663716958
FOXD1,2,0.0166029946051861,2442.2733116832264,4891.556168659976,6.4281181635494296,4894.546623366453,0.6286525,1.0,1.0035737957634046
FOXD2-AS1,2,0.00023451260506528713,192.31072275436682,388.46724155396157,11.842009579624735,394.62144550873364,0.9199053,1.0,1.0052657483005565
FOXD2,2,0.0003569944870011915,480.27561391820103,963.5522940946545,18.211667054566007,970.5512278364021,0.904872325,1.0,1.003437786207767
FOXD3,2,3.2953153040124994e-5,49.289667000510406,101.38520369907052,5.629594183713553,108.57933400102081,0.95955675,1.0,1.0024958361066547
FOXD4L1,2,4.1714321493297235e-5,54.390826896300624,111.71458455732741,5.947709107540178,118.78165379260125,0.955837025,1.0,1.0027004584753711
FOXD4,2,6.23979269550552e-5,64.27033756982517,131.50246948218654,6.536070804516961,138.54067513965035,0.952124825,1.0,1.0028607117251227
FOXF1,2,0.0001543256951941822,264.95359533060457,533.0152189742656,14.257165230893847,539.9071906612091,0.9264005,1.0,1.0031248121084937
FOXH1,3,3.304482847173754e-5,49.28973094412396,101.29690713292952,5.624646406504177,108.57946188824792,0.955983875,1.0,1.0032737101771485
FOXJ1,3,5.142463048069014e-7,8.240649872438693,19.100980327279764,3.109603712716801,26.481299744877386,0.9752568,1.0,1.0030813208994773
FOXK1,2,0.0013872287631212323,1405.4591866557148,2814.723593822063,13.148134279061864,2820.9183733114296,0.802948525,1.0,1.0039104308088576
FOXK2,3,0.005109005420195676,2230.7199721316006,4466.568273425576,6.059922305274183,4471.439944263201,0.67693545,1.0,1.0040231039358756
FOXL1,2,0.00020654144644192894,104.89835178576499,212.99277162991783,8.645626446187956,219.79670357152997,0.943533875,1.0,1.0030430477706804
FOXN2,2,0.0039136629328232805,1856.0983817433962,3717.4116794855636,9.063888646879665,3722.1967634867924,0.726742125,1.0,1.0035783183497589
FOXN3-AS1,2,0.0008879922990090267,673.8934243709939,1351.9125964904483,19.57715991753012,1357.7868487419878,0.821671175,1.0,1.0030567509684247
FOXN3,2,0.0012755843877549635,1162.4955838486453,2329.910538348387,17.754218627438537,2334.9911676972906,0.7954471,1.0,1.004718501591896
FOXO1,2,0.0017111798785652253,702.4744561200763,1409.384550545068,19.750228633733567,1414.9489122401526,0.8488251,1.0,1.0029818242243862
FOXO3,2,0.0040721758100970154,1529.426917636218,3063.739774680078,13.131701065061032,3068.853835272436,0.767796825,1.0,1.0082383550350342
FOXO4,2,3.084468674642408e-5,168.10520874549837,339.18329010797225,11.146727605282148,346.21041749099675,0.923679075,1.0,1.0049313032920988
FOXP1,2,0.0012963730350399585,566.1013513151597,1136.661229790801,18.958569218325763,1142.2027026303194,0.86668415,1.0,1.0044537872874306
FOXP2,2,0.00043520850153265506,141.3272755280019,285.95598988582583,10.236109696114807,292.6545510560038,0.936576775,1.0,1.003530508311023
FOXP3,2,1.8557076014578176e-5,38.69336314574339,80.20494794995572,4.9270607615193835,87.38672629148678,0.96139,1.0,1.0030751274432956
FOXP4,2,0.0022879417854968108,1105.2719377171384,2214.080248647042,17.09653463303415,2220.5438754342767,0.8277601,1.0,1.0068141812308078
FOXQ1,2,0.001333937067193739,112.37879096719291,229.13599930131525,8.512644548441914,234.75758193438583,0.938386275,1.0,1.0042326235090524
FOXRED2,2,0.0019813027457344498,954.1730480045492,1913.123144131643,19.25966763809994,1918.3460960090983,0.812065825,1.0,1.0052807950361236
FPGS,2,0.0022763777995965665,1746.8530809933727,3498.2163901915296,8.880147231621603,3503.7061619867454,0.7129966,1.0,1.0063435432866614
FPR1,2,5.547864574465751e-7,8.240678149195158,19.059435123893483,3.072132622275817,26.481356298390317,0.97515245,1.0,1.0033501938964537
FRA10AC1,2,0.008280532965232252,2870.9677778099194,5747.25272660231,4.017878476284605,5751.935555619839,0.597198675,1.0,1.0031292820531768
FRAS1,2,0.0021672940264358008,1629.9244000129706,3264.2497772144616,12.062671667717312,3269.8488000259413,0.732439575,1.0,1.004063680646007
FRG1,2,0.008383868517757562,3061.9652287407853,6129.586611644424,3.606594442118351,6133.930457481571,0.56088825,1.0,1.004957128333875
FRK,2,0.00021275812789877893,325.1643848290949,653.4559800090078,15.555578760761511,660.3287696581898,0.90793005,1.0,1.0053829538294645
FRMD3,2,0.00016722777955149935,96.3050124711236,195.76859774688458,8.233983031983863,202.6100249422472,0.94593915,1.0,1.003494175776386
FRMD4B,2,6.682820532190532e-5,86.62861969624794,176.81031891104925,7.696785120349732,183.25723939249588,0.9464437,1.0,1.0020985748294906
FRMD5,2,0.0027157725628096066,1572.0730118201923,3149.025249809426,12.847803587282952,3154.1460236403846,0.7430627,1.0,1.0029178297447963
FRMD6,2,0.0013604691672512996,942.7977994229109,1889.827573934852,19.0268999540166,1895.5955988458218,0.83225825,1.0,1.0050783207830858
FRMPD1,2,6.234214948592983e-5,64.27029866504046,131.53125237231,6.536967413008079,138.5405973300809,0.953626775,1.0,1.0022219569041242
FRMPD2,2,2.075504557462911e-6,15.095018314414661,32.837393340362404,3.247068602832599,40.19003662882932,0.97151485,1.0,1.003512193723036
FRMPD3,2,8.230905822184448e-6,27.417422133197373,57.562034964063834,4.120681258404377,64.83484426639475,0.966077475,1.0,1.0068366334896623
FRRS1,2,0.0018463797873852841,797.6102666901876,1599.3612007746297,19.933241058268898,1605.2205333803752,0.8182797,1.0,1.0032712890425386
FRS3,2,6.408888053884636e-5,271.7447291397512,546.5018614985165,14.352695583329064,553.4894582795024,0.917015725,1.0,1.0048944707801872
FRYL,2,0.00785256980096029,1941.3041064296572,3887.488363384392,9.144020152385009,3892.6082128593143,0.6947804,1.0,1.0029630372572451
FRY,2,6.243880276562248e-5,64.26241545311908,131.47652914948458,6.536264881274687,138.52483090623815,0.952984025,1.0,1.0034716358474285
FRZB,2,0.0002500389703531486,113.29136557488921,229.85715273968555,9.03307907730259,236.58273114977843,0.9410264,1.0,1.0048781145636505
FSCN1,2,0.018211066302759774,3385.471513561903,6776.243194341908,2.9809546547617765,6780.943027123806,0.4791080481981323,1.0,1.003811995367224
FSCN2,3,0.0001295313542970739,163.79845300755653,331.1387687491749,10.895555096164909,337.59690601511306,0.9246695,1.0,1.0036878390937651
FSCN3,2,1.2862774574121934e-5,33.15605939608503,69.18934434616075,4.5444040547386875,76.31211879217005,0.964006525,1.0,1.004572960369223
FSD1L,2,0.0021059935946883377,1012.5546314203008,2029.4195489196652,18.645643493918335,2035.1092628406016,0.802716625,1.0,1.0026968625532333
FSD1,2,0.0047112760527406,1916.6144903672957,3838.081308162005,7.966215689723258,3843.2289807345915,0.6769025,1.0,1.0063924895609073
FSD2,2,2.522385458669932e-5,44.0631782809134,90.87750585049966,5.291392503969237,98.1263565618268,0.961819575,1.0,1.0030228636298277
FSIP1,2,0.0026703538051679656,491.222990977706,986.8732414957249,18.19785637486848,992.445981955412,0.869089875,1.0,1.0074823936297024
FSTL1,2,0.001113092334191945,719.0168891318857,1442.4953759864961,19.69238126516073,1448.0337782637714,0.804991225,1.0,1.0022759186312118
FSTL3,2,0.0029884601731756857,1337.472663514858,2679.3659099199303,14.473565910646759,2684.945327029716,0.7713748,1.0,1.0059023659329316
FSTL4,2,4.635533182906304e-6,21.426117379809863,45.57800703260488,3.685293568167426,52.852234759619726,0.968808225,1.0,1.0017005393164993
FSTL5,2,3.300061125892584e-5,49.28970010261802,101.48167685561046,5.628505411741131,108.57940020523604,0.957128525,1.0,1.0024271380807397
FST,2,0.00021113391242959473,107.03870673345348,218.18741830233736,8.546589332992788,224.07741346690696,0.938248225,1.0,1.0048708683398844
FTCD,2,0.00014914953602613795,91.92644217037146,186.92038258908522,8.016893884858854,193.85288434074292,0.943087375,1.0,1.003209261002368
FTO,2,0.0030596854979651374,1378.2155802587274,2760.7629685899005,14.310516985041371,2766.431160517455,0.7706807,1.0,1.006077413149345
FTSJ1,2,0.0056042684179894425,2002.9561966103902,4010.366987395146,7.462117094356019,4015.9123932207804,0.67242355,1.0,1.0065589091705032
FTSJ2,2,0.0034161972884343894,2652.7072237845678,5310.300697818081,4.403707522324671,5315.4144475691355,0.65223145,1.0,1.0042819713428803
FTSJ3,3,0.012320843663909016,2874.502131280211,5754.010112556025,4.1590779218567695,5759.004262560422,0.56246835,1.0,1.0033886541563999
FUBP1,2,0.012591380529025715,3402.1632960614525,6810.360235188103,2.791969130060468,6814.326592122905,0.5175458694666091,1.0,1.0058686627577098
FUBP3,2,0.005445200918631582,2217.5405479329133,4439.591922877469,6.192824122967492,4445.081095865827,0.635883425,1.0,1.007922836591871
FUCA1,2,0.0031206012466338255,1753.241913424911,3511.580540850422,9.225841978308262,3516.483826849822,0.685309375,1.0,1.0039458777040087
FUCA2,2,0.0057721004483586545,2982.5555139820985,5970.911690970481,3.8900382277617847,5975.111027964197,0.528377275,1.0,1.0102387424306243
FUK,2,0.0007379346553047298,439.0977195328162,881.6205568910281,17.564448278043763,888.1954390656324,0.8750263,1.0,1.0040432908202603
FUNDC1,2,0.005736117043822427,2387.3382279065513,4779.618733125739,5.568811432730395,4784.676455813103,0.6647478,1.0,1.0097514661079516
FURIN,2,0.0012845726361428195,1009.4749909807872,2022.2367232716397,17.669678222483576,2028.9499819615744,0.821587275,1.0,1.0041500170187625
FUS,2,0.024222981371327,4514.548809029195,9039.064209268829,1.3628233021311453,9039.09761805839,0.3741566847882467,1.0,1.0352307669814316
FUT10,2,0.004598435667119043,1271.5578536963778,2547.1641623617884,15.355517660580121,2553.1157073927557,0.808746225,1.0,1.0035082859402378
FUT1,2,0.00010401276907746485,336.0017005036256,674.8886469370543,15.865344967468584,682.0034010072512,0.918748325,1.0,1.0030740703172514
FUT2,2,0.004386147052373895,590.6545141153924,1185.6997299754935,19.21189236867708,1191.3090282307849,0.8616619,1.0,1.0013769237283647
FUT3,2,2.110404694484472e-6,15.095042657260233,32.88866807353505,3.260382047040329,40.190085314520466,0.971908475,1.0,1.0013880020997687
FUT8,2,0.00889097515434328,1891.834585038822,3789.161819645311,10.476254690960914,3793.669170077644,0.688621775,1.0,1.0031592599572907
FUZ,2,0.00021302785649825886,325.2245199445231,653.5591012940531,15.559070088623123,660.4490398890462,0.899305525,1.0,1.0047136865079604
FXN,2,0.002633512518464417,2226.829192870822,4458.25319501308,6.040047664032865,4463.658385741644,0.682830025,1.0,1.0040553144611835
FXR1,2,0.028015709612496265,4327.868916965342,8674.21217591689,1.5254509306504478,8665.737833930683,0.3914276201034951,1.0,1.0242034302765013
FXR2,2,0.001105621785095477,1606.7521346321669,3217.3168897240753,10.373915396894125,3223.5042692643337,0.75956575,1.0,1.0028410217872887
FXYD3,2,0.001163713175327974,274.624023220117,555.199554256198,13.641571015835918,559.248046440234,0.897711175,1.0,1.002096388513501
FXYD5,2,0.01006376555900177,3323.346260558389,6651.686874034761,3.1333616100804065,6656.692521116778,0.481164495365824,1.0,1.0089984231636036
FXYD7,2,0.0005302818737972339,152.7972488013834,308.89168660082004,10.692649227264338,315.5944976027668,0.929732075,1.0,1.0029462690323054
FYCO1,2,0.00029678277444764045,761.7641340173695,1526.7570394078264,19.498116279165725,1533.528268034739,0.851688,1.0,1.0026412345991618
FYN,2,0.001997934848591215,620.3273228811964,1243.9153640171298,19.29139704186791,1250.6546457623929,0.8701609,1.0,1.0044667050362184
FYTTD1,2,0.01156470756411559,3167.22154627455,6339.383272696805,3.378108537269854,6344.4430925491,0.50821275,1.0,1.0103398082476913
FZD1,2,7.162043901625995e-5,310.07613932380673,623.2856943888041,15.33806530935337,630.1522786476135,0.9143424,1.0,1.0029421739984907
FZD2,2,0.00015709544233268743,565.7006399937268,1135.30080438563,18.951417109102216,1141.4012799874536,0.87249245,1.0,1.003709647202167
FZD3,2,0.0004700883881326121,1163.3039473504577,2330.504178399353,16.603834723495105,2336.6078947009155,0.81280475,1.0,1.003027889306731
FZD5,2,0.003344403465976894,625.6445409476541,1255.4164864175948,19.362454842451925,1261.2890818953083,0.8683455,1.0,1.0024091525676102
FZD6,3,0.006734716499254951,1921.6638434914387,3847.837285213184,8.785902531340785,3853.3276869828774,0.6752584,1.0,1.0045133605146144
FZD7,2,0.0004341164669492895,356.05434452124973,715.5982671452621,16.14347472895341,722.1086890424995,0.900896825,1.0,1.002795465044297
FZD8,2,5.505761424643176e-7,8.24067521250046,19.047238916377065,3.0662712999776915,26.48135042500092,0.9752558,1.0,1.0027727719220931
FZD9,2,8.71301723186252e-5,73.78411515380313,150.61597739576663,7.071627987156129,157.56823030760626,0.950024875,1.0,1.0066591293168046
FZR1,2,0.003241245438843835,1528.7889073530494,3062.0170029599944,11.855120373741636,3067.5778147060987,0.7843915,1.0,1.0036143409734195
G2E3,2,0.0142957445715926,2845.508002882597,5696.768185642239,4.7305830940573825,5701.016005765194,0.5976748,1.0,1.0027027295067117
G3BP1,2,0.02205648290580877,4053.477253175517,8114.633804008237,1.8008619813757691,8116.954506351034,0.4337613009067091,1.0,1.0156497664586863
G3BP2,2,0.021839342051900336,3784.8256432983517,7575.8690154444075,2.2089036178004062,7579.651286596703,0.426129424001095,1.0,1.0109986455961537
G6PC3,2,0.004412903106654603,2051.0507500555664,4108.415289875505,7.106535390528234,4112.101500111133,0.675576075,1.0,1.0034570096085098
GAA,3,0.0020660819359912485,1773.3550422044193,3550.365901043992,8.490342946782603,3556.7100844088386,0.64457615,1.0,1.0037452825151687
GAB1,2,1.8466315626815752e-5,227.0221095418761,457.0763394705114,13.146325661002862,464.0442190837522,0.9260114,1.0,1.0035742559930136
GAB3,2,7.421065223388196e-5,69.06891692649153,141.1717623470387,6.810451304773979,148.13783385298305,0.95251495,1.0,1.0031932026634218
GABARAP,2,0.005970041237883149,2138.276648589286,4281.130785894296,7.042753502981342,4286.553297178572,0.630995225,1.0,1.0052944264484374
GABPA,2,0.002796542266242493,1712.2099497302597,3428.77836993356,10.21751210890767,3434.4198994605194,0.72732615,1.0,1.0037348504665558
GABPB1,2,0.002118838450443876,1735.3827567096723,3475.2991856477142,10.47530761116502,3480.7655134193446,0.74779855,1.0,1.0048503200069354
GABPB2,2,0.0021714379530009347,1155.308509737483,2315.15821646212,17.509521194134248,2320.617019474966,0.77902585,1.0,1.0067615522604267
GABRD,2,0.0009112625056933379,1271.723250405834,2547.10367907649,15.022384993293592,2553.446500811668,0.779450675,1.0,1.0060958420951296
GABRE,2,0.0001491162644428814,91.92641896344213,186.97673382442213,8.017920170867498,193.85283792688426,0.946911275,1.0,1.002455345982046
GABRG2,2,9.200278481554822e-5,213.88780012340345,430.96467535344516,12.637590634634238,437.7756002468069,0.916026925,1.0,1.003957945564289
GABRR2,2,1.3613110638790148e-11,9.495144670556129e-9,0.6303241073675332,4.146649556388043e-15,10.00000001899029,0.979057575,1.0,1.0025329495711062
GAD1,2,0.002283110021984814,1088.8237022247822,2180.6807103346932,17.041473918499257,2187.6474044495644,0.82186745,1.0,1.007399379477545
GADD45A,2,0.01876287006947178,3236.7137126349135,6480.697431053133,3.3469123459244763,6483.427425269827,0.5555786026648108,1.0,1.006855249480308
GADD45B,2,0.015199284421313176,2903.827667875215,5814.095128192204,4.130562796262563,5817.65533575043,0.611642225,1.0,1.0065693325498875
GADD45GIP1,2,0.03602497558876095,4703.539383718697,9455.323974058521,1.4853813724091827,9417.078767437393,0.35888295828173705,1.0,1.0515972550428008
GADD45G,2,0.00020673001267702118,330.86690389155,664.8057191323794,15.687910565195669,671.7338077831,0.911994,1.0,1.0037448553848607
GAK,2,0.004285131868264375,1860.6553792130392,3726.0195208153204,8.93565612504461,3731.3107584260783,0.67900815,1.0,1.004263557059308
GAL3ST1,2,0.0006448880988313319,336.291408417128,676.5383163529674,15.67343287775692,682.582816834256,0.891042975,1.0,1.0015501035849401
GAL3ST4,2,4.172494784549375e-5,54.390834308181276,111.62680704320618,5.946855196328994,118.78166861636255,0.95488615,1.0,1.0027835848663484
GALE,2,0.007019021892723064,2905.134658424231,5815.971713328641,4.053282136407257,5820.269316848462,0.564879175,1.0,1.0050034848970126
GALK1,3,0.011495686889212662,2849.40277935227,5703.260821634268,4.234076919636131,5708.80555870454,0.51924835,1.0,1.0073681474198752
GALK2,2,0.0007419953329580533,1230.323853927843,2463.8003904417724,15.312529254270048,2470.647707855686,0.804468825,1.0,1.005723392625056
GALM,2,0.00163242000247179,1222.7999600890869,2449.2242215856118,15.600140061510539,2455.5999201781738,0.7602401,1.0,1.0084895696285348
GALNS,2,0.001562006801360888,1213.3506273704422,2431.341753806199,16.131409198071427,2436.7012547408845,0.77352085,1.0,1.006164980579048
GALNT10,2,0.0021339731854626213,1284.7067779532952,2573.5400412448002,16.00795046366722,2579.4135559065903,0.75186065,1.0,1.007746763612551
GALNT11,2,0.0017275002064359218,1714.611933915614,3432.712917563545,8.971198185068198,3439.223867831228,0.753516525,1.0,1.0057085107230501
GALNT12,2,0.0017785527644724462,1285.2385204234838,2573.620226912117,14.463892289538343,2580.4770408469676,0.7496087,1.0,1.0034570596438757
GALNT13,2,4.171640720734976e-5,54.39082835108617,111.71007677828455,5.947697726219837,118.78165670217234,0.955651625,1.0,1.0036311617441056
GALNT14,2,0.003615737638874804,954.2251077565352,1913.5894541002042,19.121390371012026,1918.4502155130704,0.8078238,1.0,1.0023241736357
GALNT16,2,2.062892514635789e-6,15.09500951751479,32.84306210644398,3.247995076079112,40.19001903502958,0.9715228,1.0,1.00305837726987
GALNT1,2,0.009487677279069096,2967.6260601818462,5940.254612588806,3.8809852366255395,5945.2521203636925,0.502751375,1.0,1.0085207675484582
GALNT2,2,0.005904202881308718,1525.4380519592635,3054.4783901449764,11.262310062813317,3060.876103918527,0.713750475,1.0,1.0031494763358648
GALNT3,2,0.0007355631685067289,237.79198960569624,480.07918699130533,13.114187456134353,485.5839792113925,0.9047337,1.0,1.0038400258134184
GALNT5,2,0.010265070381031105,1441.3747429042216,2888.5321015009918,19.227665037897562,2892.7494858084433,0.74679675,1.0,1.0051256951853913
GALNT7,2,0.0028035588113483915,1786.1188336015584,3576.753553451436,9.324728836618872,3582.237667203117,0.698611225,1.0,1.005290601308808
GALR2,3,4.4481822567240914e-5,125.48260591131225,254.16231002866255,9.459524121694647,260.9652118226245,0.934195725,1.0,1.0046734273301374
GALR3,2,2.085330473100121e-6,15.095025167990817,32.80156861147369,3.2316568534655206,40.19005033598164,0.971633425,1.0,1.0017803503422673
GALT,2,0.0024438501455080136,1236.9827751402922,2478.579794009421,16.148672637924545,2483.9655502805845,0.785388375,1.0,1.002961673431081
GANC,2,0.00072506817801708,568.2631708191913,1139.791656103483,19.034971424507326,1146.5263416383825,0.87057995,1.0,1.0033183873165215
GAN,2,0.012550490880531019,2121.4492854149994,4249.278665952131,7.818109151959085,4252.898570829999,0.660399925,1.0,1.0023333501734786
GAPDHS,2,4.637847496482359e-6,21.42611899404358,45.60060391493996,3.6896064703224405,52.85223798808716,0.968902275,1.0,1.0030286361931324
GAPVD1,2,0.005798920734251355,2442.349168189474,4889.675243230177,5.188105079902448,4894.698336378948,0.6608403,1.0,1.0038166388736844
GAR1,2,0.014730570334060684,3243.723941197223,6492.849643444921,3.225983637499711,6497.447882394446,0.516345625,1.0,1.0075790862173246
GAREML,2,0.0031910316147528623,746.7198720851228,1498.0506684764762,19.751189285957473,1503.4397441702456,0.838905125,1.0,1.0049862318196348
GAREM,2,0.0008860056764334993,535.44546979681,1075.2769165892616,18.688249958437122,1080.89093959362,0.8650018,1.0,1.0039331264895415
GARNL3,2,9.968041199004502e-5,200.1050745506081,403.48449185469025,12.18397079704648,410.2101491012162,0.918571725,1.0,1.0030247991756527
GARS,2,0.020405380520504276,3735.3157302380478,7476.907093711496,2.3815892160476966,7480.6314604760955,0.45098543642494426,1.0,1.0102672925917788
GART,2,0.012037107867525775,3457.902682235155,6921.158729425023,2.753158655924304,6925.80536447031,0.48208874978040217,1.0,1.0123286938552332
GAS1,2,7.97211185970327e-11,5.560548022143031e-8,0.5646937541242135,7.182207712846219e-15,10.00000011121096,0.979420425,1.0,1.003824754819981
GAS2L1,2,0.0012544503163949964,1637.6011617869715,3279.6056894437183,11.290441501865548,3285.202323573943,0.7432774559410847,1.0,1.0059880761945288
GAS5-AS1,2,1.856908405712007e-5,38.693371521353065,80.23396415360706,4.929173739895948,87.38674304270613,0.96223435,1.0,1.0022593896258931
GAS6-AS2,2,0.0003712672587475225,212.51983637646214,429.0245947879701,12.443227909959937,435.0396727529243,0.914026,1.0,1.0042432250936149
GAS7,2,0.00014550061086348597,281.12530567311745,565.3738033967334,14.527772755511817,572.2506113462349,0.902145,1.0,1.0024607126472338
GAS8,2,0.004349474061778584,1556.0321930921189,3115.912607682677,11.119273052503035,3122.0643861842377,0.7721444,1.0,1.0059357466000642
GATA1,2,5.359220229774369e-7,8.240664991252117,19.028360830204974,3.028636117717795,26.481329982504235,0.974507175,1.0,1.003172678018087
GATA2,2,0.00034794122922284003,528.7392471935095,1061.648346478233,18.61817303907634,1067.478494387019,0.8697897,1.0,1.0014969719878373
