Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Wdr11,3.547872301427609e-6,8.366128598926298e-6,0.0005331205356766819,0.004903029884745339,0.00453918047621908,0.06292447343248493,0.004610324810697744,0.07118379050194232,0.20258036355230433,0.01368623246671754,0.0014149818414794567,0.012400558440276517,0.0013757035113011267,0.0007228053145097227,0.01093463204042742,0.0008332856730220277,2,Mycmr1,0.06484868639840372,0.06928982579059237,0.07703538684656527
Wdr12,0.0014917263913434768,0.01335805742610588,0.008177805880274279,0.004191234270482511,0.0014691010622827384,0.039472657828717984,0.018620125318245594,0.00044915493278264973,0.09935203562238544,0.04005775621896601,0.0015093191024488435,0.014605149081681739,0.008643653756775385,0.0002957813328816034,0.010015145285819427,0.004187829987733089,2,Mycmr1,0.39181091877496665,0.5398929922110068,0.8814746180183204
Wdr18,0.0018059080588039855,0.00770202077729719,0.0015864956610437042,0.0023806809729849062,0.0021614545082472973,0.057595683521189205,0.006706003501790773,0.0019000105618211603,0.16208838633849706,0.016930780322095457,0.0019936465925102353,0.012868944784238553,0.002063862327539803,0.0006750127401818941,0.011381207527240034,0.0012880978985233184,2,Mycmr1,0.25316034597471726,0.28022121647147047,0.3334937958904157
Wdr19,0.2066123675014808,0.002925572716891255,3.8008236844672027e-6,0.003758690341017799,0.0012446640312959076,0.25463340655164396,0.0032544530343055337,0.0061925271670586245,0.8955541107929753,0.010361320899609705,0.0002620049496479155,0.05844210881521733,0.0007921229265496724,0.0002201107162324981,0.05037497676388075,0.000666133746790594,2,Mycmr1,0.0019940179461615153,0.001990041838591901,0.0019821054803123724
Wdr1,0.001588693135792486,0.0014525161917862419,0.0015245209761978614,0.0021848614768635944,0.003370801361242238,0.03607163726480587,0.00655482081901325,0.0018218492066318915,0.13139162874869403,0.018064554730509698,0.0032950275998900103,0.007850514272614621,0.0026404483002221467,0.0012768662980772588,0.00692699791785688,0.0012368034872973378,2,Mycmr1,0.7289657465912871,0.8300987972969398,1.018443999369965
Wdr20,0.40726349394886097,14.275787866209017,0.037582309576400165,0.010251671188587323,0.04127397805086271,0.03408439352546919,0.0019203285008307822,0.13220561471634373,0.31595240305285055,0.005024420897815268,0.012961320139934892,0.0021259639726297925,0.0012746389330194692,0.00997710515095646,0.001934985720075274,0.00018835195766615494,2,Mycmr1,0.2033898305084746,0.20389678422360036,0.20615774051015584
Wdr24,9.021527528096857e-6,1.989928823950474e-5,0.00032748037752756206,0.006539916229728007,0.006748593817226206,0.0955393349245816,0.0036436108187827996,0.051519578975732956,0.3480493096959963,0.013921055841027218,0.0018647512760406664,0.016170804074623048,0.0008962752530851912,0.0012313933002466256,0.014863069401154163,0.0006500870732428721,2,Mycmr1,0.03125,0.03226811835106383,0.034178388879654256
Wdr26,0.002920818701186034,0.003953016233269632,0.003757082222827682,0.004480111727492662,0.0037632331890715505,0.027471323584718745,0.008463962760735098,0.0023496006909584995,0.08403665526062509,0.016906025063941035,0.003455345279260858,0.005520003485358787,0.004138303162056418,0.001778659620289968,0.00473799521408135,0.0013571395480942198,2,Mycmr1,0.7126207126207126,0.8468170745893026,1.101792161777132
Wdr33,1.1447575854342947e-5,8.05253866767332e-6,0.0027021339083106474,0.009418503002755929,0.0038119053550793665,0.016211647181887702,0.004869361224055623,0.003823546052677241,0.0734012394085791,0.008441780079340037,0.0025234020524452718,0.0025660649808923464,0.0032992237334252793,0.0017534859980390793,0.002124688286283425,0.000575881166336621,2,Mycmr1,0.3369926813040586,0.3711332048699231,0.41453286436244935
Wdr34,2.0519534366038867e-6,4.9140145072644456e-5,0.0003204901655272045,0.0019840540115746994,0.00044974514874917296,0.0701407725937566,0.007037300735422095,0.007274117739094307,0.20679962242132266,0.018767235849019643,9.591207018619185e-5,0.020822215009094036,0.0024014951721146966,4.7101657502830497e-5,0.01702070331522819,0.0018218573464115094,2,Mycmr1,0.012961116650049849,0.014787144051395166,0.01836601944657326
Wdr35,0.1321702351678288,0.00015977627496709085,1.0456649882406923e-5,0.0033020290783702796,0.002306755472113831,0.21069523583309288,0.0029301755049017425,0.008481036090300932,0.8248045844392857,0.008788918320283157,0.0005931614765848591,0.04533092597041877,0.0007787322120655845,0.000458946683643084,0.03955689983824502,0.0006539095053395764,2,Mycmr1,0.0063249001331557924,0.006284895771461399,0.006205393095257826
Wdr36,9.246053058836344e-6,1.669946000059044e-5,0.0014651600771861013,0.00518050270691993,0.0013197201710907038,0.021407860873554993,0.005582405333165957,0.0008880581327991323,0.08226605806471553,0.015248889718315927,0.0011833111923835148,0.004452660036998299,0.0024893469321390373,0.0006410368765611451,0.0036774319245647825,0.0008545034147384009,2,Mycmr1,0.20152976388427002,0.23540836816964827,0.29644674218637923
Wdr37,0.010896104531849674,0.049983902789907594,0.004755166034474927,0.00821809551202285,0.011579060562545204,0.040261104978788854,0.0036518779552503263,0.036659273761113664,0.1338614123905903,0.007764521573034218,0.005772639207661407,0.005661123716904163,0.001770513532159294,0.0038499396437889615,0.005174009622151223,0.0005894598132419774,2,Mycmr1,0.20711436170212766,0.21873927947459257,0.24183904757815267
Wdr3,5.68421493064357e-6,7.998143562232435e-6,0.001496645687394471,0.005648539984195634,0.0018159046263212797,0.02346383492296482,0.0054002328514527916,0.0013041640372871244,0.07512149154950094,0.012142936835307204,0.0015926432314666676,0.004707894801899268,0.002474019623460821,0.000908602298477132,0.003999923740664032,0.0008324151159219061,2,Mycmr1,0.2204855337545727,0.25235054576678356,0.3082287224028456
Wdr41,2.312761155190657,0.000516173352452423,7.880291016579525e-5,0.004552907653599272,0.017309426717589296,0.12900555599110408,0.0014472352778194318,0.057325493924788716,0.5993171285409582,0.005149942966926316,0.00540761043687089,0.016078479993368158,0.0002945929251004193,0.0038195880203703,0.015522130607621169,0.00020142600971203908,2,Mycmr1,0.034608985024958405,0.03341120318050061,0.03109854751942103
Wdr43,0.003138141624654664,0.02779795277866586,0.03788091942812841,0.008368941102307256,0.0031464117309280434,0.04108977204474838,0.050301153762671774,0.0004475658999342087,0.054298939117185446,0.05128572398664924,0.0031391141734408534,0.02800891083964309,0.0380555101446944,0.00030564097728028993,0.010521956878486838,0.01008893195193019,2,Mycmr1,0.9176941019660114,1.6976575951968023,3.9962137689007227
Wdr45b,0.009834431219698576,0.12533540548379637,0.010426239130166857,0.007031428664823013,0.0075912794104320445,0.05282602082496449,0.004722990125669427,0.01656167512317065,0.265202483681933,0.013441782395220626,0.0049085788283039,0.006778497034858823,0.0018655535317821268,0.003009194876440579,0.006197252695522234,0.000699485464747853,2,Mycmr1,0.21575797872340424,0.23037668610655276,0.2600547424059504
Wdr46,0.0007635373857708349,0.0033442165782835293,0.0013144663653266136,0.0024496955327062042,0.001134824648427771,0.045152085929305634,0.00809001042609135,0.0004879575651478051,0.10958717246132296,0.01783640538751589,0.0011221297538999613,0.013865331001544178,0.0030539899506470025,0.0002956055243494138,0.011650564080958496,0.001973919253864354,2,Mycmr1,0.199468085106383,0.23148907876867364,0.2963587593187444
Wdr47,6.494114849747797e-6,2.8240758268707376e-5,0.0005277943036247628,0.0059335090116961475,0.0020257126901476164,0.10377484056310884,0.005329125823961829,0.005836750185421244,0.7078337357901188,0.016557092851678275,0.0010006178558429365,0.017419682498716026,0.0015980548374602017,0.0005470073770742665,0.01547167019059524,0.00109531472810806,2,Mycmr1,0.03325573661456601,0.035475366258245225,0.03965640030620176
Wdr48,1.780085240544885e-5,2.1485422278933875e-5,0.0013441270721153392,0.0068357220916856875,0.0030868351663908325,0.0487206445847893,0.006776831116411003,0.0026025994117637027,0.17275346456683172,0.019583586977931007,0.0026532789503376075,0.008181046447708952,0.0024449132349436413,0.0014938585642831309,0.007305818594905969,0.0010217948132932228,2,Mycmr1,0.17825074825407386,0.19702613865507695,0.23284052695808272
Wdr4,0.0009864540137759616,0.009196062315785266,0.0022209613054507376,0.004008411532159857,0.001148233632454878,0.05173369044183619,0.007967420910848731,0.0006539264319097021,0.13202251290594963,0.018214916042813025,0.001081809400833343,0.014645981860093265,0.002869964426228911,0.0003631557211483888,0.012403512624370734,0.0017690475102443263,2,Mycmr1,0.10734463276836158,0.12240866853300737,0.15442476341709122
Wdr53,1.5199354845213791e-5,2.2669762887214744e-5,0.0016258614776046983,0.015327550336515578,0.009180013801872583,0.0481440243628196,0.004631132129495874,0.07544987017006671,0.3136127231826122,0.022092939058957296,0.003080462037920828,0.00547044990099692,0.002064012221305809,0.002291797783178341,0.004905383088222082,0.0008000870802057653,2,Mycmr1,0.08516300731869594,0.08988631740732331,0.09750851874597181
Wdr55,6.8189608081828045e-6,8.938580993230893e-6,0.0005463321714073454,0.003583946713361648,0.0025145405860439005,0.058932628631825114,0.004839317523403375,0.005565182300728248,0.2777771988023322,0.019500749399498328,0.0018106832711113196,0.009896251607033568,0.0014089055292052215,0.0008806688316602319,0.009018564873945303,0.0008107543609332485,2,Mycmr1,0.13193752077102025,0.1417815899813576,0.1572706364591171
Wdr59,1.8301628779819437e-5,3.738734954514446e-5,0.0006039887991715777,0.006755669746759117,0.005619853342896592,0.06917846036219334,0.0039980197296262555,0.02087037984306474,0.23921628864071398,0.011875733591240084,0.002181449117026066,0.013002610733687803,0.00130689408169519,0.001253541477743317,0.01173275520276558,0.0008146290511999028,2,Mycmr1,0.05882352941176471,0.06201004828651302,0.06761721755149777
Wdr5,0.004767583809225889,1.3238873164229226,0.08879312905022195,0.00400294116364567,0.005638124961608507,0.0707541244602252,0.004857650339813996,0.0223392807923831,0.2763182086680291,0.016687160463512738,0.0031862135479246243,0.01300095784996057,0.0014614492203824884,0.0015471908380171404,0.011879495329339865,0.0008442307429183777,2,Mycmr1,0.15918909936856102,0.16974025304169468,0.19173972624018318
Wdr5b,1.8004199474978536e-5,9.715345777721061e-5,0.001035895931524272,0.016801551452997793,0.005450756984611738,0.06227758961318335,0.004068238678056233,0.05145234362313956,0.2952098132721895,0.009549934050482446,0.0013886442562864318,0.012057519601806517,0.0017210774549350515,0.000978209495855446,0.010743024547404643,0.0011481183308964282,2,Mycmr1,0.019275506812894652,0.02023330694744171,0.022086359246160613
Wdr60,2.5348741371394226e-6,3.190266538805992e-5,0.0008157355417344484,0.006115537524112596,0.0006308042203686834,0.08061484561060599,0.009444519913229232,0.0019082774855376842,0.25902393805378965,0.033008703250700766,0.0003722193635113287,0.02014594939630328,0.0028239954893559942,0.00018691945512078973,0.017316079952339473,0.001926732900887316,2,Mycmr1,0.019620884602593945,0.021896364419170918,0.026305829640892592
Wdr61,0.003060573106331968,0.36758055282099616,0.07074016118297642,0.0034090861373280447,0.0022039781618016447,0.0494220665934599,0.010588053961548265,0.0009446483240675688,0.12863543409031805,0.023230499825605565,0.0022482917321170557,0.015385487828366361,0.004395377336824501,0.0006169904465675707,0.013006676936129714,0.0025902259532775995,2,Mycmr1,0.3426387504154204,0.4066930702298775,0.5543561248856346
Wdr62,1.7584937474654e-5,0.00014818343514450786,0.0002432337179986242,0.004444852759779136,0.0025100830772100064,0.13767276993734967,0.004279519622177694,0.01597981718146535,0.6907247024213288,0.01190205041787891,0.000557860145324298,0.029959461709599285,0.0012359368585549931,0.0003749131968048237,0.02593289331320576,0.0010002587455321403,2,Mycmr1,0.01163177135260884,0.012161145896529973,0.013199848536788426
Wdr6,9.069529146311275e-6,1.5073166062300326e-5,0.0004622538317627772,0.004750519826730708,0.004185263994090741,0.07614269638349694,0.003991266473872266,0.01702056787643684,0.3423510318579822,0.012696557580470731,0.001969527020567741,0.01305683354936524,0.0011803026883187287,0.0010825649333057405,0.011873892922427938,0.0007508165657716863,2,Mycmr1,0.07316262055204523,0.07712145775808116,0.08377859284653709
Wdr70,0.04936322487093892,15.329959181628519,0.14326493229729118,0.004294938982737724,0.031169841282536265,0.05270671355588058,0.0016678784794095973,0.10759234148731275,0.2799487319846764,0.0056196977409750555,0.01087723063971116,0.005040807856580877,0.0006866814800515984,0.007493841845391298,0.004744599530015342,0.00019450632580755086,2,Mycmr1,0.2140957446808511,0.21613109721593485,0.223043783237156
Wdr73,1.6981362287830387e-5,9.917496890245185e-6,0.0008139030183382919,0.009457235689246137,0.01636062300073335,0.04154499282042039,0.002280586265851111,0.06251259109986682,0.18180673160104796,0.005146359201614211,0.005723852883934177,0.0044453414660890304,0.0010519958457091633,0.004223561424420784,0.004131289650128959,0.00042415700836504443,2,Mycmr1,0.10874625872963087,0.1115530340523481,0.11496489981412415
Wdr74,5.183557406588838e-5,2.2999243776288812e-5,0.00036481962856824715,0.006749513459391478,0.020708221953231493,0.06613734125122554,0.001954355551386283,0.23236236023178827,0.288224588231582,0.005673710992093818,0.005439110350296239,0.0073848193088098275,0.0006149704000437141,0.0038899435538521376,0.006992162585218048,0.000313609543758407,2,Mycmr1,0.0748502994011976,0.07590109202752181,0.07734736701075241
Wdr75,0.0017741228198018125,0.02142379611477944,0.010992861986639447,0.006123059930508659,0.0015426377122231074,0.04730844168195197,0.020078877986621696,0.0006167348146356407,0.15934787898966077,0.057356586799873654,0.0015979562442373584,0.014820719682046228,0.008524426228601409,0.0004207392298552948,0.01117080248891584,0.004215184426998569,2,Mycmr1,0.2745424292845258,0.3682204645059123,0.5875112064322703
Wdr76,2.6968767076025183e-5,1.7996941161438055e-5,0.000720155890025881,0.0076995561929460755,0.012190155453803201,0.04830259067575099,0.0025428582725687647,0.05149336425710599,0.19072957613553893,0.007427088318922654,0.004886789924416988,0.0053569740955038934,0.000990082750603794,0.0033695504890840526,0.004927382015926269,0.00042551040607108066,2,Mycmr1,0.11210911510312707,0.11550872528617637,0.11975552556301172
Wdr77,1.2802055104323718e-5,2.5698601169139867e-5,0.0007798252956246943,0.003668697775532244,0.0012484402770456572,0.04528178953679863,0.007071568600744565,0.0007704061230660014,0.15743341099595154,0.02162436566291722,0.001190797824200873,0.010260845084693736,0.0023323299538907977,0.000470441010632617,0.009074553633598156,0.0013594561973526242,2,Mycmr1,0.14128989361702127,0.15989088936594614,0.19436665943887543
Wdr7,4.561010492731715e-6,4.051388547661619e-5,0.0009130571963085853,0.0072153619600516545,0.0008641161574543972,0.059156873364283484,0.006515440172396976,0.0018115370808499387,0.15853353031574371,0.01528857420323207,0.00055449612850573,0.015398793514432605,0.0023856340026575736,0.0002876564444834971,0.01313508000639487,0.0014805320728160005,2,Mycmr1,0.02558989697573945,0.028258417392113017,0.03337383937677808
Wdr81,1.2676970786356849e-5,4.585962825339256e-5,0.0008277978546139847,0.007544966718101811,0.0021583710330181872,0.06232684473768376,0.0053555140614991,0.005167429859858871,0.2157726022919373,0.013238241477253542,0.0012729211103006742,0.013360408965286522,0.0018638893170729027,0.0007096432690109355,0.011919200873276012,0.0010918366230823343,2,Mycmr1,0.047524094383516124,0.051247608675027326,0.058056432277566
Wdr82,4.907631910680933e-5,8.297371851318118e-6,0.0012311263414904264,0.007483441351147506,0.03439127644354064,0.028862241561840776,0.0022798708902632414,0.2023339048958448,0.12407085131266109,0.00372023384831697,0.010661618277436023,0.002989267184397969,0.001424065905809774,0.007872034440175691,0.0027633453899554264,0.0002852605634305206,2,Mycmr1,0.28148886673313395,0.2873309836746546,0.2937118955295741
Wdr83,3.853640046089209e-5,3.730111208511247e-5,0.0001262101282999791,0.0018745946176319203,0.008031078001125031,0.13089919312900708,0.0034756132794254014,0.1038758813519298,0.48337844192237256,0.011852058783539057,0.001894856528313493,0.028347681415335634,0.0008352866093647012,0.0010679470673944165,0.025792704186512992,0.0006730051354282381,2,Mycmr1,0.06846128281821202,0.07042106206030187,0.07361723912071774
Wdr90,2.470431583145493e-6,4.451503321589863e-5,0.00012947791511309952,0.0007893105260109252,0.00011231926453538616,0.07719893117651175,0.00814143215647772,0.00042560239603091083,0.19980657213409067,0.02470424320747833,5.5990694141750106e-5,0.022659898630096972,0.0023881217848243357,2.4101436178192375e-5,0.01864694852908297,0.0019175364964447317,2,Mycmr1,0.017281488866733134,0.019641529604164133,0.02423409491165269
Wdr91,4.862755384741919e-6,1.6251962841380092e-5,0.0007059891433147071,0.006696273900753294,0.002645968172085578,0.05136332556352201,0.004453139672054311,0.019624890630567493,0.13362816811557773,0.009781899466975327,0.0012431176664942278,0.012295888575762082,0.0016510935681337156,0.0006641213686463749,0.010904388848512674,0.0009984849751192891,2,Mycmr1,0.04852110335659688,0.05214885972413987,0.058762071123319805
Wdr92,1.0847689338252783e-5,4.727924634868848e-5,0.000575756663118078,0.0038361984653863903,0.0007770792562779579,0.06003305025796448,0.00723187105126514,0.0007604973204199089,0.18648242708410173,0.020171661607642707,0.0006408811368280528,0.013668865303198887,0.0021241016206364873,0.00026294046469983246,0.011940941958404776,0.001395743855087209,2,Mycmr1,0.05616483881688268,0.06231576677964334,0.07340405369941995
Wdsub1,1.8173214953113936e-6,4.370160253511494e-5,0.0008057740082021659,0.0035178266379403255,0.0001463174535439441,0.04925524059697563,0.010254813106388877,0.0001157117226573342,0.13943453419321322,0.026179018785635954,0.00012002096170840537,0.0156884225752659,0.003796746791897869,4.660348626321077e-5,0.012524361668284903,0.002544486728316727,2,Mycmr1,0.01827849783981389,0.02193243024885684,0.029033822970208782
Wdtc1,7.910628615679703e-6,1.7907772995244396e-5,0.0002919703323263359,0.002452653440529084,0.0017738841807014335,0.08941793300818872,0.0064333042020074845,0.008359365496415375,0.28443015963536195,0.02109527750978654,0.0009320571879838667,0.01874114277168149,0.0015531460435481343,0.00038866105620020237,0.016608713485857567,0.0011367446768186516,2,Mycmr1,0.07280585106382978,0.07814345698704164,0.08726692061923354
Wdyhv1,3.0779215126480475,0.0026496229927333546,5.443591890248062e-5,0.00166153208661107,0.01222473812952233,0.1707441541683374,0.002123125196556861,0.059750350727488674,0.5159973388028225,0.007537838206087019,0.003922243250806302,0.03094396396695661,0.0004460760640501588,0.0024753010095108882,0.029218541804791418,0.00036462048658495317,2,Mycmr1,0.06547025589896976,0.0645072647350957,0.06248979552119827
Wee1,5.9636071627249555e-6,2.4167482106665395e-5,0.004512660981953325,0.025182442580613956,0.0018672815543734039,0.024509736853400483,0.008037528752439996,0.0019268837120182886,0.0872523278955927,0.013069550251493228,0.0012432416556300585,0.006009248423603749,0.005592726586000405,0.0008760752598486537,0.004824356922009534,0.0014836026301933056,2,Mycmr1,0.07085828343313375,0.07980944299026697,0.09545319860635303
Wfs1,6.225890928145443e-6,5.527068739199699e-5,0.0010613257246136884,0.013455461087889526,0.002684008472924297,0.08012705397491093,0.005455461890374473,0.00924398301415328,0.2999039593664913,0.015522854641868922,0.0009312577209228865,0.015039352352390681,0.001909709867316319,0.0006253112569882364,0.013142442341310408,0.0013138932990539292,2,Mycmr1,0.015952143569292122,0.017027017982277827,0.019121267799301477
Whamm,0.0014355882703195285,0.03405128847441087,0.010114118398440427,0.00857614799075697,0.0011075431157837414,0.048310063654675967,0.013011517916193604,0.0006238274670625399,0.18486931515840588,0.04247006581578545,0.0010846721154301672,0.013387555335334847,0.005317626248440871,0.00043800202168477344,0.011140487115836682,0.002634417736518343,2,Mycmr1,0.09541223404255321,0.11622895240351971,0.16300338068029827
Whrn,1.0961531754942663e-5,1.2537006140074266e-5,0.00041834228085880256,0.0036748675854759464,0.004659300146309007,0.07385772269153654,0.0038941456010163893,0.013299973211041486,0.2721684874927247,0.012641900566356978,0.002383592761157899,0.012853722913526763,0.001113163824185602,0.001242456346499343,0.011770111118182432,0.0007048872580235782,2,Mycmr1,0.10608579980046558,0.11145947118844413,0.1193026928019291
Wipf1,8.743102645424635e-6,1.2544201951616107e-5,0.001898979101572264,0.006458089057865597,0.0019494527080398064,0.02435177756159725,0.006499721847329851,0.0013598790101082886,0.08133765722522575,0.014526530670710906,0.0017211465618249943,0.005038406796477764,0.0030787867102690255,0.0009868402137730033,0.0042374556428714325,0.0009973922842548301,2,Mycmr1,0.24176920518789496,0.28108872225753256,0.3509978847158986
Wipf2,0.021414576749507173,0.04292515463015759,0.005121902929942627,0.012016025221958758,0.019953516172522844,0.03198185450388999,0.0038822485185552795,0.06755361798263601,0.12825655750884155,0.006072443590111617,0.008233825690400178,0.0028473460191843275,0.0025169744046131875,0.006349329929403545,0.002591775339193995,0.0005199684333177343,2,Mycmr1,0.28376580172987353,0.29638981075329934,0.3199774881885977
