Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
PDE8B,2,3.0095798042655757e-6,80.9328054908655,164.65600489511945,6.631526821205403,167.865610981731,0.959031225,1.0,1.0057879229229594
PDE9A,2,0.0008536835418289733,3808.7422096604496,7622.967490653632,41.16438834144617,7623.484419320899,0.662767,1.0,1.0118900017687953
PDF,2,1.229100465296307e-6,54.666622210006494,111.8544562120701,5.329681479476307,115.33324442001299,0.965415175,1.0,1.0056787308518431
PDGFA,2,0.0007753591924409523,2230.615704301561,4465.180998318486,38.836484212248926,4467.231408603122,0.800662575,1.0,1.005675008699418
PDGFB,2,0.00040594645823239297,1404.753664127934,2813.9438006065443,32.1697843004919,2815.507328255868,0.821042175,1.0,1.0025313787456926
PDGFC,2,0.0009303212784610387,2186.116128125966,4377.295774875946,38.57477159341798,4378.232256251932,0.7657506,1.0,1.0041216191320284
PDGFRL,2,0.0009003763590323913,3942.061084952925,7890.686396940056,41.280593616729185,7890.12216990585,0.66870195,1.0,1.011636257775309
PDHB,2,0.006412232075949681,10856.449562772932,21718.778843343865,12.02853683562579,21718.899125545864,0.400495325,1.0,1.0150242707512291
PDHX,2,0.001134276068815698,5858.205414749111,11721.275922580835,31.135511262473077,11722.410829498222,0.5866357,1.0,1.0045304491665903
PDIA5,2,0.0017033377495681817,4664.012616253467,9336.43741498152,38.20226084619315,9334.025232506934,0.630117525,1.0,1.0035449716242577
PDIK1L,2,6.403007392552028e-5,1046.7598615218028,2097.0545257758267,28.026393401356344,2099.5197230436056,0.861834075,1.0,1.0041048372508106
PDK1,2,0.00010527016271250382,1175.4631407129625,2355.805942147439,29.685720364182966,2356.926281425925,0.828736425,1.0,1.0016289889887922
PDK2,3,0.0028188083159983186,6943.804401153045,13900.952169654069,25.24111271098611,13893.60880230609,0.52476935,1.0,1.005663941975667
PDK3,2,0.0008156119571522659,2062.526243630739,4130.282697941198,37.828668074998625,4131.052487261478,0.769064625,1.0,1.0020320881791718
PDK4,2,1.410673360558448e-5,366.79929512463923,737.4723648628025,15.653991105138772,739.5985902492785,0.9133543,1.0,1.0014827882577377
PDLIM1,2,0.0016889253022043442,10077.766655906995,20176.775810135743,13.401487249747033,20161.53331181399,0.4294819,1.0,1.015589225547684
PDLIM2,2,0.0015869678180680806,6820.773324006939,13646.277510935603,27.87227654744604,13647.546648013878,0.52967415,1.0,1.0132897001575296
PDLIM3,2,0.002046927587935237,5043.438299722931,10092.796729888323,39.834637054456614,10092.876599445863,0.597346725,1.0,1.0043976684711833
PDLIM5,2,0.004424813882965722,8308.930411755315,16624.488838633308,24.102887826858343,16623.86082351063,0.472477525,1.0,1.0059310505874342
PDLIM7,2,0.005087902564672894,9711.68969455229,19434.38519225998,14.341766660610055,19429.37938910458,0.4549003,1.0,1.0056011163279759
PDP1,3,0.00677111550932933,13435.969685601282,26877.53139464529,8.299012343543641,26877.939371202563,0.331151925,1.0,1.0060916466099215
PDP2,2,5.7670560453293294e-5,925.671874281871,1855.1703792846645,26.250461862927036,1857.343748563742,0.86099575,1.0,1.0040852888362277
PDPK1,2,0.0009664633976201717,4345.152930226498,8694.989626195456,39.35573607466438,8696.305860452996,0.673312325,1.0,1.0049713670819875
PDPR,2,5.206869256618275e-5,794.5962735647497,1594.3462180591378,24.148020797538873,1595.1925471294994,0.862612375,1.0,1.0021504194141448
PDRG1,2,0.001629948353409619,5272.774023683038,10550.3055776329,36.15085227208843,10551.548047366075,0.60826495,1.0,1.0079301557177922
PDS5A,2,0.001323476823298718,5672.9005544850315,11351.894442437108,34.56794005894442,11351.801108970063,0.5939991,1.0,1.0065985876432395
PDS5B,2,0.0006835875618623851,2144.599277367602,4293.420706735027,38.363240364684984,4295.198554735204,0.783178325,1.0,1.002242747665939
PDSS1,2,0.0011729912737516676,3806.4880642813628,7617.432067783435,41.57706121955206,7618.9761285627255,0.671820525,1.0,1.003096958979494
PDSS2,2,0.0003046929165730772,2811.6259500139213,5627.00949914156,40.96565677715654,5629.251900027843,0.748067425,1.0,1.0036388071239335
PDX1,2,2.548649695164309e-5,201.26492448481173,405.32165551584967,11.177575611825599,408.52984896962346,0.93883615,1.0,1.003544896517728
PDXDC1,2,0.000499270601237366,5728.207433865912,11461.75616820501,32.50022543956345,11462.414867731824,0.601957575,1.0,1.0055757881753886
PDXK,2,0.006118836513710744,9668.108498206471,19341.411959276087,14.663182332996898,19342.216996412943,0.44610545,1.0,1.0072276742286876
PDXP,2,3.3323117626387806e-9,1.0571759066971531e-5,2.0283244433458147,8.843537949996313e-15,6.000021143518134,0.981965775,1.0,1.0022383281372815
PDZD11,2,0.00314039150601378,8385.905192917095,16976.877685902047,18.22910229103008,16777.81038583419,0.42468175,1.0,1.0046847170500959
PDZD2,2,5.59325138014817e-6,105.71058279068252,213.97463775041427,7.718236602338194,217.42116558136505,0.954694925,1.0,1.0035438842750557
PDZD7,3,0.0009192261120812862,2335.3092266709973,4681.701443334275,39.338345126277915,4676.618453341995,0.7385115,1.0,1.0065028219697614
PDZD8,3,0.000582031183629357,5408.12582613139,10821.879535918015,35.15496009618601,10822.25165226278,0.610840325,1.0,1.0168659495181682
PDZK1,2,6.285933152936027e-7,40.729945978016865,85.48400733324216,4.547298382030757,87.45989195603373,0.9689069,1.0,1.0037794132251083
PEAK1,2,0.0002662300143366994,1739.5974988180317,3482.6698524694407,35.575045629727185,3485.1949976360634,0.813955,1.0,1.0039922520646989
PEAR1,2,8.159504485418044e-5,731.052725661348,1465.4148761372485,23.350273496546272,1468.105451322696,0.883646025,1.0,1.0030772257366047
PEF1,2,0.001315830157101118,7150.593645961457,14305.834498061093,23.780253844498773,14307.187291922914,0.526279675,1.0,1.0051025725913296
PELI1,2,3.550706051026503e-5,1217.2906927392896,2437.667135007847,30.401614659319602,2440.5813854785793,0.850733,1.0,1.0059930599928792
PELI2,2,2.3909397285498398e-5,195.96449045535135,394.77476967005583,11.006419614428772,397.9289809107027,0.939018775,1.0,1.0024858888079917
PELI3,2,0.00031294616106050075,1393.7616026932815,2792.336068193296,32.10603425380954,2793.523205386563,0.814221125,1.0,1.0024681695259896
PELO,2,0.0014200738227639112,5766.421352792331,11537.691904671761,32.86516536721618,11538.842705584662,0.6336427,1.0,1.004301115544184
PELP1,2,0.0007583147214342983,5532.1858674947525,11069.38490884176,33.26219941377668,11070.371734989505,0.594492025,1.0,1.0033390536500713
PEMT,2,0.0006835056013322935,5808.504065266295,11825.949550011022,31.307539335706558,11623.00813053259,0.521819025,1.0,1.0048166933414546
PER1,2,0.00167658308637978,4634.685540540638,9273.824766332322,38.51150332974468,9275.371081081275,0.68861425,1.0,1.0036306473111751
PER2,2,0.0009802900296206028,2421.8799732960456,4847.597132051249,39.73859611399222,4849.759946592091,0.786900125,1.0,1.0038267501529123
PER3,2,9.962020995581009e-5,900.8238377490899,1806.65665999753,25.767958743845135,1807.6476754981798,0.852403,1.0,1.0022666399432538
PES1,2,0.001626257549134037,7866.262056297612,15738.90653278078,20.730372775179063,15738.524112595223,0.515453475,1.0,1.0050653159794452
PET112,2,0.0009356983894440958,4199.35761269026,8406.069763495092,40.39518411612081,8404.71522538052,0.640842125,1.0,1.0049474894161396
PEX10,2,0.002001416972151463,5945.642686346506,11899.927272569428,32.87166164163322,11897.285372693012,0.554975025,1.0,1.009138493560489
PEX11A,2,0.00013635507823021466,1728.3107297353713,3459.610508476609,35.62623010497517,3462.6214594707426,0.836006625,1.0,1.0032791385237148
PEX11B,2,0.0005481313953411488,3856.801258095619,7718.353816566691,41.11202518228567,7719.602516191238,0.689063725,1.0,1.0029684164526689
PEX11G,2,0.00044625093748752666,2022.9887077106348,4052.1032755037504,37.65097675087792,4051.9774154212696,0.767927025,1.0,1.0034709166503324
PEX12,2,1.657639295472425e-5,948.8672312222939,1900.6296986039035,26.76454716458455,1903.7344624445877,0.8759995,1.0,1.001629023899493
PEX13,2,0.001320092756700925,4694.635252916126,9392.840911864143,37.45366557833498,9395.270505832252,0.699393075,1.0,1.0038521798576996
PEX14,2,0.000396929816302243,3887.9805053712603,7778.8629662427975,40.426071556804295,7781.961010742521,0.731812725,1.0,1.004148587323933
PEX16,2,0.00182652862128454,6554.29889844617,13113.563626185285,27.35542360774826,13114.59779689234,0.572936,1.0,1.0045438799748292
PEX19,2,0.0005923772263644178,3406.053904491454,6820.352079962087,41.429143372299905,6818.107808982908,0.684872025,1.0,1.0029224375220887
PEX1,2,0.001041545565016751,2612.501250165795,5228.8371907644005,40.45655640077739,5231.00250033159,0.756585875,1.0,1.0030399030526282
PEX26,2,0.00013463658328350775,2942.0888981427534,5889.073286331923,41.2356129213931,5890.177796285507,0.72486325,1.0,1.002297712749867
PEX2,3,0.003558413214270154,8312.990428029618,16630.763605782988,17.953196073795752,16631.980856059236,0.4942368,1.0,1.0125804108041425
PEX3,2,0.0002899794966786723,3006.52478756305,6019.068607052073,41.38041924100941,6019.0495751261,0.70854595,1.0,1.0035963238654233
PEX5L,2,7.168941009242186e-9,2.2743465351820838e-5,3.54692253082377,8.84353793352394e-15,6.000045486930704,0.981793175,1.0,1.0031079964604483
PEX5,2,0.0006760835800442131,2496.020436559044,4998.317387404295,40.04747428740684,4998.040873118088,0.73599515,1.0,1.0022043885119416
PEX6,2,0.00022425111973321712,3338.6742409738495,6682.367976250828,41.418791485710926,6683.348481947699,0.7054436,1.0,1.00594565731262
PEX7,2,0.0006010466869119872,3601.397070830785,7208.126207638569,41.301600613289565,7208.79414166157,0.681987425,1.0,1.0042465016520272
PFAS,2,6.990818855040077e-5,1162.5298950255794,2328.900626375301,29.59199858927439,2331.059790051159,0.836648825,1.0,1.002867369921183
PFDN1,2,0.003019432039121841,8656.664280041838,17321.307811457922,16.274501703649307,17319.328560083675,0.495428275,1.0,1.0163725749292958
PFDN2,2,0.009968088175985585,15629.996370023468,31267.047810081134,5.977439865638642,31265.992740046935,0.290582325,1.0,1.0026092129084585
PFDN4,2,0.0062351550286862505,13424.439634661976,26854.398074313605,8.4529259643657,26854.879269323952,0.322920425,1.0,1.0043269099375431
PFKFB1,2,2.4885860220070796e-6,74.52838354692919,152.53634275882848,6.3305626891650535,155.05676709385838,0.960226575,1.0,1.0036630722636037
PFKFB2,2,1.3153590897631043e-5,769.082636309628,1543.5137658760689,23.873567424041696,1544.165272619256,0.8650538,1.0,1.00168779931309
PFKFB3,2,0.0008553124565149333,2685.9276565425034,5375.121315461384,40.75718106615742,5377.855313085007,0.7845219,1.0,1.0027676319100387
PFKFB4,2,8.02921155715759e-5,1059.9852415962125,2123.806685445716,28.176386678089166,2125.970483192425,0.849734075,1.0,1.002522663776436
PFKP,2,0.0035909479811713474,8244.297538675008,16506.69813035128,19.17837464811928,16494.595077350015,0.4595322,1.0,1.0028891738072936
PFN2,2,0.004418773544130744,11288.13990259624,22581.973050540542,11.196488346290707,22582.27980519248,0.401059875,1.0,1.0043939513729943
PFN4,2,8.381480451613745e-5,330.30880383348676,664.5471826265808,14.889030518532666,666.6176076669735,0.916605,1.0,1.001804203691433
PGAM2,2,4.221679570814689e-6,93.47621589587872,190.57066039384486,7.194980330722816,192.95243179175745,0.9559612,1.0,1.0038202052630008
PGAM4,2,0.00022057026358400294,489.9399928662376,983.9646124025589,18.684682366243024,985.8799857324752,0.898264275,1.0,1.0044864767159831
PGAM5,2,0.0007186791212880087,3812.224818472114,7631.015935739289,41.55325695175508,7630.449636944228,0.6707882,1.0,1.0090162948555417
PGAP1,2,7.95811359059305e-5,715.7279896963848,1437.1766001998494,22.703782741541154,1437.4559793927697,0.8697705,1.0,1.003540997619082
PGAP2,2,0.00036801320687423805,4959.059256617078,9924.435003304343,37.91135292243818,9924.118513234156,0.61302815,1.0,1.0072281658821223
PGBD1,2,7.404054242909981e-5,1121.3894778406318,2246.4915714545523,29.03471906789156,2248.7789556812636,0.841884325,1.0,1.0062805926556149
PGBD2,2,0.000246899053185467,1801.1443488759705,3605.337287286403,36.11108416821061,3608.288697751941,0.825998875,1.0,1.0054548043859222
PGBD4,2,6.734937939954121e-5,301.8172906470745,606.6311620491034,14.132372849909181,609.634581294149,0.92532565,1.0,1.0027362508510118
