Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
A1BG-AS1,0.027995743210636474,0.11089386369838958,0.007386526149944041,0.009356370950785271
A1CF,0.09037590834061167,0.10106645706230336,0.06745217976440465,0.051739826105920324
A2M-AS1,0.04837412216160108,0.11923354358403476,0.02490288035596496,0.025039855013926623
A3GALT2,0.3807434017675883,0.673496919282654,0.22584580967341011,0.10798482725673639
A4GALT,0.49124838253043873,1.3741682314598975,0.23083972341891487,0.11082822259665796
AAAS,0.2888466589877624,0.40149778727690444,0.19138023467287224,0.06225011352810154
AACS,0.5163269023179602,0.1886973984196498,0.4568600748532661,0.10635501295271071
AADAC,0.29594344967452707,0.12288198138869702,0.27343577505456107,0.04987727812617445
AAED1,3.321785139825266,7.398462013572167,1.5507060063226796,1.3886262426753972
AAK1,1.3658598073544537,0.14707558160187986,1.3520173140418417,0.14862737773633505
AAMDC,0.2534848871497647,0.29055716481803123,0.1853530093402847,0.0465063546287623
AAMP,0.2911829507951787,0.381368236222206,0.21797396063061925,0.029985980588503287
AANAT,0.2502925093748668,0.24131634513735536,0.2001258082707085,0.07409187552786622
AAR2,3.057490381388963,8.423928203237855,1.0046906728406062,1.0913098119726308
AARS2,0.44346309923090843,1.0878389124077477,0.16418907029883523,0.12463670368858414
AARSD1,0.500849859633208,1.8326122864773682,0.18051158823305874,0.11424405524273738
AARS,0.4797685142444011,0.08443836915793497,0.4603355854676513,0.06574961532815687
AASDHPPT,1.4810672290099256,1.0401676578658825,1.2285376857860761,0.698753799767834
AASDH,1.2817185786957133,2.913603806751932,0.707230150092581,0.4669942218855732
AATF,1.5916825205874021,0.0814894545406549,1.5817929095243606,0.07485500546390221
AATK-AS1,0.009299492877343728,0.017684283955779402,0.003546783158855969,0.004379656788012363
AATK,1.3408752872386214,5.325359020489158,0.3687119840790153,0.3833846833444426
ABAT,0.7328131268580056,1.0153301019703451,0.44336410211219174,0.23639434633576228
ABCA10,0.2532066047543376,0.11890703566147542,0.23470616175736464,0.05724661392921612
ABCA12,0.2279044501616934,0.19143523806638751,0.1900137258002277,0.08465950058875138
ABCA1,0.5126195598185967,1.0167392884780329,0.23562630931349635,0.1604959131935759
ABCA3,0.7671458708886374,0.13384536709984338,0.7373154021427617,0.11452834160664849
ABCA4,0.36095817773615646,0.14531740511829577,0.33959045136312027,0.06579483696356997
ABCA7,1.3397917412892149,0.5779971450103528,1.2365939793748897,0.492174083619917
ABCA9,0.06556490085713282,0.19975052365261542,0.024988779419096843,0.02763541150336364
ABCB10,0.8421449045941696,0.3575300403218995,0.7649914526325634,0.30959590343301446
ABCB1,0.7656107824189722,0.1698862273086212,0.7267469979180129,0.13470530936689318
ABCB6,0.01914114875410305,0.03194018953346035,0.008829555819448172,0.010158285112113832
ABCB7,1.0501068935384632,1.969166190247916,0.6170608929668393,0.41985353864648145
ABCB9,0.9317728410122059,2.234853748405434,0.47330891867439845,0.28377494712836915
ABCC10,0.28199677618435753,0.7682927018301504,0.11676438021040574,0.06483746503463743
ABCC11,0.15439391718764514,0.3028446372947752,0.0945224729546303,0.062899975278421
ABCC1,3.078444259334193,0.2462725296039921,3.0708944386179833,0.2435800812532282
ABCC2,1.7760074554207617,0.06866981508745387,1.773090720795845,0.06589574665872867
ABCC4,2.7288326168011667,0.21194758539339528,2.725114172604533,0.2092605784724032
ABCC5,0.49115754022644276,0.10165536765714782,0.46451895040475627,0.06795621349929303
ABCC6,0.30775572369585996,1.009011012079791,0.10317298610397055,0.08616165193642668
