Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
LYRM7,0.7129540392860748,1.79849871286139,0.33823552355265407,0.2218773005945112
LYSMD1,0.6180801855839362,2.1291301130110147,0.26465714060711754,0.2736788338082751
LYSMD2,5.262333708751277,22.451255067497673,1.1218474463778083,1.2669876231538102
LYSMD3,2.9639363631469706,9.41684108821261,0.8072513045922938,0.7576328533236083
LYSMD4,0.9648406772040922,3.976797348353922,0.1724464318203739,0.19793975168127712
LYST,0.8153475910218272,2.1665412346152366,0.2827909503351624,0.28118480134850976
LZIC,1.7179768227021448,4.385913048465261,0.7603151642728887,0.4890324532771813
LZTFL1,0.21104843756495895,1.1069834035867272,0.10742127477916,0.09632484971554828
LZTR1,0.28879534144020713,1.639868515980239,0.09840410277303727,0.09915298015940832
LZTS1,0.3135152175872487,1.1134986472316923,0.09061857829970096,0.10299572776145907
LZTS2,2.1245589035804495,8.920356340788876,0.39865037505714196,0.4396240025301119
LZTS3,0.09207298004425458,0.21378599231565487,0.03875223029031815,0.04331620798978971
M1AP,0.1225635151957324,0.41201333969488785,0.04332334831055061,0.044221623574944136
MAATS1,0.20854506960901711,2.1716723010020975,0.03565051226090257,0.044873678641273694
MAB21L3,0.1506859589132328,3.2063392827351223,0.006446648685573594,0.008783936121507262
MACC1,1.6093297462665324,2.994415222121949,1.2086214788659022,0.49692801419518334
MACF1,1.4588743133956634,0.3133809992595367,1.41798901865382,0.27990226898462395
MACROD2,0.03694414406127616,0.0864947069311787,0.013251941745998305,0.016055242779713055
MAD1L1,1.4946579098754673,8.8044135322035,0.2369393371462799,0.25110948268106287
MAD2L1BP,8.125145511597902,33.049937556648096,1.36368277734651,1.6431081912574714
MAD2L1,9.4095848618481,2.7181242196697837,9.093079326217197,2.509820351261343
MAD2L2,1.6445604189617384,2.3173553396199176,1.0412149855739905,0.5753788446735077
MADCAM1,0.07727168739750452,0.16993748814012077,0.033443447036563864,0.038231060002179455
MAEA,1.5796136889141141,4.268107655774399,0.6203785461279643,0.4211387028217798
MAF1,1.2308911464911767,3.21790528345178,0.7216471972933906,0.35538281773662367
MAFA,0.19976170410885422,0.7837446476343217,0.08236226228762489,0.08982469791914428
MAFB,0.31615765538336393,1.3564707159333491,0.06759730285148836,0.08584515843731096
MAFF,1.2765272857535628,1.5202962460554823,0.9440261357392092,0.38034202134504513
MAFG-AS1,0.9411824005405258,2.607186239094048,0.40629107101643147,0.3177064441170675
MAFG,1.2753573140416876,1.757241776425364,0.9417428697998542,0.3534125034264719
MAFK,1.3817797565389653,3.708847814346446,0.4752961690128802,0.4427979996598013
MAGEA3,1.655214547411509,4.174480420959215,0.9703076566109743,0.4938686884908648
MAGEA6,0.13965182136840798,3.5173066982360193,0.0052190693470444,0.007161701040926955
MAGEB2,2.588407158331642,3.680518217951429,1.4197991579154718,0.9851881084336158
MAGEB3,0.3126695241973139,1.5706409425205374,0.050600675140210466,0.06605993497102934
MAGED1,0.1903453760946694,0.1669051414512609,0.16864729063986558,0.1199358040807588
MAGEE1,0.5788096247117296,0.9814646502341561,0.31912502565005263,0.3153888511742851
MAGEF1,1.4931664215321752,6.141547927170476,0.8113183096925067,0.4122919624039538
