Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
LMF2,0.0002642605068018142,0.03151156617917761,0.0142571147961002,4.459119019938147e-5,0.07398255374018392,0.032780627130469,0.00026526368616048126,0.010248828218956441,0.0048460537777259725,1.97290148959533e-5,0.007955566677745399,0.0035359310570798703
LMLN,0.0009753621865777591,0.042485909503663745,0.022392463651423545,0.0001438092517508279,0.08528332805235853,0.04209460547158241,0.0009836716134550745,0.018793833742521256,0.010766819000363555,9.061043110703915e-5,0.012367792186906416,0.006135652624437172
LMNA,0.0006456312715954441,0.03523867203416156,0.3351844399229755,0.00019958571117959832,0.04077506787211486,0.37432167728515203,0.0006407534351020747,0.02278703390965323,0.22118172766345742,1.6350255697843694e-5,0.012108411439922502,0.11069368069709012
LMNB1,0.000302027647834657,0.0042768294965620755,0.016982849494976606,3.5428101285699324e-5,0.0022041273101886826,0.006327335158532957,0.0003011863846310701,0.003968473805944355,0.01607577526967588,1.3470934083647742e-5,0.0006613759840081381,0.0019574718735213895
LMNB2,0.00010329796929734184,0.03721465767542449,0.05645737456023507,3.274009084223062e-5,0.07779523499637504,0.1173708843409341,0.00010299482935495542,0.01695300248476318,0.025918266864714767,3.2032130088607564e-6,0.01111415139336401,0.016735925154407305
LMO1,0.00011875899024338546,0.022924920130544393,0.008635242274243754,6.911842231130906e-5,0.06056401626827876,0.021223127649680745,0.00011502879241211822,0.005909543668964816,0.0029049379078681208,4.104716037966274e-5,0.004819631098038796,0.001648378586890128
LMO2,0.0008305961301547067,0.013437045262987415,0.006657063016795089,0.0003615661922751246,0.04717294739855398,0.017555822298665733,0.0008282819382867075,0.003943982122573957,0.0031299972830550176,0.0002658445146744851,0.002781521710488311,0.001166937491939139
LMO4,0.0013498185567121736,0.007422251309216743,0.00998194253512922,0.0002312258912190238,0.0161618930697285,0.013409249023649941,0.001334713042970758,0.0049248361909673185,0.007920888648023868,0.00015032217380446067,0.0016899486623791716,0.001523245137606679
LMO7,0.0004690636126252273,0.7762928783924072,4.844363234053271,5.735321221781451e-5,0.6245908771362391,3.8779040935675524,0.00046825885427035236,0.6050183877067429,3.782215127153095,9.819577900553036e-6,0.23595821965350533,1.4659946716516783
LMOD1,0.00043870219871589646,0.03680136926008899,0.008848868751858814,0.00031297134202649143,0.1255709829650285,0.025787520514482503,0.0003906471988597711,0.008165824846687483,0.0032204287457502064,0.00019666738150372903,0.006800952641942605,0.0015162735029020749
LMTK2,0.0023853559480907695,0.01234622964967987,0.030087892992928467,0.00023130044396541907,0.006300532578467836,0.009686372607834157,0.0023753414109306953,0.011025729901658048,0.028110134232024703,0.00015273543655591922,0.0024954155122573754,0.003938210607630794
LMTK3,0.005870729075245439,0.051706379607616745,0.08195432463389865,0.0006186106052939866,0.07273656591251836,0.08965692109534312,0.005860379024693044,0.03387615206920336,0.06007967444182627,0.00043279561534208906,0.013037273421103147,0.01651945883927817
LMX1B,0.001582706562768374,0.009198236649681375,0.014111699331145717,0.0004246791323049813,0.011632621370903533,0.009040400126598118,0.001578109302199537,0.007151771100251656,0.012567293158127284,0.0002769727323601698,0.00273674460968815,0.0022966006315131224
LNP1,0.00020864158870062102,0.030580252260716638,0.013264704992116322,9.095763843860162e-5,0.0783490541335506,0.030506782056296155,0.00021056585392108368,0.010062919899641375,0.005252291951062712,5.531052625788068e-5,0.00780355176431677,0.0030589822283386484
LNPEP,0.002087412021416089,0.024440805077065718,0.033964406290746756,0.0002290531179821878,0.0358787497886891,0.03974910193662459,0.0020849312300679117,0.01662512630595181,0.02535268946450509,0.00015856958720858157,0.006196608009520679,0.006966185053683953
LNX1,0.0006059149023369574,0.1254501998847068,0.1195580845960879,6.679865733609611e-5,0.18864706102736886,0.1743735048824208,0.0006033628775928539,0.07170429359412389,0.0698749778408462,4.023571243662392e-5,0.03675294977860287,0.03392523354309303
LNX2,0.0036912038333582896,0.06930504468797033,0.07770087470890213,0.00041101412878425606,0.22838602293410454,0.21782558257658471,0.0036933347773737833,0.04049676299620495,0.05024214780120094,0.00028316755018023597,0.016523788069000712,0.015948148919458803
LOH12CR1,0.002263288371973685,0.0616480430984813,0.05240508074024175,0.00026171632988135216,0.11968331234504075,0.09131254171177527,0.0022716320926798638,0.03224970647408493,0.030037620208554692,0.0001769639473159473,0.016160397308347715,0.012411260936518925
LONP1,0.002506074015345141,0.06455171959996452,0.04559766402671961,0.0002779390721435257,0.1173924429573787,0.07594483931512781,0.002522981633608651,0.03082983627284455,0.023864247569437485,0.00018270279708899797,0.018234125926705,0.011915941988424907
LONP2,0.0010071046812999832,0.010846665178587346,0.020072726716760112,9.889402276307393e-5,0.017118805866959193,0.02547043355053473,0.0010036137867524314,0.006972004459764165,0.014325888844216851,6.61015254876947e-5,0.0024435438498107195,0.0037020384892423952
LONRF1,0.001422313342237829,0.017211082320024045,0.01428702791734114,0.00029462400458224637,0.03645747706538661,0.022940466229000277,0.0014201686448242034,0.009042570165596283,0.009180450362073336,0.00020381538386135772,0.004325219030384291,0.0028478248541107826
LONRF2,0.0004700616319514974,0.028617817742926918,0.04178072227751521,4.921417979608495e-5,0.060382784682203906,0.08282439146634941,0.00047072050816850846,0.014516697634827212,0.022447499608809596,2.8448013934111334e-5,0.006860619957881566,0.009318689160735617
LONRF3,0.0013101135014682132,0.0710467497645967,0.15463529778914004,8.340672208113652e-5,0.10173201470849222,0.20904135426349155,0.0013108039389600782,0.04336497665497985,0.09764114741135667,5.4698968057969666e-5,0.018365095650387388,0.037494788494508845
LOXL1-AS1,0.0021491097169729235,0.027741123696076415,0.005346515635444467,0.0011168268464772236,0.08199979643700354,0.012630031292002596,0.0021109343955734083,0.005728441594020657,0.00201377567336429,0.0008165566933630674,0.004988437189674923,0.0009502341885758145
LOXL1,0.0011335080397510727,0.02478816902622504,0.006576606772075927,0.0004968370099182979,0.08555155001967556,0.019688517462164316,0.0011483502013877895,0.003953521313730415,0.001815951810208803,0.0003736288078127841,0.0033225055138062275,0.0009018404205515029
LOXL2,9.072796640276376e-5,0.05118835517105412,0.11414693972949737,3.224980193203057e-5,0.07899504439895365,0.1752971583283956,9.043658465516602e-5,0.027677033301703867,0.061979410613281966,2.6937201230550347e-6,0.015848090485401565,0.03512726472507982
LOXL3,0.00045961844989389326,0.010263133395469403,0.006134391191440174,0.0002117374984459345,0.040175821152072876,0.018051139707026268,0.0004523460386722492,0.003010826233190503,0.0028910168571001558,0.00015793506578664154,0.002076402646775271,0.0010116890104022302
LOXL4,0.0005306593553042063,0.0729143579484567,0.006422620322151857,0.0007804133157184078,0.1959776773096945,0.01693754555398957,0.0003974105262090499,0.018481101457742476,0.001874863470484532,0.00014803670093450902,0.015977291393975662,0.001389689627535367
LOX,0.002548016892488178,0.12057416892824083,0.004099543162294986,0.007308532999715688,0.3700144570023402,0.010376398015063052,0.0009505754710863279,0.026837066238949984,0.0011376423972021643,0.0005867828547979714,0.023958201864525113,0.0009069531656627735
LPAR1,0.0012013803472661626,0.048147094143348626,0.13352506694125002,8.129442185154942e-5,0.06606699321081931,0.16905998964227417,0.0011999628015009825,0.031320037984212415,0.09048928022430175,5.382678907815881e-5,0.010126399546811155,0.02531093974424657
LPAR2,0.003931694953580286,0.06124638408753793,0.01644028459415367,0.001369989841070122,0.15842351698553725,0.03564124530756573,0.004019428497164017,0.02075694409823199,0.007522979912821085,0.0009128358598647622,0.015906241873539877,0.0038462292190977396
LPAR3,0.0008421062539737822,0.030305322355323426,0.041330560078971706,9.347084548646098e-5,0.04353626153699238,0.052807493744732405,0.0008421292844551082,0.018290158631181712,0.026765657255972276,6.162426525074214e-5,0.007383988628396983,0.00887406917355046
LPAR5,0.0012840049347990017,0.0151281087714836,0.004709315133710197,0.0009192497170021069,0.05651751679931003,0.011185007612351156,0.0010894814513882883,0.0029428199881562315,0.002327386704512921,0.0006307886442787633,0.0023651210725176525,0.0006267412958816614
LPAR6,0.0003881307546173038,0.004019072158420108,0.007612428621810817,0.00032246426938033684,0.007344705628350248,0.0033081409783657614,0.0002954470113469193,0.0020814561415319144,0.006886937103498961,0.0001741303520635198,0.0013868449926804345,0.0008925585314031531
LPCAT1,0.0008241378014679884,0.01728697100074339,0.011967799879061613,0.00014535495489111726,0.04651564043689065,0.028244022792425907,0.0008325489244422005,0.006219397249992449,0.005258339300205495,0.00010061587534570952,0.003729956158311399,0.002348105344683534
LPCAT2,0.00024028399409845884,0.012534694267500335,0.013072664874472655,4.180314616740095e-5,0.039745065345495045,0.039347256755480904,0.000241817230059352,0.0034510332031906905,0.0040915204535393055,1.902855309466838e-5,0.002079265092391407,0.0020776184591397412
LPCAT3,0.0006837060791165113,0.027515100155597303,0.02768547445160401,6.956696070384126e-5,0.05317239600137317,0.05038382422181264,0.0006881592440364409,0.012290033205761459,0.013284498619345522,4.146620261562565e-5,0.007408747061288058,0.0070589552551503214
LPCAT4,0.0009716528793980698,0.018123747719089707,0.005852670151493088,0.00036802447549398804,0.059468882828757466,0.016623296726007066,0.0009910881557362561,0.0034776383339548095,0.0018106143444830889,0.0002806223350815516,0.0028681663657099854,0.0009192291394405069
LPGAT1,0.0012578574128155181,0.022313382947463586,0.05538538954333465,9.345038848990196e-5,0.05017044361682149,0.10923626084796205,0.001256388826727772,0.012966809850842894,0.03505431066934951,6.270544554553073e-5,0.004644719170332037,0.010158426638517851
LPHN1,0.0012448007405732114,0.011745371529604606,0.014858822425473203,0.0001770598183244171,0.02808609833268683,0.026533377588912204,0.0012387034365660592,0.007245287378174303,0.010627779566731615,0.00012052674254072935,0.0027580197522905853,0.0027019138094525226
LPIN1,0.0005179994180748406,0.036615929468144896,0.025787538703623554,6.441046472847185e-5,0.07513975133785654,0.05065671476498108,0.0005204442607127206,0.014835296840862777,0.01112725963626639,3.680212140135555e-5,0.009337598737103155,0.006312467121611569
LPIN2,0.002895616088141625,0.06663950035314087,0.08202224809186379,0.0002610921140166945,0.08321983230377127,0.09121933104240769,0.0029024991047771763,0.04107127618358889,0.054057339848143045,0.00017876202019901635,0.01849427878291283,0.02034227670708635
LPO,0.0006825823937723666,0.02468756956578409,0.008620621185573175,0.0004288083921191809,0.06337053974057857,0.01579840530527946,0.0006363356407804918,0.0075050851386687135,0.004427245344501092,0.0003249445874280295,0.005999858982530149,0.0016366163929307958
LPP-AS2,0.0017561542429303685,0.02280879209859017,0.006445885618519882,0.0012857883889344937,0.07554605703223213,0.013247745362633857,0.0015015364566484109,0.004985918977042866,0.0032917000401172826,0.0009193561905094518,0.0041857553159661,0.000996010267121243
LPPR4,0.0022633331175038033,0.19602638762125654,0.0032025431483979063,0.012673877980892416,0.6381911258780436,0.012362106080694981,0.000538410083709826,0.04401556341688451,0.0007240209028926447,0.0004053044392571549,0.03836807582110829,0.0006153506127100274
LPP,0.0013640291593252694,0.00680841989996925,0.18143760213679655,0.0002634887898038813,0.0018082905166692338,0.01875279588118499,0.001356769142312791,0.006662346713604589,0.1795861131921411,3.365441349104299e-5,0.0006108582184255707,0.010724230020887432
LRAT,0.0005994117230914697,0.044620254905898944,0.07052104264301366,5.797059701908038e-5,0.07508467865501563,0.11243822030819495,0.0005998215714163153,0.02363365163400976,0.038988302992129686,3.477149273937779e-5,0.011224871729640373,0.01654945487841824
LRBA,0.00038807125268533097,0.001436174563760602,0.025775812122047208,9.371394744101705e-5,0.001960839534501189,0.016311414124966978,0.00038588543736079806,0.0013099438709663251,0.024656527772641105,1.1572139384298649e-5,0.00012137228032073864,0.0012756547560359745
LRCH1,0.0028478054643955187,0.018189865973335394,0.07546913135165477,0.00017862708454477049,0.005063393343461538,0.014300808433892686,0.0028423842327765644,0.01727796273509149,0.07295099221086972,0.00011795719827878632,0.0027644000527244743,0.007861975783433062
LRCH3,0.0035101744185203707,0.013260956581361508,0.07109055584088836,0.0002297950157842431,0.0031211072797970208,0.009746482942349411,0.0035034710293939896,0.012789574806000561,0.06968572068114362,0.00015153316438285772,0.0018523819953222137,0.005860368742805155
LRCH4,0.0018303327103129192,0.051861784385033895,0.008383393572489762,0.0006448664829124049,0.1536673404215931,0.02307934233961866,0.0018319317686014821,0.014178959391092937,0.0028300706346217276,0.00038510976765465774,0.012047442586095466,0.0018728939304388692
LRFN1,0.0024079171258423178,0.030179055738104553,0.007528996797533067,0.0014204254995059953,0.08244631669500967,0.014846569292597561,0.0023059202668246513,0.006928963704060814,0.0033385540091974398,0.001105619869707889,0.005918649042450705,0.0013410476041953447
LRFN3,0.00445457511008382,0.04094134453005166,0.007591462611062524,0.0028182323215484675,0.14083416006041152,0.01847235035621738,0.004130995860334548,0.006565547870994826,0.0030236642657541714,0.002084025734239444,0.005906597313113901,0.0011661085924729473
LRFN4,0.0025538690469882504,0.05425384711603981,0.02394157166956248,0.0004860846938456899,0.13614752680883618,0.053174299609427156,0.002585056586603419,0.020997386255368844,0.011024884895215765,0.00032238871581072846,0.013527705373063565,0.005442663927767297
LRG1,0.00020884477483728173,0.021014149459667154,0.01605630091658637,5.2023205422727236e-5,0.05535218370364447,0.03980822448060779,0.0002114015735142985,0.007257197732633214,0.006233981114567582,2.712264501579303e-5,0.004549334391536822,0.003211590881850106
LRGUK,0.000500424127686456,0.00638102142184623,0.018068987875072277,5.088085375931358e-5,0.0039205261398920135,0.008040494426658464,0.00049846054151937,0.0058017495673588285,0.01690528998927597,2.7727481058191695e-5,0.0010650375438154168,0.0021570205577729623
LRIF1,0.006589815736454398,0.026580477757552953,0.0754294665502101,0.0005996178438688317,0.01267813597054428,0.02179729989114313,0.00655960989438079,0.023837648332047278,0.07083911733430012,0.0003989405925939179,0.005303920765086871,0.009384875976705793
LRIG1,0.0002727040697925579,0.04355749381611747,0.014144818431728904,0.00010814690358425475,0.11130608552463703,0.03330579132747269,0.00027220031980984967,0.012659341705549285,0.0047994944655317204,6.399603790607672e-5,0.009967463388334045,0.0030603697239112836
LRIG2,0.004705473229482898,0.016412630817984487,0.02726509912902088,0.0009085169154441326,0.010682288436544948,0.008710830902972966,0.00466328043352936,0.0138392467559507,0.025301499572367037,0.000606019939236003,0.004455286591065498,0.0038767511974496793
LRIG3,0.0005831186317344155,0.01781264724588125,0.01631557462410336,0.00038963125512772687,0.06036583236121483,0.031174893487249902,0.0005189074616215978,0.006336094702199011,0.010485282345080397,0.0002807273879197501,0.00462060909433896,0.002551171099101515
LRIT3,2.2168008235821346e-5,0.05025847648201066,0.00962303171669729,4.7861209036265255e-5,0.1189626504368686,0.021851309157017995,2.0031675194063632e-5,0.017203237704155917,0.003358358182201885,3.394239093483842e-6,0.013687137139119444,0.0026574989177904065
LRMP,0.0001591892089198255,0.035399738310586404,0.011000797509837883,0.00010389731408171716,0.09838803548548884,0.027761375612310752,0.0001439728530961357,0.010096551193372216,0.0040771587579812585,5.6707664902688474e-5,0.00811028627332389,0.002301111599351651
LRP10,0.0005906877340040742,0.03612372401982675,0.023759902791225015,6.179452460067701e-5,0.07166604563686979,0.04547754266446971,0.0005930898645166297,0.014792936764968305,0.010247889033507394,3.4464351424722656e-5,0.009849337748841261,0.006270638871523452
LRP11,0.00023048757487979002,0.019643891624274375,0.015274307876649197,3.947156259841222e-5,0.055568585784309184,0.04190422258672106,0.0002327457719434042,0.004862250933174219,0.004158782800790324,1.7735869694515316e-5,0.003391037080901093,0.002569661095977334
LRP12,0.00039857395916056537,0.03363954467811245,0.03254562108709336,6.518565327751282e-5,0.06666415527102026,0.059371813510211154,0.0004015173899860045,0.016344314409997812,0.01713172155329977,3.826105676836146e-5,0.00869970428137003,0.0076921354135759895
LRP1B,0.00037842607525859516,0.2483027726583423,5.81967506466489,8.327614002098329e-5,0.2059113626770452,4.812001779795596,0.00037691406183889675,0.1881632681032199,4.417848879576969,8.699278285385844e-6,0.07860510216240542,1.838886722562465
LRP1,0.0018616931515768348,0.04901253414502205,0.012649506942761811,0.0009892468224384653,0.11896499350816861,0.02465537012745913,0.001874020754297689,0.01623908752785108,0.005968326007984436,0.0007085885491341874,0.013652119827160438,0.0030094352835967715
LRP3,0.0005257233599766785,0.1565292965332878,0.13355572168881383,4.2714718068751105e-5,0.26172119275364486,0.2214787738681482,0.0005243296056523739,0.09023454291179023,0.07749295523815,2.139880073062227e-5,0.045628111130119414,0.03851431857970035
LRP4-AS1,0.0004999544909240024,0.02441892950189726,0.006822542832184471,0.00021546611105345792,0.10488554852696451,0.026848897160759458,0.0005195854880702762,0.003533374661837316,0.0014715973763549796,0.00015598420385825923,0.0030533489042520938,0.0008592857949828244
LRP4,0.00025093341481931757,0.026247158061223245,0.014095592040691551,6.471081187161198e-5,0.10101162476888138,0.050982719722363665,0.00025609989884531196,0.007698287045981771,0.0046742428479585475,3.4890304520591496e-5,0.005502414492832258,0.002817326136961733
LRP5L,0.0019801266849650326,0.013882502438708809,0.011215816732062183,0.0008481505474245535,0.04310794802860411,0.019747674888648172,0.001966131002992294,0.006771812805185767,0.007999468674248413,0.0005959851982362998,0.004173547549696653,0.0022076172495391466
LRP5,0.0008122982491550985,0.03213423117704997,0.02713705964829039,9.013332045530589e-5,0.10304470716765397,0.0815595211246942,0.0008179465967812873,0.011773208348786023,0.010999083123684583,5.7902541828785156e-5,0.007250233179540504,0.005809238449923458
LRP6,0.003363746994484358,0.01836895708368003,0.041597441459291506,0.00031822248158652516,0.012521912734389547,0.01819806741628767,0.003347823750869748,0.01610530947892402,0.03836185645227337,0.00021018778850631788,0.0036511717210712374,0.005483103179515083
LRP8,0.00011426645017748784,0.005294663004679511,0.0068941911780255145,3.619519674574823e-5,0.01936108932807211,0.0235336078720892,0.0001138928762305588,0.0014301434354958083,0.002192366829626623,9.478517117086043e-6,0.0006863152044948444,0.000840492039202629
LRPAP1,0.0016871031829924273,0.09063163067462914,0.12558042345692572,9.743406921641034e-5,0.14667699678586646,0.19522701008780682,0.001689147949977391,0.0505223742427205,0.07224977490234366,6.133905977893494e-5,0.02675376043596181,0.03567136577867795
LRPPRC,0.000892594688247377,0.005643374944368086,0.029300298067378248,6.594226520489496e-5,0.004301814229834366,0.016114712819968426,0.0008892868953006333,0.0047749229889381085,0.026054105851684536,3.888880298615809e-5,0.0010509527612175907,0.004005831293857641
LRR1,0.001576843233579375,0.059400671839386215,0.06335838424003153,0.00013943462915811598,0.09076189474802776,0.0895392183915811,0.0015801729107610845,0.03362138623886701,0.037924082060457456,9.239467634848447e-5,0.01647642010530021,0.016273955599356103
LRRC10B,0.0007879845023644575,0.3426739535016371,0.003343969988826714,0.0031261583864980653,1.0408268203981295,0.011561087804328747,0.00019213142296011215,0.07956991331262606,0.0007640504646770833,0.00015417498396775312,0.06665648171076538,0.0006541701908948864
LRRC14B,0.0009411776508760783,0.24286462619333052,0.00402399288138416,0.0040656870345446555,0.820136418007676,0.024400822722514696,0.0002125506751402236,0.051767976542340874,0.0008520606800739019,0.0001748438535479238,0.044714215577357164,0.0007245585949767156
LRRC14,0.0034100697091787144,0.03202887324241188,0.009486897372767568,0.001803112972178885,0.10172235661668654,0.021565384327570873,0.0033749846467517504,0.007395395516607528,0.004259852628775181,0.001421821032742663,0.0064218182469742095,0.00178942718160081
LRRC16A,0.0013735974839364045,0.023061778705104154,0.11915468334445654,7.520032393500612e-5,0.0273270929438338,0.12288111615415119,0.0013704248544030475,0.017690020298894677,0.09503711900696557,4.661097524837868e-5,0.003999722083887949,0.01763319052923032
LRRC16B,0.0001379502968677299,0.0945341018534913,0.005293765571130647,0.0008051242498145851,0.29343480675624145,0.011641236655320878,5.0668554463436634e-5,0.02719387416084315,0.001757435958052615,2.3756751122948386e-5,0.022296266240974277,0.0014041139572528376
LRRC17,0.0005992954329731535,0.025311097028023047,0.029545595159451033,0.00016129027917008063,0.07365173570357597,0.06862415015906098,0.0006021481224202441,0.01325138038593146,0.018438635732011377,0.00010743314118332608,0.006342457864078996,0.0057522979580607175
LRRC19,0.002138506718726715,0.13057631035487005,0.004484887406039527,0.007560325240536137,0.4284708705736888,0.013938776322839666,0.0007506439513707835,0.029873544928807352,0.0011727285184252186,0.00042133793463161476,0.026677318063511906,0.0009438596714380976
LRRC1,0.002002343295932836,0.009534539432413931,0.018738721143458488,0.0002454573400902443,0.01187013918044618,0.01362259011449794,0.001991453170389965,0.008161523394724469,0.017186894891799108,0.00016235459822838824,0.002075340015883904,0.002516244833694405
LRRC20,0.00024140864691846113,0.029611609770883916,0.023396473168158013,4.755502728351179e-5,0.07109031545190668,0.05352040645634382,0.00024297195013414064,0.010853302445193069,0.009251842979678118,2.3438023403383576e-5,0.006831809097054954,0.005127550134665921
LRRC23,0.0008227704855312868,0.20810605170982557,0.5956523076061592,4.1428021058583246e-5,0.20990908878565945,0.5945545159909703,0.0008221387900235298,0.14549288431454255,0.41831191333368106,1.9282708071812035e-5,0.06667258206624727,0.18892186963516405
LRRC26,0.00041708458496264985,0.08028130996562823,0.11830287315932747,3.980394068827811e-5,0.13910640418712625,0.20098375529654733,0.00041642138531685583,0.04360204106275581,0.06530779256068231,1.8959409103427275e-5,0.023111483674977423,0.0332385113204293
LRRC27,0.002375003000697259,0.033891449000624775,0.011525305997012302,0.0008884634403260293,0.09571611949090494,0.02631399098383346,0.002407323462536955,0.00983016755742754,0.004964548270284337,0.0006298031732075611,0.007457666079105897,0.002296178172402852
LRRC28,0.0012237892862158363,0.06795766077968132,0.07022389510658121,9.378905690667025e-5,0.11274003321497995,0.11129463608290846,0.001225637112167688,0.03669716388037861,0.039403846066996887,5.9125882370103565e-5,0.019982618521044163,0.019714581341146807
LRRC29,0.019203908600850444,0.086478459934698,0.0016022822654912915,0.07018515144906573,0.32311616068915366,0.005234790773446742,0.0064145178443440806,0.01077688117607297,0.0003937341476028985,0.0042053702052464404,0.01031847032439242,0.0002177589282360519
LRRC3-AS1,0.00048713614832851835,0.4149251425095167,0.0021653696837184836,0.00594681587934959,1.4224524587366618,0.009434314485527479,8.213475906382227e-5,0.0939630881491019,0.0004907822148312489,6.656652427720501e-5,0.07945493249880954,0.0004169648340188551
LRRC32,0.0023438196561185415,0.13037174530517887,0.003938390319945689,0.02069852683335112,0.6251479484201594,0.010852478953232332,0.0005243255990190819,0.0282161070465866,0.0011897174450955506,0.0003485602921352222,0.0247587857241831,0.0009490282234206882
LRRC34,0.00012032546145936551,0.06463355338477642,0.0083132116697832,0.0006033377493251792,0.21543348771089252,0.02712226603529925,8.345457781451854e-5,0.01771461622002436,0.002446320170611594,2.893052862230474e-5,0.014773355082741614,0.0019167159820003637
LRRC37A3,0.0008909861855088025,0.013495163112965709,0.01036622993914885,0.0001893864664382036,0.027849928099444986,0.0172013913380192,0.0008949118352020887,0.006004064064993913,0.005760635453945938,0.00013200257794393011,0.0032475916065120448,0.0021075646711247644
LRRC37B,0.007397850850213511,0.06524079393356143,0.031460974752561564,0.0024895159867841716,0.1524644767834773,0.05259609997053367,0.007485564855283027,0.026668340298359395,0.018267173693806104,0.0017606255505821862,0.01778560543204881,0.006910738520912904
LRRC39,0.00027547771194969716,0.021211245996350575,0.013985891687415677,5.352173466860366e-5,0.05135155228515862,0.032087222139949724,0.00027898773957713734,0.006994716566044182,0.005093813944047692,2.835476905473669e-5,0.004749384607262883,0.002983012615329134
LRRC3,0.022630844388748746,0.07209499182045641,0.002146216557329225,0.23520896264887559,0.29879950801158933,0.0075613049220543795,0.005628048202517296,0.006665383454107719,0.0005611470032237247,0.0038353041086549595,0.006310406672104829,0.00026583063688147485
LRRC41,0.002823416238188187,0.00796633745036936,0.010102133913657886,0.0006743675482304926,0.015316789798816283,0.009358604836106277,0.002744152474111524,0.004763688960236723,0.0081545113522878,0.0004391510102023984,0.0020173103799219086,0.0014836276306444828
LRRC42,0.002378629981221241,0.002446729477762429,0.007820226208469339,0.0007408677367454974,0.003913532819057557,0.0023126051092811155,0.00230812104945371,0.001934014434791343,0.007514733669828978,0.00046756898706197146,0.0007306901532865258,0.0006582103634518843
LRRC45,0.0005777940677948536,0.03355408632429548,0.00995855348620613,0.0001598823218829299,0.09437284411537548,0.02659880264094239,0.0005969556042102025,0.008738321877686504,0.0030164828067658004,9.338338354912345e-5,0.007148169133383026,0.0020493440075045046
LRRC46,0.0017589364939889743,0.07703480036985749,0.004072377413982784,0.004704888821003251,0.21566249514016736,0.01057305763623709,0.0009611407667933915,0.018047926572624558,0.0011684136983219275,0.0004350066378453636,0.01596614523656448,0.0008442062152855342
LRRC47,0.0026748219620490446,0.009426024677702248,0.005502518697200224,0.001701036600694297,0.035357927289097854,0.009126361805531865,0.002326500337325026,0.0021208016381408,0.0035846189085285336,0.001059696650682109,0.0015935765814036195,0.0007127018319469016
LRRC48,0.0005749930568599451,0.04830006042016112,0.009131462586467451,0.0002266834765309929,0.1333972903656403,0.02336352779043852,0.0005721378419809031,0.01365998184825424,0.0029708352180286505,0.00013222496139920955,0.011666437584614588,0.0021313766224735835
LRRC49,0.0003039637606098662,0.03874372977453112,0.03308670534590066,4.850518911908438e-5,0.07203641525426896,0.05902314522440698,0.00030433378356943346,0.01843940315391821,0.016456433095476168,2.4075192295708466e-5,0.011188295634568874,0.009127365218691293
LRRC4B,0.005515704600159787,0.10256041279460024,0.0036748808833274743,0.02344724676044676,0.32550285304060217,0.01193001934461853,0.0018874332471689086,0.021067674173804736,0.0008898210710584574,0.0009655305566734762,0.019418037780705617,0.0006808357777030127
LRRC4,0.001150852814278969,0.06738047470135729,0.008537130844369934,0.000672204638490007,0.2521684024660573,0.029527685466375735,0.0010728720292396848,0.014557627740558715,0.002392048074468682,0.0003565704257242381,0.012651701537773783,0.001569017570999434
LRRC56,0.001183036572606556,0.028330225117193478,0.004403371702315046,0.0006768383257825252,0.08262324585677629,0.010598286251342678,0.001146340550049739,0.006121244538627155,0.0015177295302877163,0.0004494259333061314,0.005356329414401067,0.0008085870184581197
LRRC57,0.0018133974055451825,0.04374378545667088,0.018320431303734407,0.00039299036091596125,0.1698027217551416,0.06389707600053911,0.0018459596360444488,0.013137416275644204,0.00688001632701273,0.00026790382093882354,0.009211250253320497,0.003607989197692801
LRRC58,0.0017178557583715534,0.013850041414426157,0.027486652079533675,0.0001698784155217044,0.021751687010635016,0.03253687555756702,0.0017101407680449672,0.00960910377304494,0.021162321926088815,0.00011452674434248651,0.0030946640044890623,0.004765072273007615
LRRC59,0.001995006218052577,0.053020559301659664,0.08901366234167549,0.00014865014729008617,0.08457454940122461,0.12964320466571425,0.002003177567557275,0.03068568533125339,0.054806101264280024,9.951928583457883e-5,0.014626827840723795,0.02255538363272931
LRRC61,0.0025133380573587557,0.05074832357969017,0.013114971330474911,0.0010129052163334593,0.12353822680750329,0.026622290499587496,0.002587392512044175,0.016652891826050478,0.005805105307091385,0.0006713003424082327,0.013259122557506784,0.00310264523469058
LRRC66,0.00010691292245126317,0.02160255954719947,0.007984176036792044,5.734768036445527e-5,0.06238752699908539,0.02195881244900506,0.00010823147122657363,0.004707284700014885,0.0021513019697802366,3.084607641168251e-5,0.003973164912750826,0.0013829356803351693
LRRC69,0.0037452199720984618,0.022746887576153015,0.1102937655235045,0.0002700816833215072,0.0054802767902035416,0.01635880000355857,0.0037382037772706565,0.021914060244945445,0.10789977357364028,0.00018019862570033303,0.0032579951526654563,0.00980262890498855
LRRC6,0.00019691141212456394,0.0106331004878471,0.006754429204619651,8.316407991405525e-5,0.039410249352312354,0.021104940611776368,0.0001972888764380511,0.002670199907329619,0.0024937225876048756,5.711526025764096e-5,0.0017629745464902212,0.0009759540611060371
LRRC71,0.00035697270365776134,0.04954239389761367,0.008956845466459095,0.0002480262476689286,0.16495223109677473,0.0276827466913703,0.00031496424858213354,0.011266738014627993,0.002715390342188738,0.00012818333478643818,0.009440033243788429,0.0016377226752672222
