Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Hmgxb3,2,0.0006767810441879263,2262.158850295239,4527.887244648813,39.14839926529544,4530.317700590478,0.803970225,1.0,1.0042353784701148
Hmgxb4,2,0.0008919925624644861,5713.277265304679,11431.776476467763,35.50064949399621,11432.554530609357,0.64170705,1.0,1.011894853415907
Hmmr,2,0.006062137055179637,7873.036236132849,15752.460556352631,48.40220964084353,15752.072472265698,0.5585828,1.0,1.0007575281258763
Hmox1,2,0.001038257968335685,1622.0714471319575,3249.3184996371283,34.21289508097348,3250.142894263915,0.800811875,1.0,1.006692866199592
Hmox2,2,0.0014069603163344565,7404.921053846482,14814.77994598253,24.492383927925513,14815.842107692964,0.53812825,1.0,1.0035564184383465
Hnf1b,2,3.122955197030093e-5,222.7682286922612,448.3518626885133,11.83863700311389,451.5364573845224,0.936951175,1.0,1.0022089524445175
Hnrnpa0,2,0.009755619859054645,16082.399208100825,32169.77641429945,6.10987536505485,32170.79841620165,0.279380375,1.0,1.0073067782882454
Hnrnpa1,2,0.013419838318397973,19173.184585831834,38356.16796120668,3.5791122598857275,38352.36917166367,0.24806062714343743,1.0,1.0006193397419807
Hnrnpa2b1,2,0.018650481655225776,17881.34537107938,35769.64301601629,4.851604374460692,35768.69074215876,0.27908306142133527,1.0,1.0033693811788709
Hnrnpa3,2,0.014740863268942354,16555.521422472877,33117.71151009058,6.041559212203155,33117.042844945754,0.3075581,1.0,1.0037103131642566
Hnrnpab,2,0.009557132047634927,13736.771605941267,27479.386220475022,11.519672815628597,27479.543211882534,0.378994175,1.0,1.0046551217696145
Hnrnpc,2,0.008454112330064725,15161.504719515135,30328.139014294105,6.9418535094186575,30329.00943903027,0.2869,1.0,1.0043034224884995
Hnrnpd,2,0.015319043457901714,14128.618291078381,28262.74450123177,8.781818473449674,28263.236582156762,0.3438973,1.0,1.0029907151561448
Hnrnpdl,2,0.0044610392102931665,10057.522503414848,20120.64695622972,17.274130374342093,20121.045006829696,0.419061275,1.0,1.0045318323238348
Hnrnpf,2,0.011432660680047838,15492.334013746107,30989.783436811365,6.586211346461961,30990.668027492215,0.2957321,1.0,1.0011351665921124
Hnrnph1,2,0.0026690255279133573,9705.75842886697,19417.222003562987,17.245283039667804,19417.51685773394,0.448096575,1.0,1.0042721004557937
Hnrnph3,2,0.003043238061705235,6379.224458304584,12764.063057219573,32.616302865300106,12764.448916609168,0.57498385,1.0,1.0062990753761907
Hnrnpk,2,0.008472451596004292,14466.904365242815,28938.87514589324,7.607825867933898,28939.80873048563,0.30314265,1.0,1.0089554909582403
Hnrnpl,2,0.0048009250337769085,9341.892873491464,18689.350815642218,17.610973132861595,18689.78574698293,0.46957385,1.0,1.0046725632208036
Hnrnpll,2,0.0002783587790222136,1188.161634372249,2381.5785789762003,29.633050089934137,2382.323268744498,0.827473025,1.0,1.0029984516968034
Hnrnpm,2,0.004809210254355767,11959.70492938797,23924.845599399145,10.848397739993203,23925.40985877594,0.3738532,1.0,1.00345487527882
Hnrnpr,2,0.005131281436798976,10167.804840580813,20341.055404998366,15.465528351131171,20341.609681161626,0.430249125,1.0,1.0035543775038924
Hnrnpu,2,0.014055894832050218,16138.577123329278,32284.27335427632,6.444888547329209,32283.154246658556,0.308580425,1.0,1.001524760977006
Hnrnpul1,2,0.004212400045169948,10707.674938743708,21420.115013408362,13.842818969318747,21421.349877487417,0.39482145,1.0,1.0015119459813
Hnrnpul2,2,0.0037829446986931297,9404.060355929201,18812.867835707024,18.823681072827522,18814.120711858403,0.43803955,1.0,1.006725492971176
Homer1,2,0.0005055955863545032,1957.5532040312066,3919.4180371488205,37.2494193126142,3921.1064080624133,0.795059875,1.0,1.004180937879023
Homer3,2,0.00012516697630979954,1020.4711784687408,2045.5465971761341,27.50849669745587,2046.9423569374817,0.84346865,1.0,1.0022838561704175
Homez,2,3.548565420726441e-5,1027.275363924431,2057.5656301884474,27.81925255195273,2060.550727848862,0.871318275,1.0,1.0063719344806363
Hook1,2,0.0007118241961448924,4827.8661202427775,9661.733805940641,40.620973676537965,9661.732240485555,0.624968175,1.0,1.0030429102219969
Hook2,2,0.0002787561416905504,2765.0462281999844,5535.843418750277,41.31682793340861,5536.092456399969,0.725634825,1.0,1.002298177064167
Hook3,2,0.0015405230411333016,6148.711840556823,12302.33816663091,32.305864916880815,12303.423681113645,0.6159542,1.0,1.0189400304187493
Hopx,2,2.9471341388133955e-5,217.5933325940431,438.85556109407844,11.677078660029991,441.1866651880862,0.933415925,1.0,1.0020298508879568
Hoxb4,2,0.0004707653231172957,1491.847299359082,2988.0802636587923,33.095603055489185,2989.694598718164,0.8171359,1.0,1.0020582497709503
Hp1bp3,2,0.008832083724151445,9770.006708006145,19546.367274120097,20.612549424508032,19546.01341601229,0.43658575,1.0,1.0028262180783183
Hpcal1,2,0.00010145400011440479,2602.2600647672375,5208.939054129928,40.66985106804256,5210.520129534475,0.751198,1.0,1.0067489773237568
Hpdl,2,8.65038371582254e-7,47.883246473343576,98.06303929538639,4.95737973829547,101.76649294668715,0.9677423,1.0,1.0028113030913783
Hpf1,2,0.002745027183264043,9522.791632979128,19051.57485953303,19.204843577850635,19051.583265958256,0.462281,1.0,1.0050877493855275
Hpgds,2,0.004016998956854339,6724.074687768734,13453.71660627796,35.445831730335506,13454.149375537469,0.550311725,1.0,1.0018134325018642
Hps1,2,0.00029627829501045674,3525.837755832906,7057.245329872086,41.74111486501789,7057.675511665812,0.69315335,1.0,1.0020313465236586
Hps3,2,0.0009661777426995786,3956.910357517583,7919.749021000937,42.111192616601606,7919.820715035166,0.6840506,1.0,1.008011586565799
Hps4,2,0.0003553025335629787,3741.7924810334557,7487.493896364157,41.45268656084362,7489.584962066911,0.732830925,1.0,1.0018589268292966
Hps5,2,0.0008561527879605188,2376.5409009006835,4757.1711914303105,39.70263640896798,4759.081801801367,0.772554075,1.0,1.0029139879908646
Hps6,2,0.00011513705105889384,1468.1064098613224,2939.155773521219,33.316901836558415,2942.212819722645,0.863959525,1.0,1.003596873563197
Hpse,2,0.002057520663161574,3687.503691441722,7383.854084389262,42.094031316360535,7381.007382883444,0.65445295,1.0,1.0048835317987632
Hras,2,0.002431929336338886,5795.325880595474,11595.310357333807,35.25833968779683,11596.651761190948,0.57707605,1.0,1.0041992471612207
Hrh2,2,0.0007360069521499636,1794.1904167260454,3593.081559298115,35.892846922327884,3594.380833452091,0.794462175,1.0,1.0065691256074552
Hs1bp3,2,0.0004966919785994306,1402.496434188619,2808.112682103497,32.747811015843055,2810.992868377238,0.861628325,1.0,1.0044455229293505
Hs2st1,2,0.0003586794106787056,2816.1873537373385,5636.223394419626,41.220543557950826,5638.374707474677,0.763219725,1.0,1.0050758473299823
Hs6st1,2,0.0001980761370333201,2714.079883740286,5432.373909828445,41.08333170157363,5434.159767480572,0.7451475,1.0,1.0101814323901843
Hscb,2,0.0016678072209014442,8033.533275035303,16074.994122789276,20.761358996291538,16073.066550070605,0.51648135,1.0,1.0180846302253777
Hsd17b11,2,0.00045220224055605724,1786.0664111638014,3576.796464282544,35.91523019098063,3578.1328223276028,0.792695625,1.0,1.001401029201862
Hsd17b12,2,0.004580452966754963,7978.870952856807,15963.033233073193,23.39014407806884,15963.741905713614,0.492301925,1.0,1.0037684000047917
Hsd17b1,2,3.4602602687517176e-6,87.44872522375164,177.76232402624356,6.919602654777479,180.89745044750327,0.9575431,1.0,1.0023703099486236
Hsd17b4,2,0.0008535458209129474,3738.9604771795134,7487.879563996692,41.66820464851326,7483.920954359027,0.6532921,1.0,1.0046212779222066
Hsd17b7,2,0.0017684574424931298,5095.769300532104,10196.700805712113,40.9862747739383,10197.538601064209,0.61841795,1.0,1.0083647015160722
Hsd3b7,2,2.1638579989419003e-7,26.021065098425787,54.197711698448394,3.6410505757741696,58.04213019685157,0.973719075,1.0,1.0016315478460647
Hsdl1,2,0.0007454383010267369,2321.2260035275144,4646.068498569899,39.44070877085603,4648.452007055029,0.794792125,1.0,1.0030343767906207
Hsdl2,2,0.0004983378396911966,3525.2127914123676,7054.910320267512,41.80623643132205,7056.425582824735,0.69986935,1.0,1.0027801230431215
Hsf1,2,0.0007881391711770325,2810.4988919853436,5625.153320013487,41.20851200251129,5626.997783970687,0.7548877,1.0,1.0038871413062693
Hsf2,2,0.0001423653660159475,2652.6195264856874,5309.643941832982,40.88369182354251,5311.239052971375,0.7506679,1.0,1.004592095551267
Hsh2d,2,1.3741293383679333e-5,734.7457645063071,1472.5239518576734,23.24830302619711,1475.4915290126141,0.88671145,1.0,1.0033681239421794
Hsp90aa1,2,0.013746138403827872,16979.136580030587,33964.08416129877,5.567639145294252,33964.27316006117,0.294709325,1.0,1.0096754373860841
Hsp90b1,2,0.08198098197241073,19375.054793874275,38774.64512937692,5.938774300662666,38756.10958774855,0.3529704191999194,1.0,1.036358502148554
Hspa13,2,0.0019798258146417527,3857.789964330939,7721.006669732064,43.134950116863365,7721.579928661878,0.657848975,1.0,1.0017366822743645
Hspa14,2,0.0032989925261965388,7317.673534363404,14640.543508474146,29.38472906256988,14641.347068726807,0.5244443,1.0,1.0041107764998807
Hspa1a,2,4.6816372612918886e-5,263.3744783687756,529.6623470952584,13.04559221516547,532.7489567375512,0.9330161,1.0,1.003154785158664
Hspa1b,2,2.1700714279946343e-5,191.0958764086803,384.97498034640415,10.834123973312273,388.1917528173606,0.9405866,1.0,1.002192612407923
Hspa1l,2,6.006942926713708e-7,40.8143130836171,84.09210014662362,4.550065747112126,87.6286261672342,0.969065125,1.0,1.0024639633024786
Hspa2,2,0.001036118195777186,2203.994996669911,4412.659015379948,38.78782527007824,4413.989993339822,0.783876125,1.0,1.0041130867564914
Hspa4,2,0.003363133262685168,11271.448937443209,22547.990884154384,12.65225972543524,22548.897874886417,0.38962225,1.0,1.0035821854257974
Hspa4l,2,0.0013347058487151512,1916.396633720904,3838.6282702970725,36.768483616512405,3838.793267441808,0.7796703,1.0,1.0062985625159668
Hspa5,2,0.10346542128876098,20080.17777884785,40219.300100244596,5.265614792041474,40166.3555576957,0.3346231619602558,1.0,1.002592607211307
Hspa8,2,0.015093279598641615,20934.150469828222,41893.69562002024,2.7935719746733345,41874.300939656445,0.25332094011681594,1.0,1.0011123652104792
Hspa9,2,0.013914578906419676,12660.67370775576,25337.559151298046,15.655732204211033,25327.34741551152,0.40824625,1.0,1.0019932350192802
Hspb11,2,0.001998087937628704,6558.498366122757,13135.155218481766,29.821014117839834,13122.996732245514,0.556692125,1.0,1.016858663378188
Hspb6,2,0.00013262944975712845,1119.384599848043,2243.2496821926043,28.88784581054659,2244.769199696086,0.837805375,1.0,1.0038494497399244
Hspb7,2,6.005715073618576e-7,40.8143126874503,83.91266534213835,4.550875614840067,87.6286253749006,0.969398375,1.0,1.0023871152688852
Hspb9,2,9.616016534401526e-6,135.53136355927666,273.8064506012199,8.886328921062365,277.0627271185533,0.9479873,1.0,1.004770660694908
Hspbap1,2,0.00024101118755823062,1734.110056202561,3471.578644036737,35.59148418239494,3474.220112405122,0.824177025,1.0,1.0065337506807985
Hspbp1,2,0.00027047106150420076,2794.214536640156,5595.984724432445,41.352422706421684,5594.429073280312,0.710672875,1.0,1.004894766191971
Hspd1,2,0.012167273835180466,14210.79436260178,28428.533867439244,10.431674344381113,28427.58872520356,0.369644875,1.0,1.002336202195434
Hspe1,2,0.012363643841333243,19926.95352307218,39884.50239717598,3.2685349778867994,39859.90704614436,0.24397721842705505,1.0,1.004882013490481
Hsph1,2,0.0015768785283623876,4556.705922030708,9118.40963879351,42.58510827436107,9119.411844061417,0.63079025,1.0,1.0020257662929097
Htatip2,2,0.001770328107543615,4886.96190915438,9779.290841081267,38.0728217379016,9779.92381830876,0.650495775,1.0,1.0032772573767461
Htra2,2,0.0013727587978147673,5418.96166979777,10842.604667795382,37.59661845244497,10843.92333959554,0.593467025,1.0,1.002890929622653
Htra4,2,3.293909283948238e-5,227.9711526657997,458.9102955581467,11.996764325699525,461.9423053315994,0.933150325,1.0,1.0042312246002663
Htt,2,0.0014799976857177283,4560.534324630923,9126.561859219977,40.011827066392506,9127.068649261846,0.658924975,1.0,1.0072247817997388
Hus1,2,0.0003860060737501157,1946.2792021449627,3896.0807280667696,37.21745629316427,3898.5584042899254,0.814877425,1.0,1.003247095621517
Hus1b,2,1.060533471042395e-5,141.28008325366122,285.23256052322836,9.101304014343626,288.56016650732244,0.947409525,1.0,1.001931221491527
Hvcn1,2,0.002937680462341541,9186.50369105055,18378.616726669894,18.08915851329585,18379.0073821011,0.504393625,1.0,1.00404489284498
Hyal1,2,0.00011762741438726192,1221.0078724721707,2445.968803637074,30.246152691293023,2448.0157449443413,0.851364175,1.0,1.0049600237594942
Hyal2,2,0.00010843782207204705,1138.8273267574116,2281.714721764226,29.191360535637283,2283.654653514823,0.852332075,1.0,1.0044691497717524
Hyls1,2,0.001464247284324754,2587.119513901641,5179.057622844696,40.66493569880181,5180.239027803282,0.7389242,1.0,1.0045401841233306
Hyou1,2,0.004780652114393596,4783.037805924117,9571.844238269263,43.72841615209808,9572.075611848233,0.6226944,1.0,1.0011516002153222
Hypk,2,0.0013617252983739842,4544.160589934745,9095.264104036463,39.894391152426486,9094.32117986949,0.6347044,1.0,1.0056465453205172
Iah1,2,0.0029678570569809074,6694.493209269221,13395.888037654615,32.74018599917797,13394.986418538441,0.52586595,1.0,1.0019078207041798
Iars2,2,0.0018738691416075874,4658.636610193613,9325.066354637429,40.01004829106642,9323.273220387226,0.6387831,1.0,1.0094879559070005
Iars,2,0.005118140148609648,7226.626937016772,14458.94510675062,33.43062996398038,14459.253874033544,0.540154925,1.0,1.0013007583330282
Iba57,2,0.0003442470965722326,916.244542838871,1835.7162708071212,26.42987422515433,1838.489085677742,0.8827913,1.0,1.0042323985593657
Ibtk,2,0.0008132496979833544,5114.559095969819,10233.604909011587,38.68970129158813,10235.118191939639,0.630507825,1.0,1.0054918306774487
Icam1,2,0.0018668187548817393,5354.9349710706565,10714.878400496042,39.99662271381011,10715.869942141313,0.621926775,1.0,1.0028798499088656
Icam2,2,0.00047705969936088035,3058.277721839493,6120.864721530654,41.897735821709546,6122.555443678986,0.719802725,1.0,1.0062160273306613
Icam5,2,1.2741962042102739e-5,152.64661711452564,322.3099369159304,9.513795452011713,311.2932342290513,0.94339305,1.0,1.0030163111320205
Ice1,2,0.00091953791032115,4844.357166136821,9693.517156754677,39.86548895645115,9694.714332273643,0.63744955,1.0,1.0105369687457073
Ice2,2,0.00047514204220216674,2519.7023705056763,5043.925252372463,40.35421093220554,5045.404741011353,0.74365945,1.0,1.0059787713962933
Ick,2,0.00036531772973779665,1506.9132842878735,3018.485169492,33.31282395673956,3019.826568575747,0.808200725,1.0,1.003326064286603
Icmt,2,9.569342981732441e-5,1383.790707533587,2770.758119436201,32.243770814208645,2773.581415067174,0.834627625,1.0,1.0049110652357278
Icosl,2,4.0613053808776075e-6,93.6955641010941,189.871496414397,7.1961879027129925,193.3911282021882,0.956884275,1.0,1.0032073209686978
Id1,2,4.051735549552446e-5,248.37608221235078,499.6325315318218,12.608462922938685,502.75216442470156,0.93473305,1.0,1.0027650317505026
Id2,2,0.001988235090272315,4070.6459307086957,8146.644951028966,43.82660462241277,8147.291861417391,0.6590885,1.0,1.0021281511897409
Id3,2,0.004048832558911564,9177.636102358654,18360.85947998183,26.955513618918886,18361.27220471731,0.478433025,1.0,1.0031590135666484
Ide,2,0.0016966498872772484,4104.8890719717765,8215.745407546898,42.03495109135086,8215.778143943553,0.655825075,1.0,1.004561817684195
Idh1,2,0.001102509834861244,2281.147870287152,4567.521403838028,39.21009809547014,4568.295740574304,0.761739725,1.0,1.0058759498679262
Idh2,2,0.0028267716799370876,6343.98397615994,12710.623474212745,32.38459144897585,12693.96795231988,0.5343658,1.0,1.0071175938587296
Idh3a,2,0.00034293418826684377,4936.67344340842,9878.724406071162,39.44626636212576,9879.34688681684,0.63453915,1.0,1.0053459008094392
Idi1,2,0.008458568222402409,11406.782626284044,22819.464265643568,16.01891177247208,22819.56525256809,0.42276575,1.0,1.000979238271845
Idnk,2,0.0011326299202766327,6230.074251961051,12465.634870709977,31.012169457664598,12466.148503922102,0.591151375,1.0,1.0111241318771402
Ido1,2,0.0014683822335506934,1242.1782713461096,2490.7156216763483,29.80715831399818,2490.356542692219,0.827229075,1.0,1.0068089179389799
Idua,2,0.00043153560036804557,1835.4861967207087,3675.5168594307174,36.333258813710586,3676.9723934414174,0.789365325,1.0,1.002418147216229
Ier2,2,0.004854666241017048,8447.376300496988,16901.364136507127,26.354877168165135,16900.752600993976,0.47851395,1.0,1.0013213596975297
Ier3,2,0.0004487005237848636,1640.577236500968,3285.6409650561764,34.09234033444466,3287.154473001936,0.798094375,1.0,1.0048224981371223
Ier3ip1,2,0.0031232686952616406,8518.484928474707,17059.82475304571,18.417545475112448,17042.969856949414,0.4469547,1.0,1.0088645150429805
Ier5,2,0.00488350286874306,8659.418916855202,17324.330900171608,22.47086267650288,17324.837833710404,0.4806644,1.0,1.001977917806239
Ier5l,2,0.0002817967433679244,2272.428055222312,4549.370250831936,39.09455970397154,4550.856110444624,0.765754375,1.0,1.0027512379059869
Iffo1,2,0.0003369157277262856,1769.540551122945,3543.2661749482672,35.828373005907906,3545.08110224589,0.799592275,1.0,1.0028239113530146
Ifi203,2,0.003529482550723929,9012.007704370686,18029.318762481926,19.200812869641183,18030.015408741372,0.4690011,1.0,1.0053818312310088
Ifi209,2,0.00125998178642045,1995.358864234871,3995.883155143708,37.38605559800955,3996.717728469742,0.7797807,1.0,1.0037652980183347
Ifi211,2,0.0007283867193483068,2329.464331724278,4663.492252601541,39.343492638632306,4664.928663448556,0.7487982,1.0,1.0027827788451993
Ifi27,2,0.002455176569426132,6107.564707265312,12221.364067587385,38.75233029486036,12221.129414530624,0.5706311,1.0,1.0072313332172624
Ifi35,2,0.0011155474798134845,4358.3697808514535,8721.171121551319,40.134038254279105,8722.739561702907,0.680171075,1.0,1.0066456987298107
Ifi47,2,0.00027786678662254183,3375.114831293429,6754.622134082843,42.047651668322715,6756.229662586858,0.722730525,1.0,1.0062516437575735
Ifih1,2,0.001363843326626341,3961.991870126537,7929.031067382196,43.68737907421776,7929.983740253074,0.661396,1.0,1.0014163899372053
Ifit1,2,0.0011496842233805363,1346.0882988795559,2696.844582729823,30.66902111921041,2698.1765977591117,0.8210075,1.0,1.0053424510022848
Ifit2,2,0.00011294402699893908,520.4031986546007,1045.1070839574531,18.82904880725156,1046.8063973092014,0.8937956,1.0,1.0013415214954795
Ifitm1,2,6.1671099460404256e-6,111.99046113227423,228.84052908790855,7.9652672971969105,229.98092226454847,0.951907825,1.0,1.00306467705361
Ifitm3,2,4.450229272219683e-5,258.4773136592912,520.2768628871314,12.901395819572246,522.9546273185824,0.927013775,1.0,1.0023438280942398
Ifitm5,2,3.4643661832420203e-6,87.44873847148475,177.53555068225094,6.9201542107479606,180.8974769429695,0.95774205,1.0,1.003805678982353
Ifnar1,2,0.001110802954367937,5289.395157243686,10583.998963952105,36.6057046602353,10584.790314487373,0.631483125,1.0,1.0030432189442773
Ifnar2,2,0.0022932333819492,4920.178846931114,9845.815438161497,38.51294864816685,9846.357693862228,0.6764487,1.0,1.0039586674437382
Ifngr1,2,0.0008653798794563856,4137.326712648596,8279.4764894595,40.958797011497616,8280.653425297192,0.71080065,1.0,1.0045641951086595
Ifngr2,2,0.002039662856829769,9008.549296017725,18022.13131008949,17.238652936134784,18023.09859203545,0.5193896,1.0,1.010880656231056
Ifrd1,2,0.006834988109074884,7407.2622194470905,14819.62280458477,34.265540270241935,14820.524438894181,0.5243726,1.0,1.0025465830165217
Ifrd2,2,0.000481433470253572,2844.4132279970863,5693.3127037404965,41.58552065059818,5694.826455994173,0.72189555,1.0,1.0065389552539967
Ift122,2,0.00016341670786566525,1211.547925482173,2427.8297431821543,30.057959265171903,2429.095850964346,0.82803415,1.0,1.0015329609991073
Ift140,2,0.001303580755355398,3486.62600890472,6979.984828758324,42.47615383267528,6979.25201780944,0.70286705,1.0,1.0049029096852296
Ift172,2,0.0005574830555400921,1548.6294329620678,3102.592917658185,33.64095896044902,3103.2588659241355,0.80042845,1.0,1.002418924960643
Ift20,2,0.0037034152050097824,7815.390233721949,15636.61383623339,24.8458587419728,15636.780467443898,0.473795925,1.0,1.0053022442117792
Ift27,2,0.001018050733152145,4081.2505771371866,8169.720407467079,41.730219202901374,8168.501154274373,0.660726975,1.0,1.009438676524607
Ift46,2,0.0008326859727822767,4124.713115179467,8254.46293990154,41.2525549708825,8255.426230358935,0.674540275,1.0,1.0020696917383465
Ift52,2,0.002627898605396973,4938.024427576491,9881.139213671095,36.94549401202746,9882.048855152982,0.63066095,1.0,1.0030066829626583
Ift57,2,0.00028867217672053807,1257.2860381184385,2519.4361736120386,30.505356854438375,2520.572076236877,0.824137875,1.0,1.00539253555551
Ift74,2,0.00025766891728632417,2710.540640290278,5425.514365063285,41.0773576783887,5427.081280580556,0.72876995,1.0,1.0011790547720263
Ift80,2,0.0007994157077451243,2196.172644100395,4398.452311842519,38.74841606316662,4398.34528820079,0.755450125,1.0,1.0042340464392405
Ift88,2,0.00015559706452286445,1384.7839041154282,2773.756129028884,32.15930556171427,2775.5678082308564,0.8187964,1.0,1.0027455631339264
Igf2bp3,2,0.0003330938307926866,2588.375990814092,5181.48654648864,40.675527512991515,5182.751981628184,0.7368134,1.0,1.006799231694828
Igf2r,2,0.0022609983807919476,5172.014325031173,10348.76735190301,39.73517832929632,10350.028650062346,0.596367125,1.0,1.0089131578013406
Igha,2,6.656779688306374e-5,1014.2589663649945,2033.6018332976016,27.53341464823227,2034.517932729989,0.8421792,1.0,1.0028931908990764
Ighd,2,0.004702484905408345,4662.141573074565,9329.789462765631,44.44030016384052,9330.28314614913,0.6345393,1.0,1.001197644163822
Ighe,2,0.0013223421991771657,1247.6762927845048,2501.56814391796,29.917440922022386,2501.3525855690095,0.826645525,1.0,1.0023944915230805
Ighg1,2,0.01931026475822279,17686.52564602417,35380.96699121028,4.24873829617224,35379.05129204834,0.3072596830537894,1.0,1.0001814594441931
Ighg2b,2,1.6291323481871e-5,169.34108230741936,341.45942539176133,10.1033592265987,344.6821646148387,0.94279805,1.0,1.0029933093068293
Ighg2c,2,8.64943115522592e-7,47.8832461659999,98.08873563108688,4.955263769143253,101.7664923319998,0.967455175,1.0,1.0019600922557637
Ighg3,2,0.0005015275330015369,2211.3096990988456,4428.499575572575,38.56549348797712,4428.619398197691,0.76182105,1.0,1.0042248815392603
Ighj1,2,2.1676341993876403e-7,26.02106631681686,60.17417684850781,3.620951194760299,58.04213263363372,0.973069825,1.0,1.0024792165254657
Ighj2,2,1.1787976155533988e-6,54.784737215373454,124.43088065064883,5.3263145942626835,115.56947443074691,0.964712975,1.0,1.0010938536327423
Ighj3,2,1.1794291285001049e-6,54.784739252949976,114.97740908688857,5.328751038294399,115.56947850589995,0.965069725,1.0,1.001294926793933
Ighj4,2,1.1779190971185079e-6,54.784734380833726,114.34748163567193,5.328465580025678,115.56946876166745,0.96497745,1.0,1.0023409854625718
Ighm,2,0.7221845637322382,28399.43570637455,76422.02706191129,900.826638671227,56804.8714127491,0.2997610513739546,1.0,1.8928399379891254
Ighmbp2,2,0.0006213281279841876,2123.8943260363462,4251.827300851991,38.34735327971111,4253.7886520726925,0.8044628,1.0,1.0035933124339218
Ighv1-12,2,8.689728280725469e-7,47.88232842863703,100.28317319227038,4.951587891948546,101.76465685727406,0.96682505,1.0,1.0024471000769288
Ighv1-15,2,4.729968227976448e-6,99.84152953241144,205.28964041219524,7.461032401292495,205.68305906482288,0.954318775,1.0,1.0021885335025031
Ighv1-18,2,1.386733035313768e-5,158.24703830631955,320.5310507105955,9.715033881938526,322.4940766126391,0.943089675,1.0,1.0019925575709165
Ighv1-19,2,4.067366627288975e-6,93.68750662401916,192.7590015121192,7.195153986677875,193.37501324803833,0.95570425,1.0,1.0028730527477039
Ighv1-22,2,1.3882901505469144e-5,158.2508236166167,325.2294099939254,9.714436940263244,322.5016472332334,0.942497475,1.0,1.004017147891294
Ighv1-26,2,0.00045172406431174156,365.4545634561238,739.4572762576399,15.058524244180813,736.9091269122476,0.914981275,1.0,1.0013926465198741
Ighv1-31,2,3.8441920511623184e-7,33.5440245661358,71.94539902325211,4.106879698565172,73.0880491322716,0.970952625,1.0,1.0023395172527934
Ighv1-36,2,9.646274604570892e-8,18.15799769275348,40.24155312077098,3.104434702181237,42.31599538550696,0.975590325,1.0,1.0027859969157855
Ighv1-39,2,3.4646098468529196e-6,87.44128469223051,178.7644401996252,6.919118568695361,180.88256938446102,0.95731265,1.0,1.0022351260792557
Ighv1-42,2,2.1819678314803562e-7,26.021070941563256,56.15874348980889,3.6264295572911665,58.04214188312651,0.9731726,1.0,1.0033914629311496
Ighv1-47,2,4.081664512349979e-6,93.69159188472057,191.18303706579562,7.195399975982061,193.38318376944113,0.95596145,1.0,1.0026300774495154
Ighv1-49,2,1.5417605088650746e-6,61.54288451597725,126.05109337246977,5.682640779818811,129.0857690319545,0.963484575,1.0,1.002577630059531
Ighv1-4,2,8.672809788384807e-7,47.88325370911589,107.64520341638067,4.95105555675923,101.76650741823178,0.9666634,1.0,1.0041267232940343
Ighv1-52,2,4.718407421972042e-6,99.86108027532845,208.80186927100058,7.46038153644131,205.7221605506569,0.9542169,1.0,1.0030194589945338
Ighv1-53,2,2.030381552169961e-5,185.7002038289837,405.4688917181674,10.653437904931948,377.4004076579674,0.93715955,1.0,1.0047111425632769
Ighv1-54,2,4.721989084907621e-6,99.86109182798225,211.00060078844564,7.460329144590273,205.7221836559645,0.95416525,1.0,1.003738910651359
Ighv1-59,2,1.5418868594382556e-6,61.54040199184416,129.74262247952865,5.680960602519913,129.08080398368833,0.96314235,1.0,1.0013608539092707
Ighv1-5,2,3.8689561346021785e-7,33.5427918592445,70.37064131892562,4.112006395896498,73.085583718489,0.97096315,1.0,1.0018025941360464
Ighv1-61,2,6.010128795824099e-7,40.81276300264369,131.2457886730905,4.538720949059934,87.62552600528738,0.968265225,1.0,1.0024304836306943
Ighv1-62-3,2,9.734930275354423e-8,18.157690450623406,38.789360321993755,3.1167441209485753,42.31538090124681,0.9759562,1.0,1.0035501196900445
Ighv1-63,2,6.051108984225658e-7,40.81432733379555,85.81732432086446,4.546896387034492,87.6286546675911,0.968870625,1.0,1.005135872107753
Ighv1-64,2,2.9601220827598598e-5,217.5227859836313,466.5637749595992,11.674532217833058,441.0455719672626,0.931697875,1.0,1.0034684185575782
Ighv1-66,2,3.4681678846845962e-6,87.44316024164414,243.28342563376657,6.915193022507868,180.88632048328827,0.956521725,1.0,1.0021749629769767
Ighv1-67,2,6.031608098720678e-7,40.814321041834845,83.88731280633476,4.552403625945092,87.62864208366969,0.969335025,1.0,1.0034378732001445
Ighv1-69,2,9.632738377847048e-6,135.51897780483927,337.18597633727853,8.882425558859389,277.03795560967853,0.946358875,1.0,1.0019978179527587
Ighv1-72,2,1.1838249218599903e-6,54.78258120439113,112.65112285738006,5.329957117965677,115.56516240878226,0.965291975,1.0,1.002917728588333
Ighv1-74,2,8.68417167065527e-7,47.88139575285534,101.58405658775416,4.951885068614189,101.76279150571068,0.966824975,1.0,1.0030961341059796
Ighv1-75,2,2.403534704425347e-6,74.69560372364735,159.13813707097233,6.329706317007971,155.3912074472947,0.95994535,1.0,1.0031304936499963
Ighv1-76,2,5.418130815291083e-6,105.95213348457109,221.54049627626077,7.7167961908697,217.90426696914218,0.95291985,1.0,1.0030698316073852
Ighv1-77,2,9.709388948553841e-8,18.158309782797687,39.191345403962615,3.109264273402343,42.316619565595374,0.975722475,1.0,1.004133980652966
