Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
NR1I3,0.0013014238929253124,0.21158914901540793,0.0050604899054783525,0.004909006033438197,0.8290990441283987,0.02935405666892441,0.00028531182632890006,0.04122959622752114,0.0010066531525986704,0.00024380047574985104,0.03549864529216158,0.0008631902271203165
NR2C1,0.013939891766450458,0.17873690019594235,0.002512632146879476,0.1718916582065488,0.4710000992561197,0.006263805979708896,0.00306924944285444,0.0439452227581985,0.0006553555007292856,0.0016948567837790692,0.04064371319904633,0.0005560669140643277
NR2C2AP,0.0029316752054940054,0.04506529878655273,0.013047446370464016,0.0011304989967363618,0.12743463661168222,0.02996307264436645,0.003021267358274706,0.014085672992103677,0.0058973459598482564,0.0007948794208083837,0.010705134896075032,0.0027416873650750076
NR2C2,0.0070158307475235,0.1147850655025319,0.0027241303686756442,0.03910265519398774,0.5126031614257764,0.008305771833554451,0.002100341180560841,0.0201814957430159,0.0007116187442001621,0.001198717592137429,0.018621968429058493,0.0005315419952709385
NR2F1,0.002192448447705263,0.02053247128186367,0.036034487755053086,0.00017942577860977795,0.010296097616493624,0.013209239116082058,0.002185614873542952,0.018113821084349793,0.032968846502218326,0.00011964411247521677,0.0041045052335057786,0.0053082693447802
NR2F2-AS1,0.0019043391903837492,0.05888305781837041,0.008755948948599178,0.0010354088638714568,0.16022227378591028,0.020152998357384086,0.0019004922436887807,0.016169252789585684,0.0034058891057157496,0.0007078231274930647,0.014093892187675433,0.001914903390210179
NR2F2,0.0035006556557670033,0.03566966955639176,0.032694036660062605,0.0005235420184699534,0.06183423952149871,0.04143075937592316,0.0034862063225310027,0.023554468103217208,0.024620961618700744,0.0003534773116590827,0.008590224264774621,0.005958368840662361
NR2F6,0.0034016122350323786,0.0920674991081332,0.058642950187713525,0.0003342133469503362,0.1837089819964394,0.10594016691338409,0.0034160472899183616,0.05249011638378401,0.03582944574797463,0.00022164094124149224,0.026595009985027923,0.015483630277719191
NR3C1,0.005895141781062386,0.059080974392082125,0.002926148278110585,0.02139608383652398,0.19448479062855664,0.008609759902503018,0.002965653222062766,0.010943618080176892,0.0009650934641308947,0.0015043533604337384,0.009866632686553953,0.0005315843136902708
NR3C2,0.007787192739201781,0.1502321351645131,0.0028079214325328877,0.02745592897837513,0.6043547608363273,0.01899277901244939,0.002265590698589129,0.022130012280343565,0.00049614712384659,0.001677431202566882,0.02083148469561188,0.0004042883194018968
NR4A1,0.0032542119429315327,0.0039389244620624516,0.05252715684872228,0.0002238192337710629,0.0007002026669296952,0.0021290343534687713,0.003247349184962272,0.003896364980017715,0.05240419770150275,0.00014318138978711538,0.0003253784302394971,0.00123381266492531
NR4A2,0.004199264625260033,0.004452224161656993,0.07494963866831673,0.00028469127234682223,0.0006560160296843896,0.0023079459225232293,0.004191218718749031,0.004414405298288695,0.07483650853007846,0.00018590525760680057,0.00034761391008178953,0.0014709522345071058
NR5A2,0.006033913057972575,0.1272571010291627,0.0023454455742610214,0.03626351939683357,0.41950950190672137,0.007753349719624729,0.0013214719669679522,0.024553533859111108,0.0005551377260180157,0.0009982699476986459,0.022516676460033982,0.0004643224083931399
NR6A1,0.011700454796842154,0.10003058460445269,0.00264065954440378,0.05500839523116192,0.38403972770480854,0.007250323654184821,0.004456929524366771,0.013968089057579128,0.0006900621000308356,0.002554079674905518,0.013155497769519462,0.0004354284918837148
NRARP,0.020192982778686874,0.11459256968262456,0.0016936912735400972,0.10980480777924741,0.64038170266423,0.00992442742448834,0.005900730274910518,0.013091798430119459,0.0003567571886523794,0.003955890033151049,0.012451045114722354,0.0002204776883168637
NRAS,0.002188284255342806,0.054068544937470674,0.006076133279689496,0.0010412634264854422,0.14454489398885587,0.014732231880542679,0.002192376927847658,0.012217297314074328,0.0019007005557915456,0.0006385600029330876,0.01109237953212994,0.001236574186602231
NRBF2,0.00713769279336058,0.012577438068210376,0.009079014013072503,0.005726839888523707,0.04743321196183852,0.008274571317675807,0.005657983545034761,0.0030797784440594793,0.0072964919222919325,0.0033437671068208097,0.002522858384608038,0.0010122497222312139
NRBP1,0.002431958282322206,0.011122141856934876,0.002966753275261857,0.0018925168947700065,0.038174084712077505,0.005235950810140499,0.001918985842832733,0.0014294575861112202,0.0016222197826764014,0.0011516348968274156,0.0012302586159694848,0.00034020683829732805
NRDE2,0.011580324845770507,0.042874179967171695,0.0024877049943162195,0.08165098306462792,0.20148285963715246,0.0070722036167146255,0.004270450749807567,0.004206441165363218,0.0010951878336750006,0.0030133428728120696,0.0038007056636552325,0.00036585639922302916
NREP,0.009626233203920174,0.11853209366523004,0.00239683970986958,0.05690782958132818,0.5056355565257437,0.007312166799947092,0.002936130605808493,0.022312958158754816,0.0006180757562026219,0.0016647375920938964,0.02083419684341615,0.0004736625061100327
NRF1,0.013813405979500743,0.06668701095135457,0.0020586703100887865,0.05673316006542481,0.3052595084988784,0.005450287632340484,0.005040691463235119,0.006709448220335507,0.0007148094244215092,0.0035299988920925764,0.006234391640559733,0.0003611407101126597
NRG1,0.00023738444801898095,0.031116335259771147,0.007577029668848111,0.0001375997402733146,0.10327565305714893,0.021219041509989153,0.000227192348338463,0.007864071238573717,0.0026911601213542146,8.861831826481703e-5,0.006367491011743442,0.0014085337499331967
NRG2,0.012309555186115954,0.13168549513653252,0.0019986340960822186,0.04728359603671271,0.564474890223678,0.008102075094320867,0.003838218019611953,0.019068600397612608,0.0004067740432047691,0.0026496520870854306,0.018053466461973842,0.0003060811952921922
NRG4,0.004421786395553662,0.20017888445237864,0.002649674717508462,0.01400178887255054,0.801720445188657,0.008492228069372656,0.0014872101901045177,0.04114161155861052,0.0006118533183165505,0.0009903613789851511,0.036935446004342655,0.0005125404248681911
NRIP1,0.001580607391765319,0.02841835279642478,0.010225755372954629,0.0011791742624520049,0.08583022772071575,0.01792790130222509,0.0013344257503665412,0.007605657603586534,0.0059240382529935605,0.000840113900579148,0.006233806001072871,0.0016025423865134968
NRIP2,0.0021555236681992437,0.18373424338024763,0.003217792074917744,0.007913531197576295,0.7384502556925595,0.01239859513744914,0.0005351557877877957,0.03761685497964669,0.0008871458638930412,0.00042464207449331855,0.033543966641055044,0.0007400420023905287
NRL,0.007139197219881769,0.15007731227311344,0.002272489862714052,0.025645992794920157,0.47310300146399265,0.007457333361758737,0.002216367888958571,0.03087556634102343,0.0005472042270706042,0.0014117195354532129,0.028745407927993242,0.0004556418418872744
NRN1,0.00522235734301639,0.1730640296191504,0.0022802667950561246,0.08185106121719679,0.5961778639217391,0.006699795156283549,0.0011690199121284542,0.03449671884284139,0.0005554986012501707,0.0008647575979002731,0.03134499080575148,0.00046838831993609446
NRP1,0.002238364853767837,0.27179019045325753,0.0027061713830385916,0.014068651775623017,0.939077753224395,0.00958283264602602,0.0006462143199456757,0.055067477813176606,0.0006208272699009674,0.00047012858470371675,0.048254475841397845,0.0005363840542949195
NRP2,0.0024057710876140715,0.19761668240215863,0.002897289468082273,0.011510122205409123,0.6596759943670532,0.010108588782724574,0.0006297729220850099,0.0445771700479822,0.000776225914029502,0.0004179374290982067,0.0383776547199209,0.0006468772138695164
NRSN2,0.0032473625647148584,0.2396497677528353,0.002338947258123439,0.019761859253213755,1.5711659266074578,0.007074614918347327,0.0009511462771348211,0.055314557704643316,0.0005699929119205484,0.0006686348152213087,0.047928142637132305,0.0004761537030594606
NRTN,0.006190739677492455,0.14533712282973454,0.002515792028785183,0.02463062333525313,0.46009768811235374,0.007706822479560538,0.002114359072920605,0.028960924456689144,0.0006036954197382556,0.0012646426956022718,0.02678458795520211,0.0005004944822288439
NRXN2,0.0031176300722960707,0.18281506538075368,0.0024279205899700646,0.020124377125968367,0.9819775678654921,0.007340677049715624,0.0007799249899286252,0.03418268136555305,0.000630793460766737,0.0005892474047729812,0.030732117122773836,0.00053955553575095
NSA2,0.0001037382291859039,0.03285141835947644,0.011846433189754799,3.408496072490963e-5,0.09875640359632575,0.035496559455469444,0.00010401947725525629,0.009120233607119901,0.003351548324078846,6.311156599931354e-6,0.007674684872796028,0.002751998233341261
NSD1,0.009198393673799375,0.037366496786191195,0.00516577286027198,0.009814818714772687,0.25248225098676746,0.01775001064906623,0.0066671875274751016,0.0038089936115091563,0.002787944516056625,0.004281218934397293,0.0033920606565120567,0.0005460241134245972
NSDHL,0.0019313243300096482,0.04554738494064374,0.006518228091747398,0.0008663586253151441,0.2791203131323053,0.031183890671394706,0.001981870689990426,0.008839656242413115,0.0019311821973001988,0.0005910451203867872,0.007809452857894839,0.0011303003925388006
NSFL1C,0.003754168947719965,0.03969370894007307,0.0057521563243308925,0.0020170552809020818,0.13697419279207726,0.015467334112055808,0.0036494658069296877,0.0061169132364890955,0.0019855163538450536,0.0015056120071015315,0.005551792447500959,0.0008826154721860808
NSL1,0.003002492527511818,0.03559340107120059,0.007778081127945,0.0014095849235192075,0.13044436136003376,0.02205411871571732,0.0029899345275059977,0.0069909969971719155,0.0029308872790697435,0.0010802247788687987,0.005847161116165758,0.0012615947707536332
NSMAF,0.00850206770667821,0.16730893438913544,0.0030383816228327035,0.06859777906985762,0.6748097451832068,0.00910368194710171,0.002714589241423933,0.03633480756493433,0.0007187250812362127,0.0014323393375392035,0.03326475530747078,0.000588759519635324
NSMCE1,0.000521928487539257,0.013818362624896979,0.0044492367247287905,0.00020374237856556483,0.06508030765491933,0.018933649161647286,0.0005018068724463034,0.0011159941845776504,0.0007701063504726513,0.0001651268970946612,0.0008711824207841019,0.0003159106715036941
NSMCE2,0.0013970436264847742,0.029080235535828315,0.007029205701340632,0.0005797915836760265,0.08292950545815411,0.016969002868602662,0.0014361815012042332,0.006655523026804985,0.0024814525260489677,0.00042803950928014937,0.005418851785595065,0.0012466964517004538
NSMCE4A,0.0010164285086119327,0.05728205424112473,0.026741533572038602,0.0001346898382415244,0.22175320552351158,0.09662562667770402,0.001027591914434051,0.022041596369766662,0.011230672423062152,8.429876190696266e-5,0.014133366567336249,0.006276426399061411
NSMF,0.001948174020225808,0.04987823842663543,0.00806892246430372,0.000682141776069084,0.13441680407365741,0.019487137459508384,0.0019852403762550775,0.014909958206739262,0.0030541772018077016,0.00042672143084966597,0.012231754668504602,0.0018771709775930621
NSRP1,0.0046032806983831,0.02205205079105671,0.008884352468781538,0.002303910509512796,0.12439939173797922,0.027827461329642325,0.004353869728751653,0.00561704448679867,0.005177915362533309,0.0016086811657344997,0.004102619148382416,0.0013416958305689673
NSUN2,0.004020032353349916,0.09951815577878,0.005871779608874916,0.004071973757952794,0.31506328713624765,0.01425747090906856,0.003386781356402373,0.02529364173737394,0.001943600398862081,0.0009687060958362954,0.02205065482692453,0.001337903879487289
NSUN3,0.027141878156887414,0.047582138341906756,0.001446897693901578,0.0860568627979831,0.2522912713489365,0.005065331410808822,0.009822899164798712,0.0026773998626552936,0.0006363555101318798,0.007368267809308061,0.0024775975698853436,0.00014031876368191898
NSUN4,0.03220721925256558,0.058930107669580005,0.0012219196118622591,0.08191621005943525,0.21942403713313605,0.003339444806139624,0.013062688531220753,0.005288448887126546,0.0004684283388296899,0.008815265931972967,0.005009895860835221,0.00012265585202058472
NSUN5,0.0026072954078287494,0.015282619245956475,0.0037803038111730806,0.001831506826266673,0.08199306676470161,0.011821702488694609,0.002201106090923068,0.0021870325813091733,0.001883498027372412,0.0012460534541231594,0.0018747086629465827,0.0004723708540318439
NSUN6,0.012189634825577274,0.11780392898642489,0.002208721447919588,0.10774508415274163,0.4839753372328187,0.007176901849209146,0.003264338128859524,0.019818472407392197,0.0005253775494109392,0.0018374719194625326,0.018681697591155563,0.0003979439708068568
NT5C2,0.010609222511840847,0.0973427150781201,0.002588523997490675,0.06562125087385416,0.3538554878031144,0.008857000383841648,0.0033198165432172886,0.01853576376844659,0.0006389988790355627,0.0015801716192703572,0.017190380354579607,0.00046414030540056696
NT5C3A,0.0022301386276175326,0.045238344188988165,0.006125351062342381,0.0009708449746956223,0.12326541291186767,0.01429814373061113,0.002267440817958466,0.011502398047345142,0.002194120746149233,0.0006317374275789505,0.01007496654070701,0.0013238471011406219
NT5C3B,0.0003320810826036878,0.020264005991538152,0.011560596375572432,5.334836984524051e-5,0.06960833199615282,0.03829740575276524,0.00033951081000862024,0.005163966542328229,0.0032773497711038927,2.6850828555789817e-5,0.004049699887429075,0.002257998606777735
NT5C,0.0008136932115102707,0.02112085632381442,0.013110566276415757,0.0001290004787084784,0.05306628433016827,0.029738845121780943,0.0008266468991118759,0.007330097504244086,0.0054044509740583365,8.837782373524218e-5,0.004649369083491027,0.0026782104647367325
NT5DC1,0.004876285868620898,0.057048474237182505,0.005368265181107475,0.002849507742606939,0.13444428385573473,0.010486706765241173,0.004626501808645388,0.01326200605929039,0.0020212182005361723,0.0014919114621129827,0.011825606904104703,0.0011052576713362445
NT5DC3,0.004025411621121744,0.07109494623456553,0.0035152553271596233,0.01298676913375025,0.2643616382392688,0.010290898211258871,0.0023643568740062747,0.011179450486834832,0.0010418039115362202,0.001227747646939099,0.010243312739986441,0.0005932467834141879
NT5M,0.001623489604992932,0.07996390520983233,0.003822112971147443,0.0031087906375579415,0.2994148912709361,0.012336043173212925,0.0010846630642638371,0.018710341055062474,0.0011351380452951912,0.00041342008873226444,0.016380664987336722,0.0008357329478597386
NTF3,0.001794527996428786,0.19692656998993724,0.0029484016498453106,0.006528523353702812,0.6718801354398252,0.008256337523041743,0.0005282495579869274,0.041680460632209086,0.0007669815528230984,0.00041656400691214514,0.03728067884455984,0.0006453090430686567
NTF4,0.0043916348221133905,0.06398886387364293,0.003662033590875606,0.015875881749601584,0.20940207795354254,0.00913009856302262,0.002618049957998714,0.011144031934104823,0.0012255785833267334,0.0014006743166366446,0.010156144152536541,0.0006609732027619661
NTHL1,0.002411459742234715,0.035509340919141506,0.009457197177893777,0.0008310558546193477,0.1528118606356076,0.03410499151458104,0.0024669259429512193,0.008810735265687049,0.0035797285462413724,0.0006063696532262379,0.006919810811531122,0.0017417971453946727
NTMT1,0.004171315749884782,0.013147403514680231,0.008817382421130325,0.0017294522872041188,0.04134144310870808,0.012572437105688892,0.00398358252201135,0.005455929444898628,0.006470241568454583,0.0011558653221185964,0.0033054021616266078,0.001387262619186049
NTN1,0.0031848182211968654,0.25180984221333524,0.002355278260837081,0.013951406885565315,0.7722600541238757,0.007923638906505524,0.0009261203298066105,0.05379476343632297,0.0005512854430910668,0.0006588161968409269,0.047920197282029904,0.0004695408758565862
NTN4,0.0022368892114866517,0.18907404670740185,0.0035177588583679433,0.013567428881841514,2.492436174715862,0.010562887529345125,0.0007469845454988643,0.032594274677948135,0.0009494428922538412,0.0003922115886875058,0.027785086128492738,0.0007545239530287628
NTNG2,0.010377303360266063,0.17870387118680783,0.0016057858273749617,0.042092548430864546,0.6659480881806237,0.004486399810246532,0.0033810921260727595,0.032893769315891844,0.0003682391992991867,0.0021334359788348425,0.030357494915240698,0.00030668456386122994
NTPCR,0.0017799217451742071,0.03499062903573393,0.007313621668715534,0.0006654240430156311,0.1455614741038403,0.026660209546300957,0.001823570280131872,0.006793209612261654,0.0022171493024521413,0.00048022263403857727,0.005663348961398603,0.0011786539965389555
NTRK1,0.005107503875239285,0.2889126575624609,0.0024067514364259413,0.11961956733086125,1.609433228930074,0.008095168062947111,0.0008946569500668832,0.0568939638501442,0.0005510536647340322,0.0006285779282333659,0.04985382568025366,0.0004636181062898713
NTSR1,0.0023419677676214997,0.06834750483132689,0.009287278300325465,0.0008403196692597263,0.16743671834648277,0.020745193270804048,0.002358946172727072,0.019520793381120265,0.0032799071720032015,0.0005043703881557043,0.016317949713497905,0.002119750350033385
NUAK1,0.014468431705590352,0.13182940856469064,0.0020526615747451294,0.06383844051094223,0.6065954487769637,0.008196661553183817,0.005113590538790998,0.014584041064826822,0.0003886710481883398,0.0031483226816884017,0.014008880354037915,0.00025758529661335276
NUAK2,0.0012806443415185678,0.023390255599427347,0.013077831653749938,0.0013480745060141415,0.06401266838663847,0.011575758960291041,0.0008201556954445565,0.007500963310008281,0.01071392093758123,0.0005945429143090983,0.005913110513281673,0.0023731078395542414
NUB1,0.001921250345269019,0.054149825361123026,0.008218529697430896,0.0006353240516401329,0.14080295788926395,0.01968197780349725,0.001959695947243296,0.015528239378526435,0.002885131541058627,0.0003837001486698924,0.01333743682401117,0.0019476083367319101
NUBP1,0.006258808453099255,0.02117984047170237,0.0022675217646390853,0.0150035401428633,0.08640950376478265,0.0044245220720137484,0.003367240022564013,0.0016018945552571592,0.0012329541109831667,0.0024303211975597186,0.001454087187661119,0.00021714288630801464
NUBP2,0.001023230108386209,0.015895459228350957,0.006350052548907362,0.00026593656373816323,0.04342257424550942,0.014643297008906968,0.001030463747717896,0.004020585582553173,0.0023423361081942496,0.00020236632930675276,0.0028216877413040444,0.0010545269469664246
NUCB2,0.000702042175796771,0.038361439043192454,0.01525907635650425,0.00010382970669684793,0.1056702596349029,0.04007260435051918,0.0007121458699607412,0.012823508473113098,0.005594400296808061,5.999340972081613e-5,0.009132100496899938,0.0034990823322092355
NUCKS1,0.0006363628220391168,0.41803457861831606,1.089166667217984,4.0835354225341535e-5,0.47392289740909715,1.229237628677184,0.0006358602782376658,0.2963895685878198,0.7739364665426866,1.1447150561106267e-5,0.12438326938751715,0.32295359568796356
NUDCD1,0.0017340031846633764,0.05908141814528076,0.005647210033448326,0.0008390940322014509,0.16217946216560641,0.013116971379805095,0.0016965134441499926,0.014543874926068808,0.0017887386096201194,0.0004810860261489229,0.013052019889002906,0.001231895693386948
NUDCD2,0.001620090509493934,0.0412747066405686,0.030787432575789017,0.00016452979575580273,0.07364345084035681,0.049980181689118705,0.0016313986606039817,0.019823155311731015,0.016251547845354042,0.00011111684712466563,0.011007118504767545,0.007555272008949216
NUDCD3,0.005515172102582669,0.07949452304345653,0.0034610884412941247,0.016536339108112526,0.2449537617885965,0.010020987474138399,0.0034368136202832375,0.013729019235068859,0.0009280202619867513,0.0015455677540166654,0.013021157499623626,0.0005977299527391058
NUDC,0.0021962521628768597,0.13082675672612226,0.12250085584549934,0.00012151338233133695,0.20664239910256155,0.18632941875499326,0.0021991600582288917,0.07405183917216179,0.07132947483991053,7.838097213736612e-5,0.04002237093931517,0.03615053107685907
NUDT12,0.03017609744104027,0.0851964728164735,0.0012104519585746276,0.0859977911395467,0.392283941123393,0.008348449622282927,0.011465938224938804,0.007965205483851106,0.0003064500864294239,0.0074160313180843904,0.007668109782660747,0.00010787599039951387
NUDT13,0.001344167630988477,0.08435105525913257,0.00526591146020031,0.0021556457809335018,0.25391644023091037,0.01452337275424472,0.0009368514184219003,0.021027236255322105,0.0016522715914856993,0.0004017779574672067,0.018534391499587088,0.0011619956307930206
NUDT14,0.0004479457742024151,0.02581407298536075,0.005585381578453409,0.00012123214919066612,0.07073280835704823,0.014563696384328702,0.0004650508480785032,0.006017166322894445,0.001497922109956101,6.826978334801583e-5,0.005374013941881769,0.001149880524278986
NUDT16L1,0.0010828816153064646,0.07168822699370526,0.005098776614897008,0.0008536069911236422,0.17053858062499397,0.01215941780421278,0.0009522208529146118,0.02261681536906953,0.0017102518807972646,0.00021175229909966805,0.01895349398444375,0.0013103367504090533
NUDT16,0.0018863891051015228,0.05280864857807246,0.006359013716437028,0.0008661304801243526,0.17589794794135064,0.018700960352582906,0.001902665645674007,0.011557717032772828,0.001923764835350446,0.0005458274896439832,0.010357220489385833,0.001237359819250692
NUDT18,0.02692699608436969,0.06918006304529437,0.0016705358834359454,0.1042984553342732,0.29218729009663463,0.0067499115205948415,0.00866878998190335,0.00505141608012015,0.0004969193548607863,0.0060434860501709185,0.00476737381580879,0.00016757533691165867
NUDT19,0.004542332704129214,0.05284059885715698,0.003943721217436237,0.008081324543981718,0.2881460675246976,0.016249417654770188,0.003549098691537713,0.008867755232063427,0.001439006307858934,0.0018644487955525892,0.008099337715523984,0.0006572628913034783
NUDT1,2.3327417505214176e-5,0.019159638266391058,0.011470219796015924,3.40627101228799e-5,0.061578200593448665,0.036591376799743405,2.360075370789818e-5,0.0028377291680179812,0.0017437950080414937,1.5710595497100548e-6,0.0026797130916737387,0.0016066188712205065
NUDT21,0.00021929461457145176,0.05227693567105659,0.012904456035263008,4.381571246601283e-5,0.1435599179701866,0.03502108197527484,0.000218468964681328,0.01431111171001706,0.0036261265581188553,1.755043240142538e-5,0.011524743009235002,0.002817214504423169
NUDT22,0.001856355069937962,0.004463715492623407,0.00314311384392841,0.0009793870840638492,0.01712624325031484,0.0043347077225469365,0.0016852005195603426,0.0015440843672086466,0.0024004529853333604,0.0005975419112157596,0.0009806426276438157,0.00040090248886701964
NUDT2,0.003337235776770672,0.039993397495205654,0.01604126636356752,0.0007478604727083829,0.08610424763993413,0.028412019773161795,0.00338462427082135,0.014938332854247657,0.007846281655355626,0.0005399004392626196,0.010049610291135184,0.003549162072285971
NUDT3,0.003522899384524611,0.028587347959470277,0.011700930798797967,0.001015449134629016,0.08489595150409252,0.025460491871706892,0.0035069803797345873,0.009912795725131904,0.006137851412997997,0.0007394967940881727,0.006308289242319824,0.002167740415990488
NUDT4,0.0033583865421797803,0.01695494066984057,0.004104197753295342,0.0030328145496785687,0.10171287784595355,0.011909793466242219,0.0023833092931941956,0.0017305517372093915,0.002281428982709704,0.0015528261355728754,0.0014580060604279768,0.0003776902147336617
NUDT5,0.0008492974411315918,0.03142227408462812,0.013311570302000942,0.00013775050000914267,0.08623839885634528,0.03433009012968532,0.0008687959462672259,0.010055313665865151,0.004847416092671586,8.46683125626383e-5,0.007565604567798784,0.00307189095311107
NUDT6,0.0016925822069723366,0.046179952847213566,0.0054452472147904175,0.0010348505515543084,0.14316522110530705,0.014537297191487115,0.0016379669466043433,0.008619996509489941,0.0016751518511878799,0.0006948745362128433,0.0077525294626268025,0.0009044001108435473
NUDT7,0.014487464006827733,0.07386789336343749,0.00203945521035863,0.049438732012315474,0.23022449633598782,0.005576237114708052,0.005545923033312536,0.012007237668638702,0.0005834557112277297,0.0029433431745839052,0.011220210736614607,0.00033219575748328646
NUDT8,0.0003870759460783124,0.02338317719955674,0.007423304733814077,0.00010539741444312753,0.07862058127864972,0.023813182838311183,0.0004043579430632352,0.004343552841736461,0.0016881931340229394,6.637883550587216e-5,0.003689643635605892,0.0011613367295926374
NUDT9,0.004207575768035994,0.05235851886411272,0.004415845456687829,0.004579137129661215,0.17949282857672552,0.012080822897602568,0.0037844951434464797,0.00843997089322411,0.0014324428155396383,0.0016663591984735372,0.007792969874227618,0.0007094226478695359
NUF2,1.6514164488195352e-6,0.001446639672376936,0.007067106111094297,3.221425791854025e-5,0.011438470750673642,0.052294086632616414,1.4132911115149343e-6,4.0936591209605945e-5,0.00023217116778333175,8.004167796499601e-8,5.650141752039731e-6,2.0937342029954617e-5
NUFIP1,0.005848171330072994,0.027199161172710817,0.0030620015431127665,0.00746647645890769,0.09697068344354734,0.005426989774253717,0.003928039258003299,0.003152153248017508,0.0016436606445076692,0.0027339485150590175,0.0028344170436662313,0.0003830944351756781
NUFIP2,0.006325701309567716,0.04066829616980265,0.00888751826313886,0.0037992443430077535,0.09906421436833689,0.013513065532257599,0.0060798272221848255,0.011520221894341598,0.004994114728776746,0.0029188334235387236,0.010022381466745212,0.0018316920010122285
NUMA1,0.002601233421001089,0.07556403864427565,0.007286987292529833,0.001159223370359229,0.46517745256338716,0.03833705729315263,0.0025348172705240103,0.015833741744388,0.0020939968635470436,0.000666806308780476,0.013684846162274824,0.0013369415915897367
NUMBL,0.041826415085581846,0.08212229098251132,0.0013128087975493121,0.34040851084341583,0.6835013977777927,0.00964129505903237,0.012112655404154706,0.004250798261299723,0.000375398980638811,0.00856391143659756,0.004021589261773728,9.050142534093518e-5
NUMB,0.03527051627241067,0.07354032996428617,0.001216393045164396,0.13537980799480542,0.28344377137955096,0.0037178425757749887,0.012550133435634363,0.007468988962212325,0.00034940939548301603,0.007799270675324228,0.007091898788759758,0.00011157060019646019
NUP107,0.0004694473841869561,0.04631616826584455,0.008900193689361215,0.00011288132639179977,0.13230722180528984,0.02431614829495521,0.00047215185110634607,0.013596825339902197,0.0028237730035732566,6.260470766676938e-5,0.010933550669668973,0.0020533095244336056
NUP133,0.01521710732817997,0.10930961394128813,0.0016266145208938929,0.10498502285151569,0.3913595832677555,0.005169956847162407,0.00503950234950578,0.01912858624318037,0.0003923100227211924,0.0028447102824127168,0.018046603132116555,0.00028028788411844035
NUP153,0.014217741458903754,0.047963028723287573,0.0026747170398286526,0.10973097714601536,0.15335228514378446,0.006328579807523542,0.005706934552372136,0.006297339581263748,0.001087297458860844,0.003578459647047624,0.0057739215950761615,0.00041168778517089764
NUP155,0.005984081804926874,0.09696901816662581,0.0033167212017516773,0.02250342547791659,0.41974696336392975,0.013643340823041332,0.002912025809073116,0.015564990093189904,0.0008006850067531913,0.0014608844095872738,0.014546584488083643,0.0005402380946400731
NUP160,0.0074621254267693326,0.07535173900535494,0.0033788113313817916,0.03697420876156905,0.5216165903259901,0.011353640653840081,0.003995700157862683,0.007945844365111556,0.0008665365633972418,0.0021107991606643425,0.007451542969227773,0.00041817683036152447
NUP188,0.0024749892294776313,0.22645590077323904,0.003070873556640617,0.01198896567491273,0.7159881501664388,0.012873063293357707,0.0006884534196809507,0.05421169920960417,0.0007040504041499981,0.0003825954517971398,0.04596744659001222,0.0005898912797605441
NUP205,0.01005016496513038,0.18616316869363053,0.0019909408193582645,0.0438608630593089,0.5976187643513637,0.006704409869987327,0.003019651951179466,0.036151586779568305,0.00041905386401909207,0.0018273369733459797,0.0337021817110131,0.000357309589942062
NUP210L,0.00029435856987398306,1.118571909458611,0.0014820952838566677,0.0010668493058770127,9.166725209270664,0.006519842059700153,5.817643560952547e-5,0.1898217848045756,0.00027899269508606037,5.115062081467191e-5,0.16261074286867808,0.0002451399803800593
NUP214,0.0030528110952375937,0.061430218313800286,0.004190653276644768,0.003901211357658311,0.18635260482373742,0.011656308069818558,0.0025269290384494526,0.013144991117390823,0.0013154993533937456,0.0010455655716979937,0.01202218729475167,0.0007968989108020336
NUP35,0.0008239113765354349,0.049374888373799414,0.021259787457665456,0.00014052703099759074,0.0914000260653492,0.036686825080222744,0.0008334613869671832,0.021875532931220597,0.010272077198259543,8.582356529113417e-5,0.014022945510282846,0.005664143961787181
NUP37,0.0013539276819947582,0.0572574676789883,0.023117760485331578,0.00017419708780117243,0.12567581655061136,0.047836935470568186,0.0013625922970915939,0.02544058704383822,0.011100081841560633,0.00010873710997907405,0.01594068946550426,0.006083251886565555
NUP43,0.017589893315803105,0.11170057436130529,0.0021950925450960677,0.0748406865603635,0.3769639266005414,0.007099452128970898,0.005787580210114318,0.016825122336546268,0.0004955514115900589,0.0034334713721332687,0.01606542730490864,0.00032086866761145275
NUP50,0.002294933857500531,0.0368825215458338,0.006534420126912941,0.001101438155531697,0.10792584783375099,0.01548507688249525,0.0023347445616890726,0.00902055428498586,0.002553058790200475,0.0008027041827114068,0.0077871613174253776,0.001317845840857967
NUP54,0.002042159118792158,0.02048002264214702,0.003187851112813556,0.0016550824308257173,0.09630391190984439,0.010339391773442834,0.0015789704815133273,0.0017073502458990742,0.0011624320873374274,0.001017498162441551,0.0014878821486194382,0.00028963661719241774
NUP62,0.0019453411756013004,0.040964858711994255,0.015145949910446158,0.0005492748418555072,0.08716762716887856,0.027004913270186573,0.0019953023658893436,0.01637693493971086,0.007576067077660183,0.0003648757521321484,0.010901619417180194,0.003534598749765241
NUP85,0.0006572810566830981,0.046680494449508135,0.010455033043288651,0.0001736976430114126,0.15423031772746948,0.03216920223553309,0.0006726216181050233,0.015443638167214405,0.003866242581591476,9.86211586357229e-5,0.012088787811839216,0.0025940214206669823
