Gene,Rate01,Rate10,Eject,Decay
FHL2,0.0035979766809539106,0.019542861790717823,0.026097510780022655,0.002356783186750076
FHL3,0.009731365083182815,0.03220341102935872,0.0034398015633027397,0.0029717122305130345
FHOD1,1.8295338918774867e-5,9.148817078805443e-6,0.00020331668303013816,0.0019871434902570015
FHOD3,2.512985507283818e-5,1.6079940434705353e-5,0.00011564369025607073,0.002390599803527432
FH,0.0006039477873767639,0.001075311789977114,0.0005675816601015775,0.000614405702437605
FICD,5.4709569540738055e-6,3.574915318422349e-6,0.0011922416295719951,0.011740763872492212
FIG4,5.0756961778618844e-5,5.2849060770733555e-6,0.0001233495494231942,0.0009566660877870567
FIGF,0.05659358228655191,0.00047023035759166166,5.963137285940472e-6,0.0031651541472087073
FIGNL1,1.1259173117945516e-5,2.1385090430107338e-5,0.0008022439397063144,0.003488409132260516
FILIP1,0.011077584025620075,4.3944922220782804e-5,2.8695909895257227e-6,0.004370064437785212
FIP1L1,0.0007836796150570394,0.00016458673268353088,0.0012767764695284906,0.002304244786458201
FITM1,0.10814030334688433,0.0008640971919155303,7.559981799023231e-6,0.0027683900804100193
FITM2,2.6252851877928596e-5,1.0429361217188259e-5,0.00010213154537111981,0.003104894282283705
FIZ1,1.3944442051316879,0.00013687078363971078,0.00023453149515632562,0.0072549060955407665
FJX1,0.0015026565268989164,5.827553433558995,3.352042426621691,0.005069656808067899
FKBP14,4.196965856859105e-5,3.41678030659104e-5,0.00010914150121554853,0.0007065114252026494
FKBP15,1.7654493333262246e-5,1.7455836081583884e-5,0.00047079597007870154,0.004612271808444183
FKBP2,0.0017637489016794864,0.014384507355469282,0.016272650266479154,0.0006610370606242047
FKBP4,0.0008492730990138492,0.0030379090789376204,0.0031081036208796394,0.000605912921067027
FKBP5,1.0508664616549629e-5,1.2655179351076333e-5,0.000598364290135515,0.002123421765721547
FKBP7,0.004605243608180052,4.802940868170953,0.1488980940091968,0.0019405578961627472
FKRP,1.8451556220923978e-5,9.043432676372178e-6,0.00010375970123573842,0.0016136478434985299
FKTN,5.9384396403267794e-5,1.1724082458576845e-5,5.995427321634907e-5,0.0016241234845741624
FLAD1,2.553701487835332e-5,1.2713641028997389e-5,0.0013496219233638384,0.0033848526991866533
FLCN,3.504424531345699e-5,5.999910085126328e-6,0.00037352550617585946,0.0066633826199640625
FLNB,4.482147870184462e-5,1.8740267001467556e-5,0.00011375409239798714,0.0005777884939647264
FLNC,0.00020256806154751367,4.8468917240596035e-5,1.8182971997139768e-5,0.0004174783813251251
FLRT3,1.9224326680093946,0.0018612766495149956,1.3856440475046908e-5,0.012347877125659403
FLT3LG,0.7111869745040827,0.0003781543955026071,2.664914815609528e-5,0.0018159186391633335
FLT3,0.10604369958093489,0.003498735557223052,2.107217696028546e-6,0.0019843925986898613
FLVCR1-AS1,1.4000902144898136e-5,7.003603036005266e-6,0.00024145232193747935,0.0015233972072095864
FLVCR1,2.478184588238336e-5,1.4391485660016589e-5,0.00012221603444595298,0.0007509936954212817
FLVCR2,0.2251649329056783,7.270353986809489e-5,1.0375601323138154e-5,0.0034692032670421164
FLYWCH1,2.5207974501283763e-5,1.4858966604414434e-5,0.0005438441986986065,0.002835260169501842
FLYWCH2,0.004069959476032569,0.0076872447182006805,0.005111691642825274,0.0023963280165303718
FMN1,0.8205490347261546,0.0012771585459663331,1.4357401843679563e-5,0.008525616075299934
FMNL1,2.9521779137943532e-5,4.139545340182442e-5,8.779033392369638e-5,0.0028123873561449425
FMNL2,6.093690319516973e-5,1.68228243763327e-5,0.0001037718041748822,0.000677242649474279
FMNL3,1.1318988913893622,0.005542958329494938,1.185369689354468e-5,0.0028059485057474703
FMO4,1.252771154571365e-5,1.6070012082533047e-5,7.853490801772022e-5,0.0022604475725203125
FMO5,0.01683832589787262,3.7289701286092465e-5,1.9442668251096586e-6,0.005193025385592546
FMR1,3.460170338524026,0.0014572117706205116,0.00013462651801716952,0.0019943455992650857
FN1,3.077211546757986e-5,0.0002397303305310467,1.1657338709619868e-5,8.392857918559632e-5
FN3KRP,0.00026025929786466305,0.0016427155056899082,0.0006804196485965764,0.0005949323888831564
FN3K,2.0198950498157018e-5,6.171944326245572e-5,5.6060328376848135e-5,0.0014894809523521622
FNBP1L,0.00108831617593269,0.0017036094453539371,0.0017661513208287296,0.002695313232805028
FNBP1,4.0048706976441636e-5,1.6425045042177547e-5,0.0003017373921790442,0.0014319539246825663
FNBP4,0.0012600411493983706,0.0009281873311643379,0.0008779220202373896,0.001139473760295928
FNDC3A,2.427635299078363e-5,9.071151868306955e-6,0.0006390638014671438,0.0022183877108835413
FNDC3B,0.0022303016970644197,0.004073597491503258,0.0007756230423729603,0.0036163612388805206
FNDC4,4.913047631179604e-5,5.970185790569991e-6,9.993432910332458e-5,0.001349689906198447
FNDC9,0.06982175633638028,0.15809796470658152,2.414612182364451e-6,0.0013194668307960737
FNIP1,4.964432543412181,0.000723338291521748,0.00015874226207655714,0.004112849175825167
FNIP2,1.3211190548248835,0.00030054236582289666,7.598647524762744e-5,0.00439506902154697
FNTA,0.005938056785761062,0.02339276793176971,0.007215590539937446,0.0023297086931719094
FNTB,0.0020296940221523367,6.270407382757714,0.3247096727511979,0.0013154306621154617
FOCAD,9.627368440622233,0.00235661713102181,5.000171851251258e-5,0.0011455910477494507
FOPNL,0.00062900840438179,0.0005654341085293362,0.0009265984363364416,0.001113169360331868
FOSB,0.004974035695622457,0.01327876581992163,0.024598085265452246,0.004959606741710151
FOSL1,0.011488490424358028,0.3344165652287957,0.4127951302428305,0.011099335842856783
FOSL2,1.532011984272283e-5,1.2717468400990551e-5,0.004929616256248637,0.012622151439066512
FOS,0.042177018548318915,0.15078441717828256,0.9074296821821732,0.052234025270476235
FOXA1,0.001457115840994416,0.004602372805799945,0.003104950317146953,0.013099927299765371
FOXA2,1.8636362612434114e-6,5.6845872867494105,3.458308808908283e-5,0.01947381126401014
FOXA3,1.7659670682771244e-5,2.7135730372337358e-5,0.001781801318121701,0.015436487406679186
FOXC1,0.006665471564762113,0.06035772622310771,0.028616199837124618,0.017160265026472513
FOXD1,1.964520186201633e-5,2.5815421514092913e-5,0.00026652492843716214,0.0047757398481969
FOXD2-AS1,0.4487208188934464,4.182610110871664e-5,3.086928519524142e-5,0.004589275536504769
FOXD2,2.6809208475294984e-5,0.00012031437920282642,0.0004174087528220379,0.014040475062104816
FOXD3,1.1230439596692783,0.001062442441954027,6.359439348708976e-5,0.02720356382413293
FOXD4,0.09099278222799065,3.967156142494575e-5,1.1077019164490772e-5,0.0023240575710074523
FOXF1,8.303853415742749e-6,3.751200275415478e-5,0.00033105010716159833,0.011068472472835484
FOXJ1,0.22354573261239644,5.8388524712167214e-5,2.280031660820756e-5,0.007785819329384803
FOXJ2,3.149456525599771,0.00028910397504466705,0.0002530689846988335,0.005070430592659619
FOXJ3,2.9812531069212984e-5,5.981861148956481e-6,0.0006811113448714617,0.005714199517465765
FOXK1,2.1299831779970056e-5,1.5636762396569833e-5,0.0009115539037120956,0.007407262263303248
FOXK2,5.551226502743848e-6,4.521166845450612e-6,0.00042490804751866076,0.0034305315869681613
FOXL1,0.8750160332787814,0.0010860535118341226,2.671886134341067e-5,0.004759824921622493
FOXM1,2.4693521931498623e-6,1.4495479302727474e-5,0.00011069177101316354,0.0001209628154959586
FOXN2,0.00395787088213289,6.087041384367822,0.5737832186648495,0.006059937008665617
FOXN3-AS1,2.481210177137592e-5,3.872048236428562e-5,9.121059029809964e-5,0.001093534299714618
FOXN3,8.615959210448792e-5,8.312661976913355e-6,0.0002654693607839221,0.003688925756830837
FOXO1,1.774992967751894e-5,1.379383036534204e-5,0.0005671156916834151,0.012153635110166547
FOXO3,0.010672621121204979,0.03696620554963802,0.008439302139398792,0.009440607617263362
FOXO4,6.974724438019645e-5,3.144126388457347e-5,4.003893647332471e-5,0.0015621568020284904
FOXO6,0.00015610090707147975,5.283490578981569e-5,0.0001238444045497464,0.010317210948680778
FOXP1,1.3269758022289397e-5,1.1803321694197024e-5,0.0009553936694739955,0.007038667061735615
FOXP2,1.1153841961617266e-5,2.377319546648302e-5,0.00033987149393069566,0.007130107176955928
FOXP4,9.443617376941608e-6,3.3090503843124012e-6,0.00022388148826715551,0.002754893341243715
FOXQ1,0.10734381142588065,4.3943552142941546e-5,3.8104161273878887e-6,0.010191672154149718
FOXRED1,0.000474250696924202,0.0023729786020571624,0.00039751880274321047,0.0005432767180806323
FOXRED2,1.1254341613243897e-5,2.272354778252865e-5,0.00021320052974776424,0.0014599241713466706
FPGS,0.0001101336458995866,3.2876590470732545e-5,0.00013312860417462197,0.00043844486837818123
FPR1,0.280453578331896,0.0035604857187509103,5.33698868393438e-6,0.0019444829441195087
FRA10AC1,0.0019515204729275992,0.0024327062187908684,0.0018945860239465363,0.001770520705551284
FRAS1,3.753922895660205e-5,1.3973437688559392e-5,6.991301889831411e-5,0.001104134972551549
FRAT1,0.2653746636508998,8.697647472925676e-6,0.00013652372895981208,0.012279767777025934
FRAT2,1.0269237884781453e-5,8.755117929806728e-6,0.0008203602802682583,0.007523049102407911
FRG1,0.004198753032470844,0.006294748783832299,0.0020602448338514208,0.0020623455623283316
FRK,3.394381733504405e-5,3.22885589196195e-5,0.0006505720304882283,0.009999561349924841
FRMD3,2.118787779435728e-5,5.4962803444749465e-5,0.00012973977861079641,0.0056014476182314485
FRMD4A,0.31951615184733223,0.010291886151419408,3.3638460792063544e-6,0.0011251064730332442
FRMD4B,0.00010759059328214537,7.192391506017308e-5,0.00018290909785486178,0.013039302698769451
FRMD5,3.207162692990369e-5,1.7947043411916283e-5,0.0005285565131768465,0.0036204641910563043
FRMD6,9.220145797916071e-6,1.2822841870680084e-5,0.0003867744816777382,0.006462936405643973
FRMD8,8.501345671336138e-6,6.6755971834819005e-6,0.000524573991025857,0.0023187517132001725
FRMPD1,0.39055502555327315,0.00018137538309983094,1.1799727923378741e-5,0.005488667087999619
FRMPD2,0.11003217043335399,0.019857045091155007,1.5306131009878927e-6,0.001733663812744149
FRMPD3,0.13765243955292888,0.0004700281724115628,7.299443856388786e-6,0.005190693953449368
FRRS1,2.3670607394716168,0.0009339972252182338,1.08720734042694e-5,0.0020409056499935607
FRS2,1.0932360987012771e-5,1.47054344693363e-6,0.0005559183919800536,0.008498662679380093
FRS3,0.7005323576684804,7.558094162082655e-5,9.230783574609876e-5,0.006415669456312401
FRYL,0.0013152875258120205,0.0013935772614609074,0.0006604494510257492,0.002893962935372892
FRY,0.10087207520766196,4.757446022105115e-5,9.174971639233102e-6,0.0030668526438449523
FRZB,0.8312498080428644,0.0002497537535232148,1.043224895515858e-5,0.003282946792362404
FSCN1,0.0010014155880682558,0.0027469571014375506,0.0024354998927854222,0.000501473452822109
FSCN2,0.41390847780228274,3.5323666061534485e-6,3.2457528208842176e-5,0.006513898419096176
FSD1L,2.3470413097551318e-5,1.6305748748773127e-5,0.00010853355371222565,0.0017362022750886216
FSD1,1.923058107624118e-5,1.1429178856253321e-5,6.169734019558892e-5,0.0001431680295659727
FSD2,0.5257177342561866,0.000412270215553802,3.290303972765114e-5,0.029324949803128508
FSIP1,7.590537866029844e-6,2.6565297901272238e-5,0.0004001336517451628,0.007490727261734991
FSIP2,0.007900840451056578,0.00012451473129433292,2.0605780324992727e-6,0.004341933087367366
FSTL3,0.00428745601973237,1.6922888427042213,0.13908115335721716,0.0028385421131236033
FSTL4,1.1735333641282295,8.016897570856175e-5,2.137433777776027e-5,0.009145542590812237
FSTL5,1.1286580531660963e-6,3.508089909028149e-5,0.0012316994856612687,0.004053750975872774
FST,0.02827033598864845,0.00016102167979407825,1.2951507488556828e-6,0.0003828051525131794
FTCD,0.307697350023603,0.0050213789615586426,2.676129327783164e-6,0.00046980300790538184
FTO,7.5816819326247485e-6,8.24170753351466e-6,0.00026303283032658224,0.001834079995853532
FTSJ1,5.2341851907647764e-5,1.3419183007475056e-5,0.0002525456386839272,0.0007648997731599915
FTSJ2,0.00290969616466788,0.010208596275176755,0.005175443218047908,0.00482789600699223
FTSJ3,0.005750446792541696,2.3231018634312592,0.1960858049625525,0.002993845902126276
FUBP1,0.0010661619251553407,0.0033625140743000406,0.002041621025584532,0.0012908033374808988
FUCA1,0.001097898606432871,0.004164945188504967,0.0018828565615145957,0.0007003853524869556
FUCA2,0.0001916592009517201,0.0002282696549793642,0.00023983910927731703,0.0001915891694942501
FUK,1.4917167490493012e-5,1.1389797430064302e-5,3.730610440996851e-5,0.0009023572653249536
FUNDC1,0.0002603290653102298,7.01339538409322e-5,0.0007379549799431922,0.0014299020483112767
FURIN,7.902086822771315e-5,1.5753075077127918e-5,6.59187108094731e-5,0.0008841358697815441
FUS,0.00021096503936009127,0.0009899218833758535,0.0010866139867677328,0.00010086413345350473
FUT10,2.828422153641106,0.00025572474039264556,0.0003998938274420541,0.0055227676888212045
FUT11,1.6398117446528713e-5,2.5024473053049518e-5,0.0008464108898247068,0.006501495186111822
FUT1,0.5425588667097242,1.3430816797861579e-5,0.0006130637658378219,0.020961243421068435
FUT2,3.2339658367030106e-5,1.9909594153473253e-5,0.0008643618155314065,0.014713970876755465
FUT3,0.004089849444331669,4.526500617021456e-5,3.1288467149611692e-6,0.002763573675847633
FUT4,2.8958525340112093e-5,1.2423450863887106e-5,0.0003846803715969884,0.010146937126627465
FUT5,0.005778595752970812,0.00017313741392774106,5.05078405233992e-7,0.0005833820462563242
FUT8,0.0033139094778579805,0.004709852285258915,0.0006367686192208983,0.00321665591237879
FUZ,6.913536586291999e-5,2.3345758506389704e-5,7.78957523619366e-5,0.0016057745694448493
FXN,0.0008549640098115711,0.0005168115543164737,0.000968700170961623,0.0013954063339490876
FXR1,0.004003543790655957,0.008062188462145752,0.0058002408998885525,0.0015313237235817295
FXR2,1.5451355350222926e-5,3.8235957964211225e-6,0.0006390971132630129,0.0026937702601555736
FXYD5,0.0008395101644429344,0.001167535516648176,0.0013677419368615708,0.00040699298093870245
FXYD7,0.03930259510572693,0.00021905734666366589,1.709034008828255e-6,0.0006062802326597758
FYCO1,2.162026644284709,0.003468224233581415,8.768426892043049e-5,0.003003336954862214
FYN,6.784284126230891e-6,4.539514247646581e-6,0.0002488220130846711,0.0025606332955460756
FYTTD1,0.00011520136729642184,2.4502578039431665e-5,0.0005194343229136582,0.0008656354045327296
FZD1,6.709185239837038e-5,1.1492886862926314e-5,7.496328985903713e-5,0.004857755562550499
FZD2,2.2600576377831605e-5,1.1671342239268211e-5,0.00035306895787208834,0.006110329887160656
FZD3,1.7606999860561483e-5,9.537834724064646e-6,0.00046590736376293107,0.0032994685450731852
FZD4,1.1640312734579724e-5,2.962738288787605e-5,0.0001939891118122522,0.005979527534798995
FZD5,0.00013827674206482154,2.2709479632436028e-5,0.00015116651218320172,0.008035141616810125
FZD6,8.849690446442856e-6,7.208319459678338e-6,0.00015379868208180965,0.0009324647540899412
FZD7,1.223024459767039e-5,3.340512895747101e-5,0.0006864578741453141,0.007635099554619994
FZD9,0.5465730660392126,0.0007111691518068297,2.497464964033497e-5,0.004853721410832776
FZR1,1.6726372227082194e-5,4.550636173549886e-6,0.00123413400488887,0.004383948652745745
G2E3,0.001098193121003017,8.883761373633911,6.39632422896074,0.0034759423432380635
G3BP1,0.002198820010528007,0.002685274888952452,0.002360904939168507,0.0008713953901813185
G3BP2,0.0012756034906652234,0.0005064002255782675,0.0017078641375308766,0.001502782420329349
GAB1,2.1303371820112353,0.001437594443522136,7.634444884551971e-5,0.00735694277544467
GAB2,0.5741482104321853,4.3042720064708406e-5,1.2633207089305647e-5,0.004225008700273666
GAB3,0.08984971141985512,9.062115297166081e-5,1.4285723802648405e-5,0.006943229651214791
GABARAPL1,0.00037772373237968555,0.006047921249771269,0.002562012897601814,0.00035035991506182136
GABARAP,3.823257896633927e-5,2.9983687248628602e-5,8.818772780012749e-6,3.860843331428682e-5
GABPA,9.319865553004627e-5,2.4889001659131812e-6,8.97458627558952e-5,0.0013899773654638644
GABPB1,0.0019521905426785318,0.007860867640574122,0.0020114876133416225,0.004051576594785049
GABPB2,1.5066063175737881e-5,1.1734345842524291e-5,0.00033401197728994694,0.0026848187734640015
GABRD,6.332106933098495e-5,8.276340262674774e-5,8.389971230433596e-5,0.00041057391501070817
GABRE,3.442341303050208,0.0033946667983917466,2.3259632023849145e-5,0.008023295693230854
GABRG2,8.807504259372055e-6,5.676359200775332e-5,0.0001973983666935929,0.0031899042970345835
GAD1,9.796286521320854e-5,2.9290858610129575e-5,0.0003510349483354122,0.002254731566428026
GADD45A,0.015119783676937457,0.12345033082110492,0.2882138386829729,0.018026075814128257
GADD45B,0.011780384170001826,0.13635193632243509,0.1323853658203905,0.032144459956330494
GADD45GIP1,0.0021010374091277703,0.010870425980100813,0.02019066705461282,0.0009255318884019804
GADD45G,3.236361237975149e-6,2.408638149459789e-5,0.0033089990365464048,0.019468215290328585
GAK,5.915027000597774e-5,1.765126778732602e-5,0.0001467106821571001,0.0006001141283449123
GAL3ST1,1.6196194844881134e-5,3.247997335892073e-5,9.735593467393016e-5,0.004683307577022952
GALE,0.001752682167013142,0.019079171513681256,0.006794593291243949,0.000781795891177439
GALK1,0.0003947017508226311,0.0003417891837912084,0.00046958764956046427,0.0005897671187574793
GALK2,1.2260812270358368,0.00011023519042244247,0.00020651957266752764,0.0020657822779857208
GALM,1.952002722069247e-5,1.3857824594382591e-5,1.667973100347992e-5,8.005999097686392e-5
GALNS,3.793442210596643e-5,7.654524585142959e-6,0.0002767639425994594,0.0013994647772623899
GALNT10,7.120086740571078e-5,2.380040245264343e-5,3.794498426379932e-5,0.0005965292285857749
GALNT11,8.443253213898432e-5,1.601329943404243e-5,0.00023654136657198614,0.0007301007112969573
GALNT13,0.08267320334123089,6.00140502750158e-5,8.19617262008595e-6,0.004174502691841011
GALNT14,4.0053333545892563e-5,1.151816930256386e-5,0.00010612247694908839,0.0017284962599197781
GALNT18,8.375014614469475e-5,0.00010053087834775906,0.000382823166211105,0.0012964191836105884
GALNT2,5.43945757903256e-5,4.455057687199084e-5,1.8082754537523574e-5,8.429037789382591e-5
GALNT3,1.4473548762997764e-5,7.678479162140384e-6,9.030849958674067e-5,0.00188517881606844
GALNT5,0.0001287350273195093,0.0013060399337406013,0.0006350437460267973,0.0011066133799191781
GALNT6,0.05831215911016498,3.919577383253282e-6,5.972142087209488e-5,0.0008482410116921878
GALNT7,4.975087078798057e-5,4.378277948123488e-5,7.620547000603944e-5,0.00048119614658642814
GALNT9,0.0001287944431379906,1.681868872721057e-5,8.537007177297163e-5,0.0032702884202109018
GALR2,0.3539601205591526,0.011213599202813094,2.813115797216406e-6,0.0013262481185123533
GALR3,0.07392186084739864,0.0023537217602605824,9.69186659571422e-7,0.0033495075273586384
GALT,0.004431383403300046,10.374936351841258,0.7221483099315589,0.001510262912715148
GAL,3.15351220818422e-5,0.001723744954721328,0.0030946501650022467,3.2517270145353394e-5
GANC,3.275124919974124,0.007961850139624629,3.518595809735718e-5,0.0010072786033741522
GAN,0.0064265386426191696,0.0370860146317489,0.01406788252158952,0.009038453400544698
GAPDHS,3.0137025479464475e-5,69.57041010445577,1.2453530170925952e-5,0.005412375869925797
GAPVD1,0.010266200952227886,1.889365051960424,0.15242691126528407,0.0036349649912454395
GAR1,0.002589919301395933,0.004749374064565228,0.0038600936634931855,0.002387007774027676
GAREML,1.8640652119502333e-5,2.652536144079237e-5,0.00021136253997270076,0.002567680864904093
GAREM,9.041752865040531e-6,2.1594890774480176e-5,0.00037464060411164415,0.006801159852608409
GARNL3,3.005056733370694e-5,2.683442609923696e-5,6.563161617434608e-5,0.003017258655026619
GARS,0.0016604497154471811,2.2709565473591597,0.6429316455911416,0.001015155704001022
GART,0.0016671127816419988,0.011733953294535896,0.003971140099503309,0.001026380859295985
GAS1,0.0704132191977654,4.166728543839321,1.854448429697897e-5,0.0011000168610901257
GAS2L1,0.0018017058030195148,0.004896938590364704,0.0021174335670053174,0.0015185107608803267
GAS2L3,0.00015525142742200867,0.0019750631172145714,0.003350669906375754,0.002570824945771684
GAS5-AS1,0.06320283950413202,0.1792253248272447,4.705297806847892e-6,0.0018745771339744267
GAS6-AS2,3.052169525161496e-6,2.621848728059287e-5,0.000261696516735744,0.002582925139248374
GAS7,0.5372808504491345,6.051773738913246e-5,2.20032073580531e-5,0.001635414575479143
GAS8,2.1667139852654855e-5,1.3484329843700276e-5,0.00044066617223447954,0.0021442591423167386
GATA2,0.0009221156337768705,0.0036310169380184753,0.0028689185143531354,0.0077966759408483995
GATA3,3.0641473182219903e-6,3.337351228722436e-5,0.0009866961211963483,0.009539122188572106
GATA6,9.557700858838665e-6,2.056251097625244e-5,0.0008118619655319644,0.012585898147532398
GATAD1,3.585875848197748e-5,2.213416985975063e-5,0.00016258680446535175,0.0006692480074857518
GATAD2A,4.529130125948713e-6,1.342764696420303e-6,0.0006835158827124877,0.0029534784342355133
GATAD2B,3.276294784929154e-5,1.7215565242158072e-5,0.0007583987531387546,0.0051405456274046775
GATC,0.0018852017979987669,0.019831290477482343,0.0022017909879140487,0.0022184440338962126
GATM,1.3910881645409072e-5,9.499232219517124e-6,4.063215312191147e-5,0.002872516216026683
GATSL2,0.5870212721033851,0.0010950993875743207,3.031819063236023e-6,0.0029447310124527948
GATSL3,1.1352198629878263e-5,4.4385210832281046e-5,0.0005226606004776219,0.009342446254089086
GATS,7.482018685925866e-6,2.0836489247260274e-5,7.490813305025093e-5,0.001269968337613407
GBA2,0.27122451140474313,2.239266248179966e-5,0.00014960162128860102,0.0012480072739503379
GBAS,0.0009797731166742638,0.0018664116412992755,0.0009321125042563249,0.00040331221007832455
GBA,0.00028251958404363725,0.001095375479037213,0.000158507847374929,0.0003819351432481004
GBE1,0.0003504250411977697,0.0012046459362355577,0.00024023898506092984,0.0005932193853081593
GBF1,1.7155999669614185e-5,4.062335112481295e-6,0.0002118360294104703,0.0016633749501819223
GBP2,0.037471995406284965,3.525851770215529e-5,4.895646873106682e-6,0.0037386591308555405
GBP3,1.2862318996667064,0.0025798094821720494,1.7862075042859902e-5,0.008296169550932918
GBX2,2.855881509154218e-5,1.9867897775075325e-5,0.000330044084063122,0.004780294469502215
GCAT,4.850598003255135e-5,0.00035058219845847545,0.0003470335798097441,4.158029499113844e-5
GCA,0.0032841410885066993,2.8477662137451185,0.11995423717509685,0.0005482525018764062
GCC1,0.00687767834892092,0.009779361925325983,0.003507034468900943,0.010470767987411604
GCC2,0.005753207345485532,0.028692292790026313,0.008070896418912062,0.002552625557249164
GCFC2,0.0003830975541288526,0.00022064959783377248,0.0005732125227455357,0.0019339899321008857
GCH1,0.0003082690438113398,0.00019796330436685738,0.0004030578426323209,0.0022239141737245374
GCHFR,4.667011494504699e-6,2.9918075757181975e-5,0.00022503398257699286,0.0016621560136163783
GCK,0.18183993371699217,0.0005809388723730507,8.47090336228854e-6,0.009037423328852255
GCLC,3.6056269751979734e-5,1.3255843123302714e-5,0.0005109273766276656,0.002238471262216673
GCLM,0.001642970836694664,0.002315602315647043,0.001562027481817243,0.002322383969569698
GCN1L1,1.6124475926823105e-5,7.2657958110348725e-6,0.0003237175463475206,0.001755184928464035
GCNT1,9.17585966967292e-6,1.1676001043759434e-5,0.00039924815867225225,0.005890385801134267
GCNT2,0.26463619825919665,0.00011608693154456101,2.6350705727893744e-5,0.007229704954626682
GCNT3,0.4407611227805847,0.0010521347920429188,1.7745332365189607e-5,0.0044075242490055734
GCNT4,0.5008135213409529,0.00175325970738822,5.377515413407637e-6,0.014339520126509653
GCSH,0.0016059371297069947,0.005723913125837504,0.014933812357772098,0.0010424245733370154
GDAP1,0.0006925355581313274,0.0008827113217287758,7.34988468244595e-5,0.0003277549994053636
GDAP2,2.0990775352715863e-5,5.137776604526161e-6,0.0003218649617177811,0.004472124791292673
GDA,0.0004003961900004243,0.0015099451075435222,0.002349044338098933,0.0006273044046692249
GDE1,0.00011787458306034124,0.00014641894574212325,7.498446984359682e-5,9.319306215001438e-5
GDF11,2.8799578555870946e-5,6.23856401619262e-5,6.950858932949888e-5,0.002278727134484809
GDF15,0.004674591608767002,14.255520892843137,238.44810752390666,0.015569256956325364
GDF5,0.06176630225605921,0.00033904053560974073,6.778271541469814e-6,0.008014722090656585
GDF9,0.11450859631381095,0.00036402065339726246,6.315218170253387e-6,0.006738961538336008
GDI2,0.0014056177249904534,0.006638862411793857,0.003476293330241181,0.0006735967874250198
GDPD1,2.7292078194609126,0.0010599189591059984,0.0001065598398892098,0.003783709500426102
GDPD5,7.022250521288168e-5,7.123512462017383e-6,0.00014153465656779277,0.0017565930022998802
GDPGP1,0.544887292170368,0.00026590904110089064,9.029697723011073e-5,0.012709348488260575
GEMIN2,2.418555828089971e-5,1.548212208235883e-5,0.0008348700437993779,0.004039633042896793
GEMIN4,0.003151458899523326,0.011522976708627054,0.0027727784528478066,0.004991648079735536
GEMIN5,3.096209216867666e-5,2.8030054549124228e-5,0.0005791270656041273,0.0036813419584741957
GEMIN6,0.007113247478580184,7.765995188272828,1.9256764736439016,0.006207044179838942
GEMIN7,1.3210469234953187e-5,6.0842046808275505e-6,0.0028492394854463788,0.007016038271617423
GEMIN8,0.0007449829085768848,0.00046438466652893825,0.00029795829237144517,0.0019145782409635155
GEM,0.006435817018897528,0.022622447529011446,0.08400087001217699,0.019309480683745602
GEN1,1.075525562679374e-5,4.376100321863153e-5,0.0001515391828949745,0.0015757904472851701
GET4,0.2834484152897209,0.00024216108055932008,4.7285262156553795e-6,0.0018728987743143715
GFAP,0.05486502403865339,54.59426731054952,7.31517002799621e-5,0.00026196606739267345
GFER,0.002973951237068787,0.00510719768513347,0.004483805590073533,0.002973146479210755
GFI1,3.646450647939467e-5,6.092857095974454e-5,0.00014982299566268064,0.0038744720760322147
GFM1,4.454868648665839e-5,1.537664097329788e-5,0.00018234149410675164,0.0011218952285701799
GFM2,0.00018357378745959989,7.311821227246386e-6,0.0001218576507642698,0.0011427831942040702
GFOD1,8.739052607464885,0.013527290038757911,9.755947117763072e-5,0.003258249905630636
GFOD2,1.16838264894917e-5,5.966761184668836e-6,0.0015866512329194055,0.007467486698487183
GFPT1,3.887169014814762e-5,8.256597654876447e-6,0.00033782567776765335,0.001637814606035007
GFPT2,1.4029289285965285e-5,1.091267210392433e-5,4.7206977676227325e-5,0.0010075123021138408
GGA1,6.087356761298902e-5,1.6277414754347088e-5,0.0003044481819168726,0.0007190050460581489
GGA2,0.0003242886442073579,0.00014686310047302493,0.00036634144265637256,0.0014979112155244438
GGA3,0.0013273746381214963,0.002089018937830639,0.00042463848124988106,0.0036039162753172304
GGACT,0.9191529636173487,0.0003682272326536967,7.151984755628334e-5,0.0018798421525788311
GGCT,0.00014240248384589035,0.000999535830166778,0.0009572383996753592,0.00013368726692388624
GGCX,1.194026794206058e-5,4.018184916385275e-6,7.348827764165001e-5,0.0002129821341041702
GGNBP2,0.006467231624069799,0.018121775430197093,0.0077516443619720715,0.003524795237894855
GGN,0.0769570019969219,5.38347683676815e-5,1.8177515204020744e-5,0.005254810148521649
GGPS1,0.006127538720067774,0.011894757433909397,0.0029490696443522347,0.002075690283045653
GGT5,1.8178863328062318e-6,2.2297790267735793e-5,0.00025590445243004996,0.002618543059665729
GHDC,6.376556716813468e-5,3.791589187114951e-5,4.123871350029638e-5,0.0003250148733581441
GID4,0.8057395450064556,7.145650510286665e-5,0.0007040763177543825,0.013192724951244298
GID8,0.001404947131322904,0.0007289801765213228,0.0013496404537777097,0.002063430136727765
GIGYF1,0.0003191838099071287,1.588916850767005e-5,3.34892037729438e-5,0.0007035035554530705
GIGYF2,3.476703119193031e-5,1.4408925368192048e-5,0.0015029841994222525,0.00405237632920766
GIN1,2.5495653387816073e-5,1.9900319329846822e-5,0.001013005856186925,0.007575707162405925
